UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b9-MSR757-2019-05-04-0,TRUE,36R,2019-05-04T13:00:43Z,2019-05-04T12:44:23Z,94.13993874026414,52.26004028320312,5.848541259765625,13925,74037.74515199647,42.25484800353297,2019-05-04T12:42:26Z,96.1576715657639,52.21888732910156,6.114578247070312,15875,92537.44137014526,62.55862985474232,2019-05-04T12:34:37Z,101.66225507889749,51.97166313559322,7.419695172991072,31875,185240.63403994514,40.63403994514374
020121-RAM850W-2019-05-04-0,TRUE,06,2019-05-04T16:11:44Z,2019-05-04T16:00:28Z,221.09049108694845,51.80625915527344,4.052470439189189,10225,74116.40625898431,36.406258984308806,2019-05-04T15:58:39Z,217.80748385376637,51.65080261230469,3.936223210515203,12675,92604.71726916215,4.717269162152661,2019-05-04T15:50:36Z,211.67930149164562,50.89183044433594,3.356991329708615,24775,185253.65465158748,53.65465158747975
04c159-KQA116-2019-05-04-0,TRUE,36R,2019-05-04T13:42:26Z,2019-05-04T13:28:31Z,68.69038926323981,52.5499815860037,5.781319754464286,12475,74106.50716248555,26.50716248554818,2019-05-04T13:25:53Z,77.56382172500201,52.4871826171875,6.095371791294643,15100,92592.84250060176,7.157499398235814,2019-05-04T13:15:52Z,101.48544840692591,51.97682189941406,7.420501708984375,31925,185169.13376054078,30.866239459224744
06a1e6-QTR8203-2019-05-04-0,TRUE,06,2019-05-04T17:47:20Z,2019-05-04T17:28:01Z,58.398045081559985,52.65644655389301,5.693978445870536,10050,74010.17891541055,69.82108458945004,2019-05-04T17:25:33Z,65.95482368760065,52.64689636230469,6.01104736328125,13325,92572.06210069139,27.93789930861385,2019-05-04T17:15:41Z,88.23952315830729,52.35916396318856,7.485377720424108,27275,185181.96281789505,18.037182104948442
06a1e7-QTR8101-2019-05-04-0,TRUE,06,2019-05-04T18:35:18Z,2019-05-04T18:15:44Z,47.65091144257747,52.75625455177436,5.572501046316964,10150,74064.16375094559,15.836249054409564,2019-05-04T18:13:32Z,55.01532277599932,52.78516349145922,5.885297502790179,12375,92631.37436665226,31.374366652264143,2019-05-04T18:03:04Z,83.62626182528538,52.49285449011851,7.475627717517671,27912.5,185297.58382150956,97.58382150955731
06a2c4-QTR273-2019-05-04-0,TRUE,36R,2019-05-04T11:31:23Z,2019-05-04T11:12:01Z,97.79841057511982,52.21769171246027,5.842215401785714,14350,74134.46310872538,54.46310872538015,2019-05-04T11:09:59Z,99.15652968686732,52.17572021484375,6.104965209960938,17125,92572.66529880556,27.33470119444246,2019-05-04T11:00:34Z,87.80597060003464,52.37178039550781,7.486572265625,28050,185285.199560792,85.19956079201074
3422ca-AEA35UZ-2019-05-04-0,TRUE,27,2019-05-04T08:03:01Z,2019-05-04T07:40:50Z,228.41242232145393,51.8660888671875,3.95366771801098,13400,74121.59412906526,41.5941290652554,2019-05-04T07:38:29Z,232.2330660517659,51.79890778105138,3.695449829101562,16300,92542.20270785496,57.797292145041865,2019-05-04T07:27:30Z,211.5354450776697,50.88969602423199,3.362808227539062,26525,185246.4356641617,46.43566416169051
342591-VLG83JN-2019-05-04-0,TRUE,36R,2019-05-04T08:54:15Z,2019-05-04T08:38:08Z,222.4561964593885,51.81687694484904,4.033203125,10550,74109.50707710115,29.50707710115239,2019-05-04T08:35:24Z,230.44025576743715,51.77861022949219,3.722138275971284,14100,92539.9598472191,60.040152780900826,2019-05-04T08:22:35Z,212.35597988399104,50.90179960606461,3.329544067382812,24025,185313.00044569126,113.00044569125748
344157-VLG73SB-2019-05-04-0,TRUE,06,2019-05-04T16:01:35Z,2019-05-04T15:50:11Z,221.19895310322565,51.80744934082031,4.051431191934122,11650,74063.01070471974,16.989295280262013,2019-05-04T15:48:10Z,217.9263239580658,51.65144348144531,3.933476628483953,15350,92663.7415977503,63.74159775029693,2019-05-04T15:38:35Z,212.309175104147,50.90208435058594,3.332420555320946,25800,185179.71348228634,20.286517713655485
344282-VLG2XN-2019-05-04-0,TRUE,36R,2019-05-04T11:01:49Z,2019-05-04T10:48:16Z,232.58443454821912,51.90341755495233,3.902971540178572,7000,74135.04224813983,55.04224813982728,2019-05-04T10:35:04Z,222.73734526683086,51.69712829589844,3.847219106313345,13650,92593.89276510807,6.107234891926055,2019-05-04T10:22:45Z,212.43852321373248,50.90422032243114,3.327407836914062,24000,185163.18853632404,36.811463675956475
