UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010160-MSR757-2020-03-15-0,TRUE,09,2020-03-15T13:03:09Z,2020-03-15T12:42:54Z,77.23841731066068,52.45504760742188,5.827407836914062,12825,74075.75167014377,4.2483298562292475,2020-03-15T12:40:40Z,84.30575607519188,52.39063327595339,6.119934082031251,16850,92646.60371270787,46.603712707874365,2020-03-15T12:31:41Z,101.93505940961751,51.96400451660156,7.41607666015625,33150,185188.19253034974,11.807469650259009
02006f-RAM850W-2020-03-15-0,TRUE,09,2020-03-15T10:41:41Z,2020-03-15T10:16:14Z,225.22729525275585,51.83963012695312,3.995979927681588,11150,74037.94630919081,42.05369080918899,2020-03-15T10:14:22Z,222.74933954406472,51.69742390260858,3.847274780273438,14425,92566.99671024915,33.003289750849945,2020-03-15T10:06:38Z,212.95085693438497,50.9110107421875,3.305845518369932,26725,185328.09688964448,128.09688964448287
020118-MAC127-2020-03-15-0,TRUE,09,2020-03-15T09:37:46Z,2020-03-15T09:13:47Z,230.66204396714116,51.88647254038665,3.926849365234375,11100,74034.76382705611,45.23617294388532,2020-03-15T09:11:53Z,230.74815215178464,51.7814506918697,3.716278076171875,14000,92647.49356617492,47.49356617491867,2020-03-15T09:03:08Z,211.1979843154509,50.88436889648438,3.376143171980575,28300,185275.82240931448,75.82240931448177
04c11a-KQA116-2020-03-15-0,TRUE,09,2020-03-15T13:52:02Z,2020-03-15T13:28:03Z,77.07399199978192,52.45683288574219,5.826187133789062,11475,74037.63616890888,42.36383109111921,2020-03-15T13:26:03Z,84.050841758476,52.39421779826536,6.117815290178572,15575,92540.03527629291,59.96472370708943,2020-03-15T13:17:50Z,97.68476880639525,52.08554077148438,7.45452880859375,33000,185225.11967658892,25.119676588918082
06a1c0-QTR3AU-2020-03-15-0,TRUE,18C,2020-03-15T11:49:05Z,2020-03-15T11:33:40Z,72.5500759848158,52.50750732421875,5.804290771484375,10725,74040.48325634454,39.51674365546205,2020-03-15T11:31:18Z,77.5280221880638,52.48778779627913,6.095921107700893,15350,92643.19648005896,43.19648005896306,2020-03-15T11:21:33Z,96.63293555557067,52.11588196835275,7.461207798549108,30625,185194.12326457733,5.876735422672937
0d09ec-AMX025-2020-03-15-0,TRUE,09,2020-03-15T15:16:36Z,2020-03-15T14:55:49Z,293.70070471556755,52.57539367675781,3.765106201171875,12050,74036.66625205784,43.3337479421607,2020-03-15T14:54:08Z,293.3579619247679,52.63810729980469,3.509521484375,14675,92668.60290147517,68.60290147516935,2020-03-15T14:47:35Z,292.0991755609307,52.93413065247616,2.224260602678572,29125,185243.84110488257,43.84110488256556
34258f-VLG137C-2020-03-15-0,TRUE,18C,2020-03-15T12:31:08Z,2020-03-15T12:07:33Z,224.01825268853207,51.82901000976562,4.011123244826858,11675,74155.88567914863,75.88567914863233,2020-03-15T12:05:55Z,223.04537310644605,51.69978332519531,3.841280550570101,13875,92653.06379027621,53.06379027621006,2020-03-15T11:58:30Z,213.5497300141216,50.921118784759,3.282852172851562,27775,185252.28805037774,52.288050377741456
343386-VLG83HX-2020-03-15-0,TRUE,09,2020-03-15T14:14:22Z,2020-03-15T13:55:03Z,220.89894469724828,51.80542509434586,4.05609130859375,11375,74024.20514737637,55.794852623628685,2020-03-15T13:53:21Z,217.45816957046486,51.64821818723517,3.943405151367188,14075,92532.87236643121,67.12763356878713,2020-03-15T13:46:20Z,213.04066625904503,50.91362387447034,3.30352783203125,26950,185169.79891762673,30.201082373270765
344156-VLG83KQ-2020-03-15-0,TRUE,09,2020-03-15T08:22:30Z,2020-03-15T08:01:29Z,221.2840472182554,51.80793891518802,4.04998779296875,11200,74086.98242303787,6.98242303787265,2020-03-15T07:59:36Z,218.1709887450734,51.6545958438162,3.930130004882812,13050,92527.58394557456,72.41605442544096,2020-03-15T07:51:49Z,212.77974787539188,50.90882899397511,3.313140869140625,26475,185259.76027903275,59.76027903275099
344211-AEA65BB-2020-03-15-0,TRUE,36C,NA,2020-03-15T17:19:04Z,227.1220896362951,51.85569763183594,3.971409153293919,11275,74005.23458369392,74.76541630607971,2020-03-15T17:17:04Z,223.14171540533738,51.70115661621094,3.840241303315034,13650,92589.42346057892,10.576539421075722,2020-03-15T17:09:40Z,213.02416008990207,50.91287903866525,3.303680419921875,27000,185234.00720379542,34.007203795423266
344498-IBS3722-2020-03-15-0,TRUE,09,2020-03-15T10:01:20Z,2020-03-15T09:40:56Z,223.99865224684586,51.82972536248676,4.01275634765625,12650,74020.68671492311,59.31328507688886,2020-03-15T09:39:10Z,222.73096867344682,51.69728424589513,3.84765625,16550,92560.73946720989,39.26053279011103,2020-03-15T09:31:36Z,213.06520928559624,50.91302490234375,3.301540065456081,28200,185300.97323288946,100.97323288946063
3444cc-VLG8308-2020-03-15-0,TRUE,18R,2020-03-15T17:08:41Z,2020-03-15T16:53:09Z,221.0013592918413,51.80556475105932,4.053726196289062,10975,74118.51140636698,38.51140636697528,2020-03-15T16:51:27Z,217.5441995527119,51.64849853515625,3.941196750950169,14158.333333333334,92600.18701323836,0.18701323836285155,2020-03-15T16:44:30Z,212.04977822671765,50.89851379394531,3.343184187605575,29250,185121.9154769936,78.08452300640056
