UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a080-QTR8149-2020-03-30-0,TRUE,06,2020-03-30T14:52:52Z,2020-03-30T14:38:27Z,98.49275049397124,52.20982360839844,5.83892822265625,17050,74043.29055696905,36.70944303095166,2020-03-30T14:36:55Z,97.06520472244551,52.20574951171875,6.1126708984375,20150,92590.25288619711,9.747113802892272,2020-03-30T14:30:02Z,97.60047490314668,52.08810424804688,7.453460693359375,32925,185109.71579394725,90.28420605274732
06a0f8-QTR3AU-2020-03-30-0,TRUE,06,NA,2020-03-30T12:44:07Z,108.84415325764706,52.0929782673464,5.792384556361608,12950,74125.25002569803,45.25002569802746,2020-03-30T12:42:16Z,107.11233538137168,52.06324768066406,6.06109619140625,15725,92614.73578106426,14.735781064257026,2020-03-30T12:34:14Z,105.60018902621255,51.86049639168432,7.37274169921875,29625,185255.18315202874,55.18315202873782
06a2c8-QTR9YU-2020-03-30-0,TRUE,36C,2020-03-30T14:02:19Z,2020-03-30T13:47:41Z,105.61568059006697,52.12887004270392,5.810590471540179,8975,74100.65311533825,20.653115338252974,2020-03-30T13:45:40Z,103.35972815353512,52.11566162109375,6.086273193359375,11775,92688.11967870245,88.1196787024528,2020-03-30T13:38:54Z,100.06406337014852,52.01737743313029,7.434134347098214,28625,185158.58115673772,41.418843262275914
392aeb-AFR134J-2020-03-30-0,TRUE,06,2020-03-30T06:43:29Z,2020-03-30T06:32:45Z,220.51683883316176,51.80195617675781,4.06078441722973,11250,74108.63995912293,28.639959122927394,2020-03-30T06:30:36Z,216.69900746161224,51.64091491699219,3.956933923669764,1000,92624.93320639104,24.933206391040585,2020-03-30T06:20:56Z,208.85026638130728,50.85138353250795,3.472671508789062,22000,185131.74870286515,68.25129713484785
392af5-AFR11FX-2020-03-30-0,TRUE,06,2020-03-30T12:46:52Z,2020-03-30T12:36:31Z,215.42606700222493,51.76534361758474,4.136581420898438,13525,74140.24430814569,60.24430814568768,2020-03-30T12:34:35Z,214.226222358299,51.61994934082031,4.00444236961571,16975,92642.87807421008,42.87807421007892,2020-03-30T12:25:02Z,208.2874576191691,50.84249205508474,3.494949340820312,22000,185268.2644340998,68.26443409980857
3c5468-DLH2KH-2020-03-30-0,TRUE,06,2020-03-30T12:49:25Z,2020-03-30T12:35:24Z,128.5096116608272,51.89378124172404,5.611737932477679,15450,74065.43936150527,14.560638494731393,2020-03-30T12:33:24Z,126.24807174101409,51.81655107918432,5.854568481445312,18450,92533.62498494617,66.37501505382534,2020-03-30T12:25:02Z,122.04983514594238,51.42535400390625,7.047506796347128,26000,185162.77300589715,37.22699410284986
3c5468-DLH3MM-2020-03-30-0,TRUE,06,2020-03-30T07:18:44Z,2020-03-30T07:05:11Z,107.42081905722313,52.1089456849179,5.7996826171875,17425,74033.2176139216,46.782386078397394,2020-03-30T07:03:25Z,109.52609551390435,52.03019714355469,6.041641235351562,20250,92541.32548966921,58.674510330791236,2020-03-30T06:54:53Z,119.23531946803797,51.49599236957097,7.11578369140625,30075,185083.86761849927,116.13238150073448
3e48e5-ECA5C-2020-03-30-0,TRUE,06,2020-03-30T12:16:29Z,2020-03-30T12:04:50Z,214.83660826829114,51.76231384277344,4.146745011613175,10850,74016.40038774068,63.599612259320565,2020-03-30T12:02:37Z,213.6226422106615,51.61581782971398,4.017105102539062,13000,92541.10949979318,58.890500206820434,2020-03-30T11:52:50Z,209.99516380400402,50.86692810058594,3.425136256862331,27175,185231.88184064318,31.88184064318193
406ec8-BCS15Q-2020-03-30-0,TRUE,36C,2020-03-30T23:54:43Z,2020-03-30T23:40:55Z,100.39312398558434,52.18794250488281,5.833816528320312,13075,74117.0710917844,37.07109178439714,2020-03-30T23:39:21Z,98.12469776571953,52.19046020507812,6.109619140625,15900,92624.7319580729,24.731958072894486,2020-03-30T23:32:45Z,95.06207460188841,52.16122384798729,7.470781598772322,30000,185235.84878892617,35.848788926174166
407494-BCS3319-2020-03-30-0,TRUE,06,2020-03-30T17:46:53Z,2020-03-30T17:30:11Z,49.9765171751194,52.73549225370763,5.600673130580358,14700,73987.960695526,92.0393044740049,2020-03-30T17:28:34Z,47.5293708913282,52.8696092508607,5.773943219866072,18000,92580.32329886146,19.676701138538192,2020-03-30T17:21:41Z,37.364025666480075,53.63150024414062,6.442304338727679,34250,185358.08817720035,158.08817720034858
