UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0100df-MSR757-2020-03-05-0,TRUE,06,2020-03-05T12:52:49Z,2020-03-05T12:36:04Z,76.95379124187491,52.458251953125,5.82611083984375,10000,74066.95113937806,13.048860621944186,2020-03-05T12:33:57Z,83.81740192890896,52.39766266386388,6.118443080357143,13525,92619.43305868993,19.433058689930476,2020-03-05T12:24:39Z,100.73936623027782,51.99810791015625,7.42767333984375,32450,185150.5963788362,49.40362116380129
020065-RAM850W-2020-03-05-0,TRUE,06,2020-03-05T14:20:52Z,2020-03-05T14:10:32Z,221.25435258679195,51.80790710449219,4.050688872466217,10400,74058.00491506852,21.995084931477322,2020-03-05T14:08:45Z,218.0120156310918,51.65324582891949,3.933181762695312,13425,92517.30962934646,82.69037065353768,2020-03-05T14:01:28Z,212.54114844562665,50.90496826171875,3.322473474451014,22000,185275.72885851876,75.72885851876345
020127-MAC121-2020-03-05-0,TRUE,06,2020-03-05T09:56:12Z,2020-03-05T09:43:49Z,228.45312099340802,51.86631774902344,3.952925398543075,11225,74142.57103973087,62.571039730872144,2020-03-05T09:41:46Z,231.8232751888269,51.79360082594015,3.700180053710938,14475,92653.83519041106,53.835190411060466,2020-03-05T09:32:38Z,213.00690344521902,50.91325378417969,3.305028966955236,26700,185148.0203598023,51.97964019770734
020127-MAC125F-2020-03-05-0,TRUE,36C,2020-03-05T18:49:03Z,2020-03-05T18:31:11Z,222.82445372510134,51.81994939254502,4.0283203125,11650,74083.10213421,3.102134209999349,2020-03-05T18:29:08Z,221.17535664521787,51.68238830566406,3.87535301414696,14500,92531.81470808694,68.18529191306152,2020-03-05T18:20:20Z,212.10429096560065,50.89909957627118,3.34075927734375,26125,185155.34667550767,44.65332449233392
020145-MAC127-2020-03-05-0,TRUE,09,2020-03-05T18:55:52Z,2020-03-05T18:37:37Z,221.0365448350013,51.80598449707031,4.053435454497467,13475,74096.16846951631,16.168469516313053,2020-03-05T18:35:40Z,217.6797093642403,51.65026648569915,3.939361572265625,17725,92520.40179329293,79.59820670707268,2020-03-05T18:27:43Z,212.24650563666762,50.90100821802172,3.334808349609375,28125,185193.47094629216,6.529053707839921
04c15a-KQA116-2020-03-05-0,TRUE,06,2020-03-05T13:06:20Z,2020-03-05T12:50:41Z,69.55645809300864,52.54039182501324,5.786263602120536,12675,74046.68724957842,33.31275042158086,2020-03-05T12:48:46Z,71.1878156563588,52.57646980932203,6.056762695312501,17300,92658.59920044741,58.59920044741011,2020-03-05T12:38:38Z,100.88184574961775,51.99391510527013,7.427385602678572,32825,185227.22275670813,27.222756708128145
06a0df-QTR8102-2020-03-05-0,TRUE,09,2020-03-05T14:31:15Z,2020-03-05T14:15:09Z,302.81555059066403,52.66836392677436,3.846548897879464,11975,74010.67849234931,69.32150765068945,2020-03-05T14:13:14Z,298.3223073403437,52.70301818847656,3.5601806640625,16700,92672.13329013671,72.13329013671319,2020-03-05T14:05:29Z,288.69566275428974,52.8411192813162,2.172075544084822,25025,185115.59636093298,84.4036390670226
06a2b6-QTR3AU-2020-03-05-0,TRUE,06,2020-03-05T11:47:43Z,2020-03-05T11:31:39Z,93.40390273047626,52.26857330839513,5.849356515066964,12900,74023.5557445119,56.44425548809522,2020-03-05T11:29:47Z,91.15338882262404,52.29129080045021,6.125819614955358,15150,92712.46090015481,112.46090015480877,2020-03-05T11:20:57Z,97.83512596135563,52.08120055117849,7.453595842633929,31875,185236.14512100755,36.14512100754655
0d0bba-AMX025-2020-03-05-0,TRUE,06,2020-03-05T15:12:01Z,2020-03-05T14:59:30Z,292.42377329378235,52.56179809570312,3.755569458007812,12400,74048.94146943856,31.058530561436783,2020-03-05T14:57:25Z,291.01267482345105,52.60629272460938,3.489990234375,15375,92586.57139494203,13.428605057968525,2020-03-05T14:50:35Z,286.8086081687542,52.78916931152344,2.145004272460938,28350,185196.7999132418,3.200086758210091
3424d0-AEA65BB-2020-03-05-0,TRUE,06,2020-03-05T16:10:25Z,2020-03-05T15:58:08Z,222.81357431138244,51.82017517089844,4.028938912056588,11225,74035.80709092377,44.19290907622781,2020-03-05T15:56:13Z,222.1759449697379,51.69186401367188,3.857388883023649,14200,92558.26314836858,41.73685163141636,2020-03-05T15:49:04Z,211.66924664984668,50.89118957519531,3.356917097761825,25600,185317.41869387674,117.41869387673796
344211-AEA1091-2020-03-05-0,TRUE,06,2020-03-05T08:26:44Z,2020-03-05T08:13:47Z,216.1355346120896,51.77009582519531,4.125588906777872,12425,74149.83565916572,69.83565916572115,2020-03-05T08:11:58Z,213.05686014557517,51.61069708355402,4.027633666992188,15150,92622.0152048097,22.015204809693387,2020-03-05T08:04:43Z,211.436084178519,50.88780212402344,3.366418786951014,25450,185296.89479701532,96.894797015324
344409-VLG83WG-2020-03-05-0,TRUE,36R,2020-03-05T19:20:48Z,2020-03-05T19:08:27Z,221.06471555072193,51.80685424804688,4.053955078125,11025,73999.48750769858,80.51249230142275,2020-03-05T19:06:35Z,217.69525243341243,51.64942932128906,3.937856313344595,14175,92657.56662778933,57.566627789332415,2020-03-05T18:58:41Z,212.1067142311262,50.89823913574219,3.33976951805321,27050,185273.33230280256,73.33230280256248
344416-IBS37PA-2020-03-05-0,TRUE,36R,2020-03-05T21:21:53Z,2020-03-05T21:09:33Z,223.07084641097327,51.82204424324682,4.025115966796875,11550,74061.01080960051,18.989190399486688,2020-03-05T21:07:38Z,222.52520654614202,51.69453766386388,3.850173950195312,14075,92670.146435765,70.14643576499657,2020-03-05T20:59:06Z,208.55088556921876,50.84654209977489,3.484420776367188,26600,185216.47906495596,16.479064955958165
34444c-IBS3722-2020-03-05-0,TRUE,06,2020-03-05T10:13:09Z,2020-03-05T10:00:37Z,229.9561014595356,51.88023376464844,3.935555122994088,12225,74023.22665203048,56.77334796951618,2020-03-05T09:58:19Z,232.7495867541566,51.80451965332031,3.68724926097973,15475,92603.4553751763,3.455375176301459,2020-03-05T09:49:18Z,212.3299156057796,50.90287030753443,3.332061767578125,27400,185118.58379624758,81.416203752422
344501-VLG8308-2020-03-05-0,TRUE,06,2020-03-05T16:39:22Z,2020-03-05T16:27:14Z,224.0340878649941,51.82951354980469,4.011494404560811,14225,74097.73000767548,17.730007675476372,2020-03-05T16:25:35Z,222.6974908711181,51.69630664890095,3.847274780273438,16850,92658.89343855945,58.89343855944753,2020-03-05T16:18:26Z,210.38836607649375,50.87260437011719,3.409102156355575,25175,185240.4003461788,40.40034617879428
344645-VLG83KQ-2020-03-05-0,TRUE,06,2020-03-05T08:52:39Z,2020-03-05T08:39:26Z,230.01225124839672,51.88005065917969,3.933550860430743,10650,74141.39823136514,61.39823136513587,2020-03-05T08:37:01Z,225.38207389137548,51.72340005131091,3.801422119140625,14500,92661.33269073526,61.33269073526026,2020-03-05T08:28:47Z,212.5197663681104,50.9054306806144,3.324127197265625,27025,185170.59333375792,29.406666242080973
344646-VLG8378-2020-03-05-0,TRUE,36R,2020-03-05T19:00:23Z,2020-03-05T18:48:14Z,221.35341622254913,51.80833460920948,4.048805236816406,10987.5,74107.19707725148,27.197077251476003,2020-03-05T18:46:06Z,218.31374581431916,51.655517578125,3.927018449113176,14025,92578.68120812999,21.31879187001323,2020-03-05T18:37:13Z,213.420422429115,50.91944290419756,3.288345336914062,24425,185199.46208148132,0.537918518675724
344694-VLG83JN-2020-03-05-0,TRUE,36C,2020-03-05T17:32:37Z,2020-03-05T17:20:01Z,214.93184391818622,51.7620849609375,4.144295357369088,11900,74133.3018933102,53.301893310199375,2020-03-05T17:18:10Z,214.52594004914428,51.62232971191406,3.998503813872466,13600,92653.36684302648,53.36684302648064,2020-03-05T17:10:02Z,212.44447244351406,50.90414428710938,3.327001623205236,23100,185185.43767305964,14.562326940358616
345102-VLG6814-2020-03-05-0,TRUE,36R,2020-03-05T19:12:56Z,2020-03-05T19:00:49Z,215.36679734568852,51.76580913996292,4.13848876953125,12050,74022.22041795401,57.7795820459869,2020-03-05T18:58:40Z,207.18325656500144,51.56786902476165,4.147567749023438,15375,92627.67548693204,27.675486932042986,2020-03-05T18:48:23Z,177.94471784000405,50.6456691935911,4.859965556376689,26625,185175.1147170842,24.88528291581315
345643-VLG83HX-2020-03-05-0,TRUE,18R,NA,2020-03-05T12:15:05Z,221.23181974980093,51.80776977539062,4.051060032200169,11300,74052.80153507755,27.198464922446874,2020-03-05T12:13:20Z,218.04281958920217,51.65282685877913,3.931732177734375,14125,92615.43634684756,15.436346847563982,2020-03-05T12:05:44Z,212.16213734504433,50.89947199417372,3.337936401367188,24050,185223.81558483452,23.81558483451954
34614d-SLM994-2020-03-05-0,TRUE,09,2020-03-05T06:40:39Z,2020-03-05T06:20:53Z,282.6304566732312,52.45344543457031,3.701248168945312,11500,74016.44521206152,63.55478793848306,2020-03-05T06:18:54Z,274.44147592955125,52.37252445544227,3.405683244977679,15275,92671.35052967977,71.35052967976662,2020-03-05T06:12:03Z,261.17094753396236,52.05266402939618,2.082693917410714,26200,185217.32619543985,17.326195439847652
392aef-AFR31GX-2020-03-05-0,TRUE,36C,2020-03-05T07:36:26Z,2020-03-05T07:04:00Z,220.97287280515428,51.80580139160156,4.054771629539696,11600,74051.61018275899,28.38981724101177,2020-03-05T07:02:18Z,217.510658898935,51.64787292480469,3.941419446790541,14675,92646.35506134364,46.355061343638226,2020-03-05T06:55:05Z,208.78268432105614,50.85054016113281,3.475539748733108,23975,185118.7840046477,81.2159953523078
3944e8-AFR182E-2020-03-05-0,TRUE,06,2020-03-05T12:07:52Z,2020-03-05T11:57:04Z,222.30056999103397,51.81591796875,4.035768251161318,10000,74070.4004513074,9.599548692596727,2020-03-05T11:55:00Z,220.12669868796993,51.67172241210938,3.893168681376689,12900,92641.7686425822,41.76864258220303,2020-03-05T11:46:58Z,211.35135710412248,50.88676323324947,3.37005615234375,24450,185265.18839152888,65.18839152887813
3946eb-AFR114Q-2020-03-05-0,TRUE,06,2020-03-05T16:48:33Z,2020-03-05T16:38:02Z,220.65181693087382,51.80346990035752,4.059524536132812,11125,74036.24172601302,43.75827398698311,2020-03-05T16:36:13Z,216.9461729096021,51.64388882911811,3.9532470703125,14850,92510.34584209537,89.65415790463157,2020-03-05T16:28:03Z,209.01396640507298,50.85282665188029,3.465194702148438,22000,185240.6306918721,40.63069187209476
3946eb-AFR73JA-2020-03-05-0,TRUE,06,2020-03-05T12:00:58Z,2020-03-05T11:49:02Z,217.24442507828198,51.77842479641154,4.1094970703125,11325,74062.2065777899,17.793422210103017,2020-03-05T11:47:04Z,216.13076032309738,51.63615417480469,3.967920251794764,13900,92605.92362667543,5.923626675430569,2020-03-05T11:39:03Z,209.4520900304897,50.86006164550781,3.448148160367399,24000,185110.0708165311,89.929183468892
394c03-AFR17HR-2020-03-05-0,TRUE,06,2020-03-05T08:22:58Z,2020-03-05T08:12:33Z,220.84344729179506,51.80497741699219,4.056850124049831,10525,74028.06150048,51.938499519994366,2020-03-05T08:10:38Z,217.23768331034154,51.6463623046875,3.947654930320946,13875,92521.0377922676,78.96220773240202,2020-03-05T08:02:37Z,208.36675980433392,50.84402827893273,3.492050170898438,23975,185212.18785736617,12.187857366167009
3950ca-AFR99PK-2020-03-05-0,TRUE,06,2020-03-05T12:43:32Z,2020-03-05T12:30:37Z,226.31577289200445,51.84869384765625,3.981578930004223,9050,74036.33327496222,43.66672503777954,2020-03-05T12:28:29Z,227.02200587963645,51.74125671386719,3.775585277660473,12250,92553.41010251008,46.58989748991735,2020-03-05T12:18:53Z,206.48514822418645,50.81941223144531,3.570853568412162,22000,185144.0477663613,55.95223363870173
39856e-AFR1892-2020-03-05-0,TRUE,36C,2020-03-05T17:42:20Z,2020-03-05T17:29:43Z,220.9064760603626,51.80463370630297,4.054794311523438,12125,74149.19783310396,69.19783310395724,2020-03-05T17:27:49Z,217.47675888748842,51.6485595703125,3.943275245460304,14725,92507.99847787047,92.00152212953253,2020-03-05T17:20:05Z,212.26132151993787,50.90144348144531,3.334424817884291,23800,185166.3936614358,33.60633856419008
39856e-AFR55MK-2020-03-05-0,TRUE,18C,2020-03-05T07:00:46Z,2020-03-05T06:41:17Z,229.21010908436207,51.87309265136719,3.943720637141047,7125,74116.8712958001,36.87129580009787,2020-03-05T06:39:06Z,233.4129929541679,51.81222172106727,3.677749633789062,10700,92603.17311590782,3.1731159078190103,2020-03-05T06:29:16Z,213.14397706367987,50.91526794433594,3.299461570945946,29300,185168.9244373396,31.07556266040774
39856e-AFR95DW-2020-03-05-0,TRUE,06,2020-03-05T12:19:08Z,2020-03-05T12:08:54Z,218.81419088130664,51.78950500488281,4.085874815244932,8150,74083.48475915469,3.4847591546858894,2020-03-05T12:06:48Z,217.81437829512382,51.65084838867188,3.936074746621621,11675,92606.91410577136,6.914105771356844,2020-03-05T11:58:25Z,212.51652376653269,50.90574645996094,3.324626200907939,24475,185122.22783611587,77.77216388413217
3985a3-AFR35WZ-2020-03-05-0,TRUE,09,2020-03-05T18:29:01Z,2020-03-05T18:15:18Z,220.69388113691969,51.8031005859375,4.057963603251689,11625,74137.18503613175,57.18503613174835,2020-03-05T18:13:30Z,217.0027077609311,51.64337675450211,3.950958251953125,14700,92650.46934813746,50.46934813745611,2020-03-05T18:06:00Z,209.34465513702065,50.85768127441406,3.451785525760135,25550,185218.60381167612,18.60381167611922
3985a3-AFR73KK-2020-03-05-0,TRUE,06,2020-03-05T07:51:07Z,2020-03-05T07:36:50Z,218.7808191891615,51.78927146782309,4.086380004882812,10975,74082.15218132453,2.1521813245344674,2020-03-05T07:29:56Z,222.73615281177044,51.69719114141949,3.84735107421875,17025,92582.58753720224,17.412462797758053,2020-03-05T07:21:14Z,211.3660193054188,50.88674926757812,3.369239600929054,28550,185295.90037735619,95.90037735618534
3991e0-AFR92LW-2020-03-05-0,TRUE,36C,2020-03-05T18:25:58Z,2020-03-05T18:09:40Z,220.63984113342602,51.80282592773438,4.058928618559967,13250,74117.42849497449,37.428494974490604,2020-03-05T18:07:25Z,216.92398474640015,51.64265441894531,3.952405774915541,16075,92655.30438683988,55.30438683988177,2020-03-05T17:58:48Z,208.96165823811404,50.85198871159957,3.467254638671875,21975,185253.57705155792,53.57705155792064
39cea1-TRA88C-2020-03-05-0,TRUE,06,2020-03-05T23:29:46Z,2020-03-05T23:16:51Z,230.1462012967936,51.88174438476562,3.932882772909629,12325,74054.62111238901,25.378887610990205,2020-03-05T23:14:42Z,226.30792013722487,51.73324584960938,3.786423141891892,15150,92629.79854827572,29.79854827572126,2020-03-05T23:05:33Z,219.33751206607198,51.02165222167969,3.064220531566723,27725,185148.48135301375,51.51864698625286
39cea2-TRA6612-2020-03-05-0,TRUE,36C,2020-03-05T18:22:38Z,2020-03-05T18:06:44Z,225.0218326802462,51.837890625,3.998652277766047,10800,74045.72298642651,34.27701357348997,2020-03-05T18:04:31Z,225.54313822295578,51.72526214082362,3.799057006835938,12600,92630.46469717628,30.46469717628497,2020-03-05T17:49:49Z,169.73173238961772,50.67091369628906,5.240550794099506,33700,185211.84492078892,11.844920788920717
39cea2-TRA89M-2020-03-05-0,TRUE,06,2020-03-05T12:33:35Z,2020-03-05T12:23:29Z,221.10259850071705,51.80657958984375,4.05261890308277,10300,74082.73108195222,2.7310819522244856,2020-03-05T12:21:28Z,217.83197259003515,51.65115097821769,3.935928344726562,12075,92586.34544591013,13.654554089865997,2020-03-05T12:14:01Z,211.9562874228895,50.89585876464844,3.345708073796453,24950,185281.5894995739,81.58949957389268
39ceae-TVF4010-2020-03-05-0,TRUE,06,2020-03-05T08:40:39Z,2020-03-05T08:27:26Z,224.01744391495026,51.82937622070312,4.011717100401182,12750,74098.18632450994,18.18632450993755,2020-03-05T08:25:29Z,222.69661918321063,51.69649285785222,3.847579956054688,15550,92629.38931044159,29.38931044159108,2020-03-05T08:17:08Z,208.69915343962631,50.84866333007812,3.478360562711149,23975,185209.03211684612,9.032116846123245
3c4dc4-DLH5HY-2020-03-05-0,TRUE,36R,2020-03-05T18:07:26Z,2020-03-05T17:50:17Z,82.61524890295834,52.39351951469809,5.843706403459822,10975,74018.46697647386,61.533023526135366,2020-03-05T17:48:36Z,82.71664339788128,52.41353697695974,6.115618024553572,14875,92619.45471198026,19.454711980259162,2020-03-05T17:39:58Z,98.89621744810387,52.05080193988347,7.444414411272322,37025,185170.43093433796,29.569065662042703
3c4dcd-DLH5YF-2020-03-05-0,TRUE,06,2020-03-05T09:21:41Z,2020-03-05T09:00:41Z,77.13586985777476,52.4563184835143,5.827776227678572,10925,74130.51780051435,50.51780051435344,2020-03-05T08:58:39Z,84.1073821626461,52.39347296246027,6.119070870535714,14575,92617.17057184089,17.17057184089208,2020-03-05T08:48:33Z,103.3000932277256,51.92543676344015,7.400076729910714,28000,185135.16186465553,64.83813534447108
3c5431-BCS72E-2020-03-05-0,TRUE,06,2020-03-05T14:15:44Z,2020-03-05T14:01:58Z,223.9080873612244,51.82888742220604,4.013824462890625,9150,74037.44285607246,42.557143927537254,2020-03-05T13:59:48Z,222.6912303251544,51.696533203125,3.847812961887669,13800,92615.24208156498,15.242081564982072,2020-03-05T13:52:17Z,210.48110842737705,50.87338256835938,3.404796703441723,22975,185316.10791158682,116.10791158681968
3c5ee5-EWG3ZY-2020-03-05-0,TRUE,18C,2020-03-05T06:43:52Z,2020-03-05T06:30:43Z,78.82502706026492,52.43695275258209,5.832877022879464,10850,74036.15888944324,43.84111055676476,2020-03-05T06:28:44Z,86.80298921954113,52.35443115234375,6.122817993164062,13875,92567.45285971687,32.54714028313174,2020-03-05T06:19:49Z,103.90681335947818,51.90806579589844,7.394485473632812,37250,185252.4626660947,52.462666094710585
3c5eea-EWG7184-2020-03-05-0,TRUE,36R,2020-03-05T18:19:19Z,2020-03-05T18:02:32Z,66.93095869344347,52.56855592889301,5.767508370535714,12600,74006.05582059258,73.94417940742278,2020-03-05T18:00:48Z,66.44035647294709,52.64067077636719,6.016464233398438,16825,92633.90230980198,33.90230980198248,2020-03-05T17:52:38Z,65.83018191966107,52.98920194981461,7.265886579241072,26275,185181.22739509965,18.772604900354054
3c65cf-DLH1HE-2020-03-05-0,TRUE,06,2020-03-05T09:07:58Z,2020-03-05T08:49:19Z,80.1596757508492,52.42182327529131,5.838291713169643,12625,74103.14953601267,23.149536012671888,2020-03-05T08:47:19Z,88.82421502067598,52.32513427734375,6.125411987304688,15050,92650.02182829875,50.021828298748005,2020-03-05T08:38:24Z,104.88660785111148,51.88059997558594,7.381550556904561,18000,185209.3475978187,9.347597818705253
3c6608-DLH7MT-2020-03-05-0,TRUE,36R,2020-03-05T21:23:17Z,2020-03-05T21:08:17Z,76.93343267821018,52.45852661132812,5.826339721679688,12275,74088.78856707927,8.788567079274799,2020-03-05T21:06:30Z,83.77349298659004,52.39823913574219,6.117477416992188,15800,92560.50012474848,39.49987525152392,2020-03-05T20:58:08Z,101.73711306231172,51.96961483712924,7.418282645089286,29425,185196.45526932387,3.5447306761343498
3c6613-DLH8JC-2020-03-05-0,TRUE,06,2020-03-05T16:29:02Z,2020-03-05T16:14:50Z,101.57156064233311,52.17458434024099,5.828717912946429,7125,74069.94132196745,10.058678032553871,2020-03-05T16:12:49Z,99.22008899518585,52.17477054919227,6.105102539062501,9425,92599.75045673198,0.24954326801525895,2020-03-05T16:04:16Z,107.92736096026368,51.79573059082031,7.339386811127534,21600,185272.0243989884,72.02439898840385
3c6621-DLH7ET-2020-03-05-0,TRUE,06,2020-03-05T12:41:43Z,2020-03-05T12:23:18Z,76.84612684990168,52.45939093121027,5.825108119419643,10800,74028.42437182427,51.57562817573489,2020-03-05T12:21:00Z,83.7623332007255,52.39842224121094,6.117782592773438,13075,92583.14944581504,16.850554184959037,2020-03-05T12:09:59Z,105.39824385849374,51.866455078125,7.3736572265625,20000,185126.84217312117,73.15782687882893
3c6626-DLH5EV-2020-03-05-0,TRUE,06,2020-03-05T12:57:43Z,2020-03-05T12:32:51Z,78.95359824556607,52.43569584216102,5.835074288504464,12150,74156.74399746492,76.7439974649169,2020-03-05T12:30:49Z,86.94489182075438,52.35241388870497,6.124171665736608,14100,92649.25951144306,49.25951144305873,2020-03-05T12:21:41Z,103.09211994972338,51.93118286132812,7.403411865234375,26000,185199.78546008296,0.21453991704038344
3c66ac-DLH998-2020-03-05-0,TRUE,36R,2020-03-05T17:34:05Z,2020-03-05T17:18:46Z,91.98391140052587,52.28500624834481,5.852181570870536,12175,74116.01207623618,36.012076236176654,2020-03-05T17:17:12Z,92.90333375404157,52.2658732786017,6.123857770647322,14550,92705.67881304097,105.67881304096954,2020-03-05T17:09:27Z,107.27012771105677,51.81413036281779,7.348251342773438,23975,185196.53697766323,3.463022336771246
3c66e3-DLH4RK-2020-03-05-0,TRUE,09,2020-03-05T08:03:25Z,2020-03-05T06:52:48Z,73.16450595838774,52.50068276615466,5.807608468191964,7225,74037.09342121753,42.90657878246566,2020-03-05T06:50:31Z,77.5670749320659,52.48722916942531,6.096078055245536,9725,92640.75697645765,40.7569764576474,2020-03-05T06:38:11Z,104.6955716342211,51.88596046577065,7.384033203125,20000,185210.78279629568,10.782796295679873
3c66e5-DLH7HL-2020-03-05-0,TRUE,36R,2020-03-05T20:52:10Z,2020-03-05T20:38:58Z,79.38513822828656,52.43071475271451,5.836094447544643,13450,74124.6891268141,44.689126814104384,2020-03-05T20:37:07Z,87.63112198932333,52.34243774414062,6.124038696289062,17600,92598.10215840253,1.8978415974706877,2020-03-05T20:29:21Z,106.7685350070459,51.8280029296875,7.355880737304688,31950,185217.54912989278,17.54912989278091
3c6741-DLH8MM-2020-03-05-0,TRUE,09,2020-03-05T15:03:45Z,2020-03-05T14:46:56Z,80.34535653240613,52.41961669921875,5.838088989257812,11025,74049.78016345386,30.21983654613723,2020-03-05T14:44:40Z,89.11839688320208,52.32085418701172,6.124687194824219,14275,92596.63306932192,3.3669306780793704,2020-03-05T14:35:37Z,105.08815461675471,51.87501525878906,7.378507047086149,32475,185179.84575719704,20.15424280296429
3c6752-EWG7180-2020-03-05-0,TRUE,18C,2020-03-05T06:38:35Z,2020-03-05T06:24:49Z,63.38117928160659,52.60638427734375,5.741043090820312,7275,74119.72587872091,39.7258787209139,2020-03-05T06:22:35Z,60.20008260329405,52.72157313460011,5.950666155133929,11275,92624.90296877848,24.90296877847868,2020-03-05T06:11:56Z,65.48393854194205,52.99841929290254,7.259530203683036,25850,185196.8048694086,3.1951305913971737
3c70aa-BCS21G-2020-03-05-0,TRUE,06,2020-03-05T04:12:09Z,2020-03-05T03:53:31Z,83.91830322484884,52.37855529785156,5.847244262695312,14250,74074.44784394385,5.552156056146487,2020-03-05T03:51:43Z,84.12702438076599,52.39314709679555,6.118443080357143,16075,92571.32954036903,28.67045963097189,2020-03-05T03:42:35Z,91.4866056456521,52.26489568160752,7.482866559709822,30450,185183.1243456268,16.87565437320154
40083b-BAW442-2020-03-05-0,TRUE,36C,2020-03-05T18:51:13Z,2020-03-05T18:28:24Z,289.795975674318,52.5333251953125,3.737945556640625,8200,74044.21966779705,35.780332202950376,2020-03-05T18:26:05Z,286.281575725408,52.54124450683594,3.45489501953125,11825,92589.17541501857,10.824584981426597,2020-03-05T18:15:28Z,261.41846963342414,52.05978652178231,2.080889020647322,27000,185204.62698091252,4.626980912522413
