UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0eb-QTR3AU-2020-05-13-0,TRUE,06,2020-05-13T12:17:22Z,2020-05-13T12:01:40Z,91.86692863659528,52.28636169433594,5.852432250976562,14050,74126.86589433302,46.86589433302288,2020-05-13T11:59:45Z,92.77431284810103,52.26778192035222,6.122837611607143,16950,92623.78708461394,23.78708461394126,2020-05-13T11:51:22Z,98.56339226730216,52.06027221679688,7.447967529296875,31775,185230.88743809576,30.887438095756806
06a1e6-QTR8101-2020-05-13-0,TRUE,06,2020-05-13T17:02:09Z,2020-05-13T16:47:54Z,106.12718224241513,52.12342343087924,5.806352887834822,12750,73992.67145048614,87.32854951385525,2020-05-13T16:46:13Z,103.40711784850862,52.11509058030985,6.085327148437501,16200,92640.62100947081,40.62100947080762,2020-05-13T16:38:31Z,102.92083395226177,51.93595756918697,7.405883789062501,30750,185235.37497991833,35.37497991832788
06a2c9-QTR9YU-2020-05-13-0,TRUE,06,2020-05-13T18:23:53Z,2020-05-13T17:55:20Z,97.39949265593884,52.22236633300781,5.84228515625,14550,74066.5257357125,13.47426428750623,2020-05-13T17:53:36Z,98.758647312383,52.18130493164062,6.1077880859375,17575,92660.24640569076,60.24640569076291,2020-05-13T17:45:38Z,101.76399142346423,51.96905621027542,7.416399274553572,31650,185084.27042104333,115.7295789566706
3991e9-AFR17TP-2020-05-13-0,TRUE,06,2020-05-13T11:59:01Z,2020-05-13T11:47:41Z,228.43783080692668,51.86636352539062,3.953445022170608,10325,74112.57280912256,32.57280912256101,2020-05-13T11:45:28Z,226.50854659790429,51.7357177734375,3.783750791807432,13200,92571.30871793473,28.691282065265113,2020-05-13T11:36:07Z,208.5369389900498,50.84683227539062,3.48541259765625,24000,185155.19197530553,44.808024694473715
3c5465-DLH3MM-2020-05-13-0,TRUE,06,2020-05-13T07:21:49Z,2020-05-13T07:07:36Z,115.402092669468,52.02255249023438,5.74432373046875,14875,74088.9859522858,8.985952285802341,2020-05-13T07:05:34Z,113.46583871903897,51.97691345214844,6.007156372070312,18325,92571.35451136008,28.64548863991513,2020-05-13T06:56:13Z,114.34504709096313,51.62232971191406,7.223956133868243,30000,185165.72531523186,34.274684768141015
3c5468-DLH2KH-2020-05-13-0,TRUE,06,2020-05-13T13:18:30Z,2020-05-13T13:03:54Z,129.20508041697724,51.8876953125,5.60302734375,14725,74029.70155443449,50.29844556550961,2020-05-13T13:01:51Z,126.921407968224,51.80845642089844,5.845543113914696,18025,92580.07382510662,19.92617489337863,2020-05-13T12:52:38Z,122.69463922431953,51.40973107289459,7.030410766601562,24000,185124.21807564097,75.78192435903475
400936-BAW430-2020-05-13-0,TRUE,06,2020-05-13T07:58:27Z,2020-05-13T07:47:35Z,261.19683062226375,52.20614675748146,3.689130510602679,7100,74126.33101407407,46.331014074065024,2020-05-13T07:45:49Z,262.542505224347,52.20004841432733,3.416277204241072,10400,92634.7643018759,34.76430187589722,2020-05-13T07:38:09Z,261.186712771593,52.05326843261719,2.0841598510742187,26300,185106.92217949202,93.07782050798414
407345-BCS11443-2020-05-13-0,TRUE,06,2020-05-13T17:40:00Z,2020-05-13T17:28:38Z,283.239760572584,52.46022887149099,3.704511369977679,12525,73963.97418073418,116.02581926582207,2020-05-13T17:26:57Z,285.4729569269376,52.52989196777344,3.450164794921875,15600,92563.35254800058,36.64745199942263,2020-05-13T17:19:53Z,287.59929621617846,52.81137240135063,2.154105050223214,25400,185296.52761455913,96.52761455913424
40768c-EZY9001-2020-05-13-0,TRUE,06,2020-05-13T10:42:09Z,2020-05-13T10:30:19Z,264.73807336909874,52.24703979492188,3.68133544921875,9850,74062.3795831623,17.62041683770076,2020-05-13T10:28:25Z,266.2622051256203,52.25386047363281,3.408203125,14075,92542.23034137745,57.769658622550196,2020-05-13T10:20:27Z,267.3994894945632,52.23258842856197,2.048871721540179,23000,185147.01341173323,52.986588266765466
4243e3-ABW107-2020-05-13-0,TRUE,06,2020-05-13T14:37:10Z,2020-05-13T14:22:10Z,96.1111363479688,52.23715054786811,5.846452985491072,14325,74142.71022001935,62.71022001934762,2020-05-13T14:20:16Z,97.34534906130136,52.20177084712659,6.111066545758929,17875,92541.42847781861,58.57152218138799,2020-05-13T14:11:45Z,100.15299616067011,52.01491016452595,7.432643345424108,33450,185111.52681534438,88.47318465562421
