UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101bd-MSR757-2019-03-26-0,TRUE,27,2019-03-26T12:41:14Z,2019-03-26T12:30:59Z,77.81958473971991,52.4483642578125,5.829010009765625,11775,74026.74123613005,53.25876386994787,2019-03-26T12:28:48Z,85.26525957816261,52.37672424316406,6.1212158203125,15250,92607.1438184352,7.143818435200956,2019-03-26T12:20:47Z,99.1724038903987,52.04301452636719,7.4407958984375,32350,185078.4111058023,121.5888941976882
02005a-RAM850W-2019-03-26-0,TRUE,18R,2019-03-26T14:38:09Z,2019-03-26T14:19:53Z,227.26276478964533,51.85610961914062,3.968217179581926,8950,74134.07966704002,54.07966704001592,2019-03-26T14:17:46Z,229.91667387915982,51.77279663085938,3.730155326224662,11975,92536.34905708252,63.65094291747664,2019-03-26T14:07:14Z,212.37437306913566,50.90213012695312,3.328857421875,25425,185307.13979188522,107.13979188521625
020127-MAC121-2019-03-26-0,TRUE,27,2019-03-26T09:14:25Z,2019-03-26T08:50:44Z,224.02289124591195,51.8294677734375,4.011717100401182,10900,74090.82111289863,10.821112898629508,2019-03-26T08:47:53Z,222.72080990768674,51.69691182799258,3.847427368164062,13700,92602.01236712391,2.0123671239125542,2019-03-26T08:36:53Z,211.65740588112695,50.89173889160156,3.358104808910473,24550,185221.96759157558,21.967591575579718
020127-MAC127-2019-03-26-0,TRUE,18R,2019-03-26T17:33:49Z,2019-03-26T17:16:58Z,221.17407152088285,51.80765960176112,4.052352905273438,11250,74003.7780150807,76.22198491930612,2019-03-26T17:15:05Z,217.91278800006938,51.65153503417969,3.933996252111486,14850,92633.77178508045,33.771785080447444,2019-03-26T17:06:39Z,212.32968439977117,50.90180969238281,3.331010148331926,27050,185257.83139408502,57.83139408502029
04c11c-KQA116-2019-03-26-0,TRUE,27,2019-03-26T13:59:03Z,2019-03-26T13:47:03Z,77.63564333592223,52.45051574707031,5.828781127929688,10975,74060.72714524646,19.272854753537104,2019-03-26T13:44:44Z,84.91539586365053,52.38174179853019,6.119777134486608,15575,92552.24968209612,47.75031790387584,2019-03-26T13:36:08Z,98.70473992033334,52.05624389648438,7.446517944335938,31975,185208.58216047214,8.582160472142277
06a1bb-QTR273-2019-03-26-0,TRUE,27,2019-03-26T12:33:20Z,2019-03-26T12:22:12Z,66.24496637346158,52.57612609863281,5.763397216796875,11350,74079.52245176234,0.47754823765717447,2019-03-26T12:19:59Z,70.51788883675596,52.58528137207031,6.049880981445312,14550,92530.94680105834,69.05319894166314,2019-03-26T12:09:50Z,97.23708479520292,52.09840393066406,7.458038330078125,30675,185250.27479556273,50.27479556272738
06a1eb-QTR8203-2019-03-26-0,TRUE,36R,2019-03-26T08:05:20Z,2019-03-26T07:47:15Z,77.01764391479207,52.45742797851562,5.825653076171875,10975,74016.64838780324,63.35161219675501,2019-03-26T07:45:19Z,83.97550155580484,52.3953816042108,6.118835449218751,13700,92621.32610622795,21.326106227948912,2019-03-26T07:37:24Z,97.33090537866667,52.09577140161547,7.456499372209822,29775,185188.686194522,11.313805478013819
3422c9-AEA1091-2019-03-26-0,TRUE,27,2019-03-26T08:34:08Z,2019-03-26T08:15:59Z,221.28317290960484,51.80836486816406,4.050614640519425,11700,74022.89074797503,57.109252024965826,2019-03-26T08:13:47Z,218.14914976331966,51.65373229980469,3.929690799197635,15125,92622.11231662786,22.112316627855762,2019-03-26T08:04:23Z,212.3157054629608,50.90170650158898,3.331680297851562,25975,185242.82992523277,42.82992523277062
34409a-VLG2WE-2019-03-26-0,TRUE,09,2019-03-26T20:29:22Z,2019-03-26T20:15:16Z,284.95447695776204,52.47987391585011,3.710004534040179,10175,74119.1699477049,39.16994770489691,2019-03-26T20:13:28Z,278.24816916895384,52.42739868164062,3.41583251953125,14975,92603.7355743343,3.7355743343068752,2019-03-26T20:06:38Z,265.31962880341325,52.17234983282574,2.057268415178572,23050,185126.9098296862,73.0901703138079
34409a-VLG2XN-2019-03-26-0,TRUE,27,2019-03-26T12:02:29Z,2019-03-26T11:42:55Z,221.383853470065,51.80831909179688,4.048016522381757,11775,74144.17605379375,64.17605379375163,2019-03-26T11:40:41Z,218.36463869540438,51.65622517213983,3.9263916015625,15950,92543.27798362015,56.722016379848355,2019-03-26T11:31:36Z,210.64928601872685,50.87642863645392,3.398513793945312,24500,185243.46508975557,43.46508975556935
344282-VLG37LW-2019-03-26-0,TRUE,09,2019-03-26T20:42:25Z,2019-03-26T20:27:56Z,76.97281992630633,52.45822712526483,5.827540806361608,12200,74161.00238709414,81.0023870941368,2019-03-26T20:26:11Z,83.79890002294667,52.39801025390625,6.119613647460938,16575,92702.36903232892,102.36903232891927,2019-03-26T20:18:23Z,102.56610437545191,51.94591974807997,7.410513741629464,30075,185279.71285482863,79.71285482862731
344282-VLG6292-2019-03-26-0,TRUE,27,2019-03-26T12:01:06Z,2019-03-26T11:41:07Z,218.31694485661117,51.78554728879767,4.092788696289062,13375,74134.16084841751,54.16084841750853,2019-03-26T11:38:55Z,212.58756243870135,51.60685729980469,4.036807498416385,16550,92641.2867509037,41.28675090370234,2019-03-26T11:26:11Z,173.37838384594852,50.65493774414062,5.072358783922697,30850,185259.90382392803,59.9038239280344
34448d-IBS3724-2019-03-26-0,TRUE,18R,2019-03-26T17:38:38Z,2019-03-26T17:27:34Z,285.9028618525689,52.49043273925781,3.715057373046875,10750,74092.77439796421,12.774397964210948,2019-03-26T17:25:49Z,279.7259838607471,52.44868469238281,3.42010498046875,13400,92665.29262452004,65.29262452003604,2019-03-26T17:18:59Z,267.736451241215,52.2423643985037,2.048008510044643,25450,185139.20607839222,60.79392160777934
344548-VLG83QE-2019-03-26-0,TRUE,09,2019-03-26T16:54:31Z,2019-03-26T16:33:47Z,224.2674043896274,51.83112192962129,4.00787353515625,12275,74141.19999912378,61.19999912378262,2019-03-26T16:31:53Z,224.0615419439478,51.7100395590572,3.823928833007812,15825,92639.85151011607,39.85151011607377,2019-03-26T16:22:59Z,211.57139132807706,50.89085983017743,3.361968994140625,25225,185165.75605321507,34.24394678493263
344699-VLG83KQ-2019-03-26-0,TRUE,27,2019-03-26T08:37:36Z,2019-03-26T08:18:59Z,221.51216135946345,51.80998721365201,4.047164916992188,12050,74042.96682025705,37.03317974295351,2019-03-26T08:17:06Z,218.5822431216458,51.65818036612818,3.922348022460938,15550,92544.57582997429,55.424170025711646,2019-03-26T08:08:35Z,212.38904569372514,50.90382385253906,3.329748205236486,25150,185113.96342510023,86.03657489977195
345052-IBS37CG-2019-03-26-0,TRUE,06,2019-03-26T21:22:40Z,2019-03-26T21:10:03Z,284.40181547000003,52.47358703613281,3.7078857421875,12775,74086.01719866338,6.017198663379531,2019-03-26T21:07:54Z,277.2704809126734,52.41339111328125,3.41217041015625,15500,92654.29152716511,54.29152716511453,2019-03-26T20:59:59Z,263.8489929642865,52.12989807128906,2.065811157226562,28600,185080.70458468085,119.29541531915311
