UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0de-QTR8442-2020-05-08-0,TRUE,09,2020-05-08T05:53:49Z,2020-05-08T05:37:49Z,276.683161905236,52.38555908203125,3.681411743164062,10475,74133.50956276945,53.50956276945362,2020-05-08T05:36:07Z,272.69525142513595,52.34719848632812,3.40362548828125,13375,92662.01746479589,62.01746479589201,2020-05-08T05:28:54Z,263.49040682186603,52.11951304290254,2.067391531808036,21000,185122.39262503642,77.60737496358342
06a0df-QTR9YU-2020-05-08-0,TRUE,09,2020-05-08T07:38:21Z,2020-05-08T07:20:14Z,84.01339897793275,52.37750554488877,5.848179408482143,11700,74126.27813740683,46.278137406829046,2020-05-08T07:18:23Z,88.4410316636284,52.33067399364406,6.123779296875001,15225,92547.87968826598,52.1203117340192,2020-05-08T07:10:21Z,97.52054400008035,52.09030151367188,7.455291748046875,31200,185196.87276287892,3.1272371210798156
06a0eb-QTR3AU-2020-05-08-0,TRUE,09,2020-05-08T12:04:41Z,2020-05-08T11:46:16Z,84.8114146203074,52.36819509732521,5.848100934709822,11450,74027.77959187386,52.22040812614432,2020-05-08T11:44:25Z,89.2922501078134,52.31833765062235,6.125662667410714,15100,92661.75611743792,61.75611743792251,2020-05-08T11:36:20Z,99.02035370790901,52.04731052204714,7.442687988281251,32650,185121.63156833526,78.36843166474137
0c4157-HI1065-2020-05-08-0,TRUE,27,2020-05-08T07:38:47Z,2020-05-08T07:25:05Z,289.9171721435855,52.53499176542638,3.737156459263393,15125,74156.37727244878,76.37727244877897,2020-05-08T07:23:35Z,289.4714141256227,52.58555603027344,3.476409912109375,17225,92671.52530665576,71.52530665576342,2020-05-08T07:16:41Z,288.2648180257456,52.82915535619703,2.166425432477679,27750,185078.78185006438,121.21814993562293
392ae9-AFR17TP-2020-05-08-0,TRUE,09,2020-05-08T11:52:15Z,2020-05-08T11:34:55Z,213.42794703120376,51.75334167480469,4.169014595650338,17175,73989.72962096847,90.27037903152814,2020-05-08T11:33:18Z,213.00823558574314,51.60978698730469,4.028048128695102,18725,92691.73071644008,91.7307164400845,2020-05-08T11:25:09Z,206.47672958046664,50.81913757324219,3.571076264252534,24000,185164.65404327898,35.34595672102296
3c5469-DLH2KH-2020-05-08-0,TRUE,09,2020-05-08T13:34:29Z,2020-05-08T13:18:19Z,93.69836216815327,52.26517499503443,5.848650251116072,14025,74001.81483988902,78.18516011098109,2020-05-08T13:16:19Z,98.09659417005184,52.19082641601562,6.110153198242188,17025,92654.63799107593,54.63799107592786,2020-05-08T13:07:13Z,107.37145935789317,51.81129455566406,7.346884237753378,24000,185206.54051494613,6.540514946129406
3c5469-DLH3MM-2020-05-08-0,TRUE,18R,2020-05-08T07:40:59Z,2020-05-08T07:23:41Z,111.79727794640326,52.06082153320312,5.772476196289062,15800,74117.92309993732,37.92309993732488,2020-05-08T07:21:01Z,115.69769576803736,51.94747924804688,5.984725952148438,18675,92565.91929654784,34.08070345215674,2020-05-08T07:09:30Z,123.58485624439606,51.3880377300715,7.00714111328125,33975,185135.8805809145,64.11941908550216
3cc95a-JCL2-2020-05-08-0,TRUE,27,2020-05-08T13:20:14Z,2020-05-08T13:06:13Z,204.51500021440097,51.70179981296345,4.315032958984375,12475,74174.61609339195,94.61609339194547,2020-05-08T13:04:45Z,206.93786202726665,51.56749660685911,4.15374755859375,15325,92471.73815608826,128.26184391173592,2020-05-08T12:58:08Z,206.28616443323494,50.81563141386388,3.578262329101562,32025,185294.77928680865,94.77928680865443
3ccfd8-AHO322W-2020-05-08-0,TRUE,06,2020-05-08T15:33:38Z,2020-05-08T15:22:50Z,214.69769983709264,51.76112365722656,4.148600810282939,7000,74053.08851556011,26.911484439886408,2020-05-08T15:20:43Z,213.4646616985204,51.61354064941406,4.019140295080237,7775,92675.96510439823,75.96510439823032,2020-05-08T15:12:54Z,207.3345978875646,50.82998657226562,3.53485107421875,22000,185217.2902038918,17.29020389181096
400a30-AWC613Y-2020-05-08-0,TRUE,06,2020-05-08T13:43:07Z,2020-05-08T13:30:11Z,274.15073278806113,52.35623117220604,3.677830287388393,11900,74092.1611673832,12.16116738319397,2020-05-08T13:28:24Z,272.4528976898313,52.34367370605469,3.403701782226562,14700,92642.89548227872,42.89548227872001,2020-05-08T13:20:37Z,261.94151156866417,52.07473754882812,2.075958251953125,21000,185266.29824347934,66.29824347933754
