UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101f3-PER001-2020-05-16-0,TRUE,09,2020-05-16T12:52:11Z,2020-05-16T12:29:43Z,86.87759645660265,52.34431457519531,5.85174560546875,7250,74102.32546545615,22.32546545614605,2020-05-16T12:27:14Z,91.31205116583124,52.28900974079714,6.123936244419643,11350,92592.13076570406,7.8692342959402595,2020-05-16T12:17:47Z,107.27696147742739,51.81397518869174,7.347971598307291,30591.666666666668,185183.67854741984,16.32145258015953
06a11d-QTR3AU-2020-05-16-0,TRUE,09,2020-05-16T11:59:03Z,2020-05-16T11:39:11Z,87.09879134771177,52.3417534262447,5.852103097098214,14250,74113.77340171239,33.77340171238757,2020-05-16T11:37:25Z,91.55288207757644,52.28549194335938,6.125106811523438,17425,92685.25854397063,85.25854397063085,2020-05-16T11:29:45Z,100.98694483490374,51.99098231428761,7.425816127232143,31250,185189.77209820205,10.227901797945378
06a141-QTR8101-2020-05-16-0,TRUE,27,2020-05-16T16:54:06Z,2020-05-16T16:42:41Z,95.35807519869542,52.24594892081568,5.846452985491072,9125,74037.56810118047,42.43189881953003,2020-05-16T16:40:29Z,96.53680378411326,52.2133158021054,6.114990234375001,11775,92639.64564147001,39.64564147000783,2020-05-16T16:32:28Z,99.2290685062543,52.04118347167969,7.442398071289062,29050,185222.6534985677,22.65349856769899
392ae9-AFR17TP-2020-05-16-0,TRUE,09,2020-05-16T12:37:32Z,2020-05-16T12:19:26Z,220.29206248599994,51.800537109375,4.064407348632812,11875,74068.68431006355,11.315689936454874,2020-05-16T12:17:38Z,216.2035390176734,51.63739013671875,3.967252164273649,15225,92521.4451159402,78.55488405980577,2020-05-16T12:09:13Z,208.09217805219373,50.84083557128906,3.503896352407095,24000,185139.19366908105,60.806330918945605
3c5430-BCS21G-2020-05-16-0,TRUE,09,2020-05-16T03:28:55Z,2020-05-16T03:04:58Z,75.39859697862994,52.4756842144465,5.818594796316964,11700,74020.96944414207,59.03055585792754,2020-05-16T03:03:06Z,81.44692349626371,52.431884765625,6.1126708984375,16175,92683.51896735973,83.51896735973423,2020-05-16T02:55:30Z,93.18424415563447,52.21564341399629,7.478158133370536,32000,185188.78555894626,11.21444105374394
3c5462-DLH3MM-2020-05-16-0,TRUE,09,2020-05-16T07:24:21Z,2020-05-16T07:06:27Z,103.06549970676645,52.15763932567531,5.822440011160714,15500,74067.74203112427,12.257968875725055,2020-05-16T07:04:42Z,107.23183872932583,52.06178826800847,6.059195382254464,18675,92540.14058281101,59.85941718898539,2020-05-16T06:56:48Z,117.46061058314785,51.54114804025424,7.157135009765625,30000,185124.1437439553,75.8562560447026
3c8502-MHV20Y-2020-05-16-0,TRUE,27,2020-05-16T16:32:54Z,2020-05-16T16:21:25Z,92.62617842407826,52.27757263183594,5.850753784179688,12850,74058.37171127743,21.62828872256796,2020-05-16T16:19:30Z,96.33768550245605,52.21620204085011,6.115382603236608,17300,92627.21421451466,27.21421451466449,2020-05-16T16:11:14Z,107.90053413733654,51.79667327363612,7.338790893554688,33050,185199.17857546965,0.8214245303533971
440864-GAC050W-2020-05-16-0,TRUE,27,2020-05-16T07:25:33Z,2020-05-16T07:12:44Z,76.12876955153439,52.46749102059057,5.822047642299108,10975,74030.50521328494,49.49478671506222,2020-05-16T07:10:12Z,79.54009605797427,52.45897196106991,6.103454589843751,14775,92536.15792448429,63.84207551571308,2020-05-16T07:00:04Z,89.87217730414426,52.311767578125,7.48565673828125,30075,185213.1938870723,13.193887072295183
448444-SLM996-2020-05-16-0,TRUE,09,2020-05-16T05:07:51Z,2020-05-16T04:49:30Z,276.1364513034019,52.37922797768802,3.680576869419643,10225,74116.494110417,36.49411041699932,2020-05-16T04:47:46Z,272.3639330608805,52.34235860533633,3.404584612165179,11225,92578.10994040038,21.890059599623783,2020-05-16T04:40:48Z,263.4456573659709,52.11806992353019,2.065508161272322,37200,185271.2347659339,71.23476593391388
451e8d-LZB461-2020-05-16-0,TRUE,09,2020-05-16T07:10:00Z,2020-05-16T06:50:39Z,87.55198671529251,52.33648681640625,5.852203369140625,12475,74097.63259028443,17.632590284425532,2020-05-16T06:48:42Z,91.95552688379371,52.27969929323358,6.122052873883929,16100,92503.2329137741,96.76708622589649,2020-05-16T06:40:38Z,101.55631661256803,51.97476196289062,7.420120239257812,30750,185193.4977045676,6.502295432408573
