UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101df-MSR757-2021-03-19-0,TRUE,06,2021-03-19T12:27:11Z,2021-03-19T12:08:05Z,69.31160802784495,52.54327806375795,5.785635811941964,11225,74117.52301681963,37.52301681962854,2021-03-19T12:05:21Z,83.22142376785672,52.40620422363281,6.116180419921875,19325,92565.05814914471,34.941850855291705,2021-03-19T11:57:35Z,101.54093457554848,51.97515455342955,7.420636858258929,35350,185218.54160020064,18.54160020063864
04c118-KQA2116-2021-03-19-0,TRUE,06,2021-03-19T14:38:39Z,2021-03-19T14:21:17Z,81.61523848833616,52.40501791743909,5.841273716517858,12050,74020.76549241695,59.23450758305262,2021-03-19T14:19:17Z,91.06199453140789,52.29263305664062,6.124649047851562,16125,92628.50087299607,28.50087299606821,2021-03-19T14:11:43Z,107.83851603772592,51.79830260195974,7.340164184570312,32575,185229.93816380826,29.938163808255922
06a2b7-QTR3AU-2021-03-19-0,TRUE,06,2021-03-19T11:50:31Z,2021-03-19T11:33:45Z,79.81787904174399,52.42582676774364,5.838056291852679,11650,74161.6047608238,81.60476082380046,2021-03-19T11:31:42Z,88.19835992897151,52.33419799804688,6.123886108398438,16025,92562.96377135612,37.0362286438758,2021-03-19T11:23:56Z,101.02242739035762,51.99005126953125,7.424795968191964,30775,185143.0254543398,56.97454566019587
06a2c8-QTR107V-2021-03-19-0,TRUE,06,2021-03-19T10:43:38Z,2021-03-19T10:24:40Z,73.17777354133187,52.50045000496557,5.807216099330358,12850,74004.26563878507,75.73436121492705,2021-03-19T10:22:58Z,77.59141664286511,52.48677062988281,6.095352172851562,15400,92582.0885235105,17.91147648950573,2021-03-19T10:14:32Z,97.33357139634677,52.09579467773438,7.455215454101562,27650,185101.44354372894,98.55645627106423
345292-BCS15Q-2021-03-19-0,TRUE,06,2021-03-19T00:48:44Z,2021-03-19T00:32:08Z,90.0035855827798,52.30801391601562,5.852279663085938,18875,74059.02301353322,20.976986466775998,2021-03-19T00:30:40Z,90.7412212503126,52.29730224609375,6.123428344726562,21025,92532.36007695932,67.63992304068233,2021-03-19T00:23:41Z,96.02090736045739,52.13346862792969,7.46612548828125,28000,185275.52948105652,75.52948105652467
34604d-AEA1093-2021-03-19-0,TRUE,06,2021-03-19T16:58:05Z,2021-03-19T16:46:21Z,218.02261481560498,51.78382873535156,4.097677694784628,10800,74078.25724597255,1.7427540274511557,2021-03-19T16:44:22Z,216.60560889134675,51.64076982918432,3.959503173828125,15550,92532.77528114713,67.22471885287086,2021-03-19T16:35:45Z,213.990008151039,50.92808532714844,3.265463339315879,32700,185271.24873242257,71.24873242256581
34608c-VLG26H-2021-03-19-0,TRUE,06,2021-03-19T17:28:57Z,2021-03-19T17:17:43Z,215.9282008593068,51.76948676675052,4.129714965820312,12000,74038.64808372436,41.351916275642,2021-03-19T17:15:38Z,214.7554630833918,51.62516784667969,3.995089144320101,15175,92525.61264882969,74.3873511703132,2021-03-19T17:06:01Z,212.13088252695144,50.89883422851562,3.339027198585304,29625,185244.1698860085,44.16988600848708
3944f5-AFR14AR-2021-03-19-0,TRUE,06,2021-03-19T18:15:57Z,2021-03-19T18:03:59Z,216.34832690659778,51.77210998535156,4.122990788640203,13525,74073.59239992115,6.407600078848191,2021-03-19T18:01:47Z,215.91909339173932,51.63386535644531,3.971409153293919,17400,92672.08810868442,72.08810868441651,2021-03-19T17:51:57Z,208.28705544475443,50.84300412970074,3.495407104492188,30250,185202.8329116131,2.832911613106262
3946ea-AFR124K-2021-03-19-0,TRUE,06,2021-03-19T07:28:38Z,2021-03-19T07:17:04Z,216.3616104931386,51.77156066894531,4.122025773331925,10000,74162.16779888918,82.16779888917517,2021-03-19T07:15:01Z,215.20717164010279,51.62786865234375,3.985142063450169,10000,92669.46927597636,69.46927597635658,2021-03-19T07:05:01Z,207.9190591657881,50.83877563476562,3.511319547086149,27850,185101.46517209627,98.534827903728
3946ea-AFR17XC-2021-03-19-0,TRUE,06,2021-03-19T13:00:39Z,2021-03-19T12:49:32Z,220.19793845644685,51.80011813923464,4.066162109375,12150,74026.82809429696,53.171905703042285,2021-03-19T12:47:05Z,216.02039812566161,51.63495079945709,3.9697265625,15625,92641.68381729504,41.68381729503744,2021-03-19T12:36:28Z,207.82719035732265,50.8361143985037,3.513946533203125,27875,185279.55625667697,79.55625667696586
