UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0dd-QTR8139-2020-03-26-0,TRUE,06,2020-03-26T06:03:33Z,2020-03-26T05:49:56Z,94.86548733024813,52.25167484606727,5.846766880580358,15500,73997.32810206953,82.67189793047146,2020-03-26T05:48:19Z,96.03262858826088,52.22071838378906,6.114501953125,17925,92508.7432411414,91.25675885859528,2020-03-26T05:40:58Z,98.95657113872596,52.04901123046875,7.444534301757812,27125,185213.07269747875,13.07269747875398
06a100-QTR3AU-2020-03-26-0,TRUE,06,2020-03-26T11:23:58Z,2020-03-26T11:09:42Z,97.6702096237675,52.21927448854608,5.841273716517858,12200,74045.88113245109,34.1188675489102,2020-03-26T11:08:04Z,95.76047456357969,52.224609375,6.115798950195312,14725,92548.12276440955,51.877235590451164,2020-03-26T11:00:53Z,97.80156486377916,52.0821533203125,7.453994750976562,27575,185246.73599183906,46.73599183905753
06a140-QTR8156-2020-03-26-0,TRUE,06,2020-03-26T10:32:56Z,2020-03-26T10:19:18Z,292.56559625966725,52.56366794392214,3.755205426897322,10850,74150.0586093088,70.0586093088059,2020-03-26T10:17:27Z,291.3008115298884,52.61054992675781,3.49090576171875,13800,92695.79364091365,95.7936409136455,2020-03-26T10:09:39Z,288.3954542644778,52.83320540088718,2.166033063616072,28675,185238.01358534643,38.01358534643077
06a1ea-QTR8102-2020-03-26-0,TRUE,06,2020-03-26T14:18:02Z,2020-03-26T14:05:59Z,291.20544549465444,52.54895743677172,3.745867047991072,10675,74138.44797526624,58.44797526624461,2020-03-26T14:04:04Z,293.28803891613364,52.63717392743644,3.508876255580357,13125,92668.47349312149,68.47349312149163,2020-03-26T13:56:08Z,292.2078482213264,52.9371099956965,2.225908551897322,25000,185260.33213099136,60.33213099135901
06a1ed-QTR8149-2020-03-26-0,TRUE,06,2020-03-26T14:19:57Z,2020-03-26T14:06:12Z,81.07772093417475,52.41130246954449,5.841038295200893,11850,74105.05060149844,25.05060149844212,2020-03-26T14:04:32Z,85.04817611574504,52.37983703613281,6.12030029296875,14150,92571.122893707,28.877106293002726,2020-03-26T13:57:20Z,98.90061766333832,52.05075538764565,7.443551199776786,28825,185113.12342352147,86.87657647853484
06a2de-QTR8163-2020-03-26-0,TRUE,06,2020-03-26T15:38:50Z,2020-03-26T15:27:06Z,207.87806164466434,51.71942138671875,4.258241395692568,11550,74129.43429473185,49.43429473185097,2020-03-26T15:24:35Z,195.9535866019519,51.50798034667969,4.393417770798142,15250,92631.6052793245,31.6052793245035,2020-03-26T15:15:54Z,176.4207048825058,50.64785714876854,4.930931297508446,30075,185173.60890954616,26.391090453835204
392ae8-AFR31GX-2020-03-26-0,TRUE,06,2020-03-26T07:11:36Z,2020-03-26T07:00:33Z,214.07204852058672,51.75663757324219,4.157954035578547,9975,74104.66021614935,24.660216149350163,2020-03-26T06:58:32Z,212.80870245315464,51.6095798298464,4.033432006835938,11150,92510.51231437898,89.48768562101759,2020-03-26T06:49:02Z,207.38262550004808,50.83035278320312,3.532624115815034,22000,185251.72491110757,51.724911107565276
392ae9-AFR99PK-2020-03-26-0,TRUE,06,2020-03-26T14:12:13Z,2020-03-26T14:01:36Z,215.00914210667557,51.76324876688295,4.143829345703125,11600,74045.11451004462,34.8854899553844,2020-03-26T13:59:39Z,213.78023186017694,51.61656266551906,4.013442993164062,15425,92611.26593132614,11.265931326139253,2020-03-26T13:49:32Z,206.9562942308228,50.82536315917969,3.550959406672297,22000,185168.78140946376,31.218590536242118
392aec-AFR17HR-2020-03-26-0,TRUE,06,2020-03-26T07:46:43Z,2020-03-26T07:35:40Z,215.50893925327568,51.76687984143273,4.136428833007812,14375,74006.60158883604,73.39841116395837,2020-03-26T07:33:36Z,214.30892261540978,51.6208454713983,4.003067016601562,16400,92613.25924648957,13.259246489571524,2020-03-26T07:23:59Z,207.56726633354378,50.83332824707031,3.525349385029561,21975,185188.75766081372,11.242339186283061
3c5429-BCS21G-2020-03-26-0,TRUE,06,2020-03-26T03:38:20Z,2020-03-26T03:22:26Z,87.81512982638418,52.33342057567531,5.85186767578125,15625,74063.57782979899,16.422170201010886,2020-03-26T03:21:03Z,88.40227978507988,52.3312791727357,6.126290457589286,18325,92719.90138899795,119.9013889979542,2020-03-26T03:14:47Z,91.37070109893983,52.2682474427304,7.483965192522322,28000,185241.59723453,41.59723452999606
3c542a-BCS72E-2020-03-26-0,TRUE,06,2020-03-26T08:56:49Z,2020-03-26T08:45:02Z,215.17722643178323,51.76432800292969,4.141177615603885,9950,74050.91427246804,29.085727531957673,2020-03-26T08:42:43Z,213.98921810793223,51.61823854608051,4.009323120117188,11750,92613.40068130351,13.400681303508463,2020-03-26T08:34:42Z,210.80331656682546,50.87940797967426,3.3929443359375,28725,185153.5537106937,46.44628930630279
3c5464-DLH1HE-2020-03-26-0,TRUE,06,2020-03-26T08:17:50Z,2020-03-26T08:05:59Z,120.61648628289765,51.96942862817797,5.696489606584822,15800,74015.95657074805,64.04342925194942,2020-03-26T08:04:22Z,117.23948735056655,51.92743850966631,5.968244280133929,19025,92568.51774753901,31.48225246099173,2020-03-26T07:57:22Z,110.92312876473858,51.71356201171875,7.290467958192568,28000,185305.49661957563,105.49661957562785
3c5464-DLH8JC-2020-03-26-0,TRUE,06,2020-03-26T13:52:10Z,2020-03-26T13:35:49Z,85.97449589130684,52.35475158691406,5.849990844726562,12825,74046.89904045903,33.10095954097051,2020-03-26T13:33:30Z,97.03535765532826,52.20610020524364,6.113813127790179,16200,92662.34165573501,62.341655735013774,2020-03-26T13:25:02Z,115.89491673386817,51.58122253417969,7.193075644003378,29575,185259.56682995657,59.5668299565732
4008e6-BAW2758-2020-03-26-0,TRUE,06,2020-03-26T08:31:22Z,2020-03-26T08:20:07Z,261.11300023135766,52.20524597167969,3.690032958984375,10475,74081.72265614277,1.7226561427669367,2020-03-26T08:18:08Z,262.4626477601113,52.19902038574219,3.418045043945312,13950,92531.31405877876,68.68594122123613,2020-03-26T08:09:30Z,262.07539836854244,52.07868673033633,2.076102120535714,23000,185187.41129380759,12.588706192414975
40645a-BCS1443-2020-03-26-0,TRUE,06,2020-03-26T19:02:45Z,2020-03-26T18:49:54Z,269.0244528826861,52.29673741227489,3.677202497209822,12225,74000.980558731,79.01944126900344,2020-03-26T18:48:01Z,270.74686485359877,52.31889627747616,3.403878348214286,13625,92579.78310411777,20.216895882229437,2020-03-26T18:39:52Z,273.63254910544083,52.41349042472193,2.044634137834822,29000,185238.84037598487,38.84037598487339
406b5b-BAW78AM-2020-03-26-0,TRUE,06,2020-03-26T12:30:36Z,2020-03-26T12:17:56Z,279.67539104889073,52.41982152906515,3.690621512276786,12450,74028.16717681992,51.83282318008423,2020-03-26T12:15:43Z,276.1185924051054,52.39677429199219,3.409194946289062,16625,92656.76103139571,56.76103139571205,2020-03-26T12:05:51Z,261.9052576558938,52.07375219312765,2.076886858258929,23000,185220.9859501209,20.98595012089936
