UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010207-MSR757-2021-05-21-0,TRUE,22,2021-05-21T12:46:10Z,2021-05-21T12:31:41Z,78.05581279401378,52.44575112552966,5.8304443359375,11500,74063.36621184566,16.633788154344074,2021-05-21T12:29:21Z,85.64617759404751,52.37123107910156,6.122283935546875,14725,92636.82984631268,36.82984631268482,2021-05-21T12:21:01Z,99.85860205615586,52.023101806640625,7.437400817871094,31312.5,185256.47695483896,56.4769548389595
04c117-KQA2116-2021-05-21-0,TRUE,18R,2021-05-21T18:07:28Z,2021-05-21T17:51:05Z,85.45673021606149,52.36074829101562,5.849380493164062,12725,74050.37363293719,29.62636706281046,2021-05-21T17:49:09Z,91.82255939015681,52.28160793498411,6.123151506696429,16975,92568.99298878171,31.007011218287516,2021-05-21T17:41:16Z,108.96832727694641,51.76711260262182,7.32269287109375,33625,185249.13140847173,49.13140847173054
06a138-QTR2BL-2021-05-21-0,TRUE,18R,2021-05-21T11:47:56Z,2021-05-21T11:33:17Z,77.42676977462446,52.45296672239142,5.828560965401786,12950,74103.06508097661,23.065080976608442,2021-05-21T11:31:13Z,84.60311074811852,52.38633728027344,6.12060546875,16275,92650.29210809965,50.2921080996457,2021-05-21T11:22:44Z,98.18232258819205,52.07114526780985,7.451790945870536,30700,185290.64442833562,90.64442833562498
06a30a-QTR753F-2021-05-21-0,TRUE,18R,NA,2021-05-21T06:58:46Z,77.52816489077384,52.45184326171875,5.82916259765625,11675,74116.75657078225,36.75657078225049,2021-05-21T06:56:37Z,84.71665326642432,52.3846435546875,6.119918823242188,15175,92588.01592823968,11.984071760321967,2021-05-21T06:47:23Z,98.40129910485695,52.06486071570445,7.449986049107143,28725,185282.45431383725,82.45431383725372
344459-AEA1093-2021-05-21-0,TRUE,22,2021-05-21T15:19:46Z,2021-05-21T15:01:30Z,221.6647960966788,51.81091825840836,4.044647216796875,9275,74079.4898542856,0.5101457144046435,2021-05-21T14:59:43Z,218.9006360886625,51.66013556011652,3.915252685546875,11250,92678.43874839516,78.43874839515775,2021-05-21T14:52:16Z,212.99709546675524,50.91329956054688,3.305622822529561,26350,185121.36441296447,78.63558703553281
345107-VLG45GN-2021-05-21-0,TRUE,22,2021-05-21T16:51:25Z,2021-05-21T16:33:41Z,221.59530180972402,51.81054584050582,4.045867919921875,12200,74055.11084784065,24.88915215934685,2021-05-21T16:31:50Z,218.82169310339472,51.66032409667969,3.917887919657939,16325,92548.66770079745,51.33229920254962,2021-05-21T16:23:58Z,213.48219944612623,50.91990842657574,3.285369873046875,27725,185269.28964336019,69.28964336018544
3451d5-VLG46LT-2021-05-21-0,TRUE,22,2021-05-21T18:23:06Z,2021-05-21T18:06:48Z,220.75020990138117,51.80474853515625,4.058854386613175,11300,73957.79716370227,122.20283629772894,2021-05-21T18:04:55Z,217.0558854621055,51.64384460449219,3.949956120671453,14000,92650.09902415346,50.09902415346005,2021-05-21T17:57:03Z,209.7841953513472,50.86454772949219,3.434341018264358,26800,185145.61217798543,54.3878220145707
3944f3-AFR24DA-2021-05-21-0,TRUE,18R,2021-05-21T11:19:46Z,2021-05-21T11:05:00Z,220.3067031220948,51.80021667480469,4.06360523120777,11075,74131.51120990812,51.51120990811614,2021-05-21T11:03:31Z,216.3364710388442,51.63835144042969,3.964505582242399,14125,92546.24371355852,53.75628644147946,2021-05-21T10:57:03Z,208.4009231477294,50.84550476074219,3.491499617293075,21975,185085.01923574638,114.98076425361796
3944f3-AFR55CP-2021-05-21-0,TRUE,22,2021-05-21T15:43:38Z,2021-05-21T15:28:09Z,219.75263545529054,51.79630085573358,4.07196044921875,11075,74098.77252759704,18.772527597044245,2021-05-21T15:26:39Z,215.2162973242468,51.62782830707097,3.984832763671875,14225,92685.38321301827,85.38321301827091,2021-05-21T15:20:07Z,206.46803361352409,50.81950378417969,3.571818583720439,24000,185105.12312209292,94.87687790708151
3991e4-AFR32RY-2021-05-21-0,TRUE,18R,2021-05-21T06:04:35Z,2021-05-21T05:49:18Z,220.37383312667723,51.80158996582031,4.063827927048142,10900,74004.64686894101,75.35313105898967,2021-05-21T05:47:39Z,216.37955483335273,51.6390380859375,3.964060190561655,14425,92502.54535063468,97.45464936531789,2021-05-21T05:40:30Z,208.48419064002658,50.84642028808594,3.487862251900338,23775,185114.80912276357,85.19087723642588
39b163-AFR89EN-2021-05-21-0,TRUE,22,2021-05-21T16:27:04Z,2021-05-21T16:12:01Z,222.13705220853262,51.81496830309852,4.038543701171875,11825,74021.40846579579,58.59153420421353,2021-05-21T16:10:28Z,219.85778563945044,51.67014429124735,3.899307250976562,15275,92506.597590652,93.40240934799658,2021-05-21T16:03:52Z,215.17164157073358,50.94754028320312,3.219587996199325,31725,185274.6152969679,74.61529696790967
39b165-AFR19XP-2021-05-21-0,TRUE,22,2021-05-21T17:42:22Z,2021-05-21T17:24:20Z,220.1802087652007,51.79939270019531,4.065609493771115,11300,74113.17766447944,33.1776644794445,2021-05-21T17:22:00Z,216.07242103054713,51.63578873973781,3.969192504882812,13800,92587.51662333496,12.48337666504085,2021-05-21T17:13:06Z,207.936287592748,50.83818054199219,3.509909140097129,27375,185205.94899794026,5.948997940256959
39b167-AFR57GA-2021-05-21-0,TRUE,18R,2021-05-21T07:39:22Z,2021-05-21T07:21:15Z,220.96715101050327,51.80543518066406,4.054400469805743,10700,74099.17739996474,19.1773999647412,2021-05-21T07:19:35Z,217.56745117163882,51.64868370961334,3.94073486328125,12950,92603.07822493893,3.0782249389303615,2021-05-21T07:13:09Z,210.75161915790284,50.87750244140625,3.393958839210304,28050,185300.91067294593,100.91067294593086
3c4dcd-DLH1ML-2021-05-21-0,TRUE,18R,2021-05-21T08:27:10Z,2021-05-21T08:09:48Z,76.37569177567565,52.4646978863215,5.823067801339286,10500,74026.14999315642,53.85000684358238,2021-05-21T08:07:17Z,82.94406212282081,52.4102783203125,6.116481236049108,14250,92635.7688612511,35.768861251097405,2021-05-21T07:56:36Z,109.00122654689267,51.7662746623411,7.321853637695312,30000,185226.6864710522,26.68647105220589
3c5461-DLH4YF-2021-05-21-0,TRUE,22,2021-05-21T15:05:08Z,2021-05-21T14:51:51Z,82.91815704197461,52.39002809686176,5.844334193638393,11150,74014.75772536875,65.24227463125135,2021-05-21T14:49:17Z,89.84977699625802,52.31023756124205,6.125348772321429,14625,92642.1206435417,42.12064354169706,2021-05-21T14:39:09Z,107.43646280833013,51.80946350097656,7.346067686338682,32000,185217.62482185275,17.624821852747118
