UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a2b4-QTR3AU-2021-03-08-0,TRUE,27,2021-03-08T11:53:30Z,2021-03-08T11:42:32Z,91.50318015194193,52.29057312011719,5.85357666015625,11050,74187.43097514955,107.4309751495457,2021-03-08T11:40:49Z,92.365323007038,52.2737406067929,6.122366768973214,13425,92555.80721879734,44.19278120265517,2021-03-08T11:32:30Z,99.78799774454234,52.0252447613215,7.436880929129464,29975,185176.4896546171,23.510345382906962
06a2c8-QTR107V-2021-03-08-0,TRUE,18C,2021-03-08T15:01:19Z,2021-03-08T14:47:39Z,83.55753441606919,52.38272094726562,5.8465576171875,13775,74075.16097511529,4.839024884713581,2021-03-08T14:45:41Z,87.99880223980495,52.33708190917969,6.123275756835938,16125,92529.09767887628,70.90232112372178,2021-03-08T14:37:03Z,99.00356715398163,52.04768293994968,7.443943568638393,29850,185199.0199213616,0.9800786383857485
345101-VLG83KQ-2021-03-08-0,TRUE,27,2021-03-08T12:09:48Z,2021-03-08T11:53:54Z,221.02575372687676,51.80589061672404,4.053573608398438,12050,74097.8777852833,17.87778528330091,2021-03-08T11:51:48Z,217.6155855158062,51.64883422851562,3.939489416173986,15375,92641.8360696907,41.83606969070388,2021-03-08T11:43:18Z,210.7946400509134,50.8789890095339,3.393020629882812,28725,185191.1350312533,8.864968746696832
346082-AEA1093-2021-03-08-0,TRUE,18C,2021-03-08T16:40:43Z,2021-03-08T16:25:39Z,221.05752289207754,51.80630493164062,4.053361222550675,11050,74072.48928325994,7.510716740056523,2021-03-08T16:23:51Z,217.73145148812648,51.65003372451006,3.937530517578125,14350,92617.7733723338,17.7733723338024,2021-03-08T16:15:53Z,211.08383825866582,50.88257353184586,3.380661010742188,30775,185286.31720180713,86.31720180713455
3946ea-AFR124K-2021-03-08-0,TRUE,18C,2021-03-08T07:25:58Z,2021-03-08T07:07:50Z,224.43328607277886,51.83303833007812,4.006520864125845,7175,74052.57887239676,27.421127603243804,2021-03-08T07:05:37Z,224.0918083916015,51.71101715605138,3.824462890625,10150,92535.72993619734,64.27006380265811,2021-03-08T06:56:12Z,207.35101263532158,50.82973674192267,3.533782958984375,28925,185276.03757205803,76.03757205803413
3946ea-AFR14AR-2021-03-08-0,TRUE,18C,2021-03-08T18:15:28Z,2021-03-08T18:00:58Z,220.79559120025934,51.80401611328125,4.05670166015625,12225,74116.02624326863,36.026243268628605,2021-03-08T17:59:03Z,217.23405122105976,51.64682006835938,3.948323017842061,15475,92452.57748931785,147.4225106821541,2021-03-08T17:50:44Z,210.04996554355395,50.86788940429688,3.423057762352196,27725,185210.6564379738,10.65643797381199
3950d0-AFR17XC-2021-03-08-0,TRUE,18C,2021-03-08T12:37:32Z,2021-03-08T12:21:26Z,220.08525014097341,51.79914054224047,4.067611694335938,12625,74046.38707955505,33.61292044495349,2021-03-08T12:19:37Z,215.76967781651877,51.63327491889565,3.975067138671875,17025,92578.68104698596,21.318953014037106,2021-03-08T12:11:26Z,207.2930116265128,50.82927121954449,3.536453247070312,34175,185237.48886299453,37.48886299453443
3c4dd6-DLH9YV-2021-03-08-0,TRUE,18C,2021-03-08T08:56:48Z,2021-03-08T08:42:27Z,86.2646858144077,52.3514362917108,5.851475306919643,10700,74125.4391822811,45.43918228110124,2021-03-08T08:39:58Z,97.30533266257999,52.20228292174258,6.112008231026786,15650,92597.27887798625,2.7211220137542114,2021-03-08T08:31:06Z,116.26364227564233,51.57168630826271,7.184906005859375,30000,185238.5465145493,38.546514549292624
3c70ae-BCS3319-2021-03-08-0,TRUE,18C,2021-03-08T18:46:18Z,2021-03-08T18:30:59Z,72.98911467890821,52.50270080566406,5.807037353515625,10300,74063.8264466865,16.173553313507,2021-03-08T18:27:40Z,56.48983241298686,52.76738053661281,5.904680524553572,16350,92614.89769044594,14.897690445941407,2021-03-08T18:18:35Z,36.10269580837337,53.65159606933594,6.391688755580358,35700,185106.4914753333,93.50852466668584
4240b6-ABW107-2021-03-08-0,TRUE,18C,2021-03-08T09:43:07Z,2021-03-08T09:29:56Z,77.8579487411186,52.44808959960938,5.83038330078125,10925,74111.74539218826,31.74539218825521,2021-03-08T09:27:57Z,85.23898643230348,52.37704467773438,6.1199951171875,14475,92527.03196973082,72.96803026918496,2021-03-08T09:19:36Z,99.22138313425785,52.04153804455773,7.441118512834822,28925,185129.40191198292,70.59808801708277
4242f7-AZG4211-2021-03-08-0,TRUE,18C,2021-03-08T15:18:56Z,2021-03-08T15:05:35Z,91.6789333379063,52.28855895996094,5.851821899414062,11600,74075.93158835763,4.06841164236539,2021-03-08T15:03:40Z,96.07692377495624,52.22001932435116,6.115304129464286,15400,92572.01706946052,27.98293053948146,2021-03-08T14:55:33Z,106.32158069667605,51.84049987792969,7.361953322951858,33725,185195.95013919874,4.049860801256727
4243ff-ABW153-2021-03-08-0,TRUE,27,2021-03-08T21:41:06Z,2021-03-08T21:29:57Z,65.25983788570659,52.58638543597722,5.75518798828125,9825,74033.49366563422,46.506334365782095,2021-03-08T21:27:51Z,63.48740087411181,52.67976922503972,5.988019670758929,11075,92694.85436424527,94.85436424527143,2021-03-08T21:19:41Z,60.284618002082425,53.13267594676906,7.149595372817095,26425,185179.81502856856,20.184971431444865
4249b6-AFL2550-2021-03-08-0,TRUE,18C,2021-03-08T09:57:54Z,2021-03-08T09:45:02Z,62.32268610430509,52.6171875,5.73150634765625,12275,74085.65862587864,5.658625878641033,2021-03-08T09:43:12Z,60.79804667906831,52.71418762207031,5.958099365234375,15025,92664.23649822778,64.23649822777952,2021-03-08T09:34:58Z,55.26069794664659,53.25599670410156,7.024344308035714,25575,185173.67865955803,26.32134044196573
440822-AUA3LE-2021-03-08-0,TRUE,18C,2021-03-08T08:08:13Z,2021-03-08T07:52:27Z,78.71726517479703,52.43830276747881,5.833504813058036,11700,74106.1809433727,26.18094337270304,2021-03-08T07:50:16Z,86.60606428576955,52.35730187367584,6.123073032924108,15650,92600.14689922195,0.14689922194520477,2021-03-08T07:41:42Z,101.30837167379275,51.9818115234375,7.422714233398438,33675,185197.58570918732,2.414290812681429
448442-SLM994-2021-03-08-0,TRUE,18C,2021-03-08T07:19:43Z,2021-03-08T07:07:12Z,284.6449587768984,52.4764756024894,3.708042689732143,11825,74154.05663069492,74.05663069491857,2021-03-08T07:05:17Z,277.7789446057513,52.42056636487023,3.415413992745536,14525,92532.90402283947,67.09597716052667,2021-03-08T06:56:55Z,264.54703457868595,52.14986510195974,2.058680943080357,27400,185298.52511183804,98.52511183804017
44a88c-TFL396-2021-03-08-0,TRUE,18C,2021-03-08T09:39:10Z,2021-03-08T09:27:26Z,293.56255701079664,52.57423530190677,3.762895856584822,10900,74123.20204619726,43.202046197257005,2021-03-08T09:25:43Z,291.708382343944,52.61599265922934,3.494672502790179,13800,92675.22567097853,75.2256709785288,2021-03-08T09:18:21Z,288.46534344872634,52.83535766601562,2.165908813476562,28025,185317.61598107466,117.61598107466125
44c24d-OOPRM-2021-03-08-0,TRUE,27,2021-03-08T11:38:24Z,2021-03-08T11:22:51Z,215.8851823616044,51.76902124437235,4.130172729492188,9900,74062.37149457191,17.62850542808883,2021-03-08T11:20:17Z,208.12770110389587,51.57378115896451,4.127426147460938,10000,92684.97504392419,84.97504392419069,NA,NA,NA,NA,NA,NA,NA
451cc1-LZB461-2021-03-08-0,TRUE,18C,2021-03-08T07:45:41Z,2021-03-08T07:29:57Z,77.57313760758598,52.45133972167969,5.829391479492188,11150,74120.26320230804,40.26320230803685,2021-03-08T07:27:44Z,84.78489869954228,52.38365044028072,6.119934082031251,14450,92579.96702394633,20.0329760536697,2021-03-08T07:18:54Z,98.57332419924995,52.06004333496094,7.447280883789062,30875,185188.8140278336,11.185972166393185
48415e-KLM1628-2021-03-08-0,TRUE,18C,2021-03-08T07:12:40Z,2021-03-08T06:56:52Z,210.05423003241245,51.73233032226562,4.22283275707348,13900,74044.43423521817,35.565764781829785,2021-03-08T06:54:10Z,198.92940021427185,51.52162170410156,4.326905946473818,18800,92550.50546533435,49.494534665645915,2021-03-08T06:44:38Z,180.2900152714729,50.644775390625,4.750647293893914,35700,185157.8720872622,42.12791273780749
484160-KLM52T-2021-03-08-0,TRUE,18C,2021-03-08T17:32:43Z,2021-03-08T17:17:11Z,210.6050621325904,51.73494500628972,4.2132568359375,13750,74123.89904208857,43.89904208856751,2021-03-08T17:14:43Z,199.85713058511425,51.5261582196769,4.30633544921875,18450,92542.61821387686,57.38178612313641,2021-03-08T17:05:20Z,181.57009844720028,50.64450073242188,4.69094527395148,30525,185255.62158423706,55.621584237058414
484164-KLM94F-2021-03-08-0,TRUE,27,2021-03-08T11:59:42Z,2021-03-08T11:41:11Z,207.59543001503246,51.71800231933594,4.263066472233953,14450,74115.65252517123,35.65252517123008,2021-03-08T11:38:29Z,195.5020165649412,51.50637817382812,4.403736011402027,19675,92611.32935234328,11.329352343280334,2021-03-08T11:29:20Z,175.8413875355725,50.64902095471398,4.957877494193412,39975,185170.36375749836,29.63624250164139
4841ad-KLM856-2021-03-08-0,TRUE,18C,2021-03-08T03:02:51Z,2021-03-08T02:48:19Z,39.713354454565035,52.81983947753906,5.463485717773438,18325,74060.78005683485,19.21994316515338,2021-03-08T02:46:30Z,46.4085463718896,52.88109291205972,5.755093165806362,21862.5,92514.37302368856,85.62697631143965,2021-03-08T02:39:20Z,51.317265258331304,53.34844556905455,6.914924172794118,39400,185295.9804929528,95.98049295280362
4841c4-MPH7762-2021-03-08-0,TRUE,18C,2021-03-08T09:55:32Z,2021-03-08T09:43:33Z,294.0600095912071,52.57958880925582,3.766427176339286,10775,74140.80370178803,60.803701788026956,2021-03-08T09:41:45Z,290.7498759897177,52.60263061523438,3.488235473632812,13225,92555.84844492919,44.15155507081363,2021-03-08T09:33:57Z,287.3964471884732,52.80532061043432,2.153634207589286,26225,185136.04520942445,63.95479057554621
4841c5-MPH8562-2021-03-08-0,TRUE,18C,2021-03-08T04:30:24Z,2021-03-08T04:12:57Z,82.31359545757289,52.3970947265625,5.844268798828125,22425,74105.62266938103,25.6226693810313,2021-03-08T04:11:00Z,91.93598105113102,52.27995300292969,6.123504638671875,26600,92600.79018696297,0.7901869629713474,2021-03-08T04:03:26Z,109.11173671328845,51.76352808030985,7.3187255859375,36000,185129.1332817087,70.866718291305
48436a-KLM104-2021-03-08-0,TRUE,18C,2021-03-08T08:34:10Z,2021-03-08T08:18:32Z,220.8345211861141,51.80497741699219,4.057072819890203,11150,74018.09378499747,61.90621500252746,2021-03-08T08:16:32Z,217.13884933371355,51.64523884401483,3.949203491210938,14675,92556.9118109757,43.088189024303574,2021-03-08T08:08:02Z,209.470118828879,50.85964965820312,3.446811985325169,30700,185195.6485152035,4.351484796497971
48436d-KLM804-2021-03-08-0,TRUE,18C,2021-03-08T05:25:39Z,2021-03-08T05:08:55Z,61.129599428618235,52.62945556640625,5.721054077148438,19325,74100.24475427592,20.24475427591824,2021-03-08T05:07:01Z,68.72218444697194,52.60966155488612,6.035182407924108,21925,92518.81142095964,81.18857904036122,2021-03-08T04:59:29Z,71.12673706769226,52.84629821777344,7.355117797851562,30800,185218.37643976155,18.376439761545043
48436f-KLM773-2021-03-08-0,TRUE,18C,2021-03-08T08:00:43Z,2021-03-08T07:48:06Z,286.2816296532696,52.49453787076271,3.717694963727679,13000,74044.13236916868,35.86763083131518,2021-03-08T07:45:57Z,280.31334738688724,52.45706331931938,3.422633579799107,16025,92649.83769413218,49.83769413217669,2021-03-08T07:36:49Z,268.39409051885684,52.26141357421875,2.044601440429688,26875,185259.7486150043,59.74861500429688
484370-KLM86-2021-03-08-0,TRUE,18C,2021-03-08T06:16:42Z,2021-03-08T06:05:18Z,291.9361231247214,52.55653381347656,3.752212524414062,10975,74042.48073253444,37.51926746555546,2021-03-08T06:03:31Z,290.1576636133814,52.59462518207097,3.48321533203125,13950,92570.91712053806,29.082879461944685,2021-03-08T05:55:43Z,286.3152088392027,52.77548217773438,2.138442993164062,29125,185214.83664626966,14.836646269657649
484371-KLM736-2021-03-08-0,TRUE,18C,2021-03-08T08:24:58Z,2021-03-08T08:12:58Z,286.135991944797,52.49295043945312,3.71673583984375,11825,74058.5883172366,21.411682763398858,2021-03-08T08:11:06Z,281.40371945318253,52.47261176675052,3.427342006138393,14700,92645.97956395845,45.979563958448125,2021-03-08T08:02:51Z,270.58336250232924,52.32499694824219,2.042312622070312,27675,185219.41545714074,19.415457140741637
4843f2-KLM755-2021-03-08-0,TRUE,27,2021-03-08T11:11:02Z,2021-03-08T10:57:05Z,292.6385856354506,52.56422657077595,3.756617954799107,11300,74085.06011421645,5.060114216452348,2021-03-08T10:55:23Z,291.4317005275503,52.61226848020392,3.492239815848214,14350,92679.65387020865,79.65387020865455,2021-03-08T10:48:03Z,288.7308139320785,52.84245300292969,2.170791625976562,28275,185242.9390281403,42.93902814030298
