UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a1bf-QTR8866-2020-05-01-0,2334,OTHH,EGLL,2020-05-01T16:08:41Z,2020-05-01T20:00:59Z,TRUE,27L
06a1bf-QTR8867-2020-05-01-0,1624,EGLL,OTHH,2020-05-01T21:41:20Z,2020-05-01T23:59:59Z,FALSE,NA
06a2b1-QTR8328-2020-05-01-0,2282,OTHH,EGLL,2020-05-01T07:34:23Z,2020-05-01T11:28:22Z,TRUE,27L
06a2b1-QTR8329-2020-05-01-0,1644,EGLL,OTHH,2020-05-01T13:12:09Z,2020-05-01T16:40:43Z,FALSE,NA
06e010-RWD700-2020-05-01-0,2237,NA,EGLL,2020-05-01T06:42:22Z,2020-05-01T09:01:19Z,TRUE,27L
06e010-RWD701-2020-05-01-0,2765,EGLL,EBBR,2020-05-01T11:39:43Z,2020-05-01T12:25:47Z,FALSE,NA
30006a-AZ20LF-2020-05-01-0,1734,EGLL,LIRF,2020-05-01T18:55:04Z,2020-05-01T19:58:37Z,FALSE,NA
30006a-AZA20Y-2020-05-01-0,2214,LIRF,EGLL,2020-05-01T15:25:06Z,2020-05-01T17:44:58Z,TRUE,27L
3950c4-AFR17KM-2020-05-01-0,2316,EGLL,LFPG,2020-05-01T14:07:55Z,2020-05-01T14:46:30Z,FALSE,NA
3950c4-AFR17YG-2020-05-01-0,2481,LFPG,EGLL,2020-05-01T12:08:09Z,2020-05-01T12:49:29Z,TRUE,27L
3c5426-BCS2217-2020-05-01-0,1748,EGLL,EDDP,2020-05-01T22:15:39Z,2020-05-01T23:30:07Z,FALSE,NA
3c5426-BCS6757-2020-05-01-0,876,EGGW,EGLL,2020-05-01T21:00:18Z,2020-05-01T21:14:53Z,TRUE,27L
3c5ef6-EWG6VP-2020-05-01-0,2214,EDDL,EGLL,2020-05-01T11:42:01Z,2020-05-01T12:32:28Z,TRUE,27L
3c5ef6-EWG8JM-2020-05-01-0,1798,EGLL,EDDL,2020-05-01T13:59:15Z,2020-05-01T14:48:29Z,FALSE,NA
3c65d0-DLH3U-2020-05-01-0,1748,EGLL,EDDF,2020-05-01T15:58:33Z,2020-05-01T17:02:16Z,FALSE,NA
3c65d0-DLH8HR-2020-05-01-0,2328,EDDF,EGLL,2020-05-01T12:08:33Z,2020-05-01T13:16:26Z,TRUE,27L
400690-BAW9155-2020-05-01-0,1658,EGLL,NA,2020-05-01T06:34:46Z,2020-05-01T08:35:59Z,FALSE,NA
400690-BAW9156-2020-05-01-0,2069,NA,EGLL,2020-05-01T19:08:08Z,2020-05-01T21:38:18Z,TRUE,27L
4007ed-BAW172-2020-05-01-0,2295,KJFK,EGLL,2020-05-01T07:10:01Z,2020-05-01T08:11:29Z,TRUE,27L
4007ef-BAW9112-2020-05-01-0,2051,VGTJ,EGLL,2020-05-01T16:43:01Z,2020-05-01T20:21:17Z,TRUE,27L
4007f2-BAW193-2020-05-01-0,1919,EGLL,KDFW,2020-05-01T14:55:39Z,2020-05-01T16:20:24Z,FALSE,NA
4007f3-BAW20R-2020-05-01-0,2497,KORD,EGLL,2020-05-01T04:08:19Z,2020-05-01T05:32:12Z,TRUE,27L
4007f4-BAW117-2020-05-01-0,1921,EGLL,KJFK,2020-05-01T12:02:45Z,2020-05-01T13:28:09Z,FALSE,NA
4007f5-BAW14K-2020-05-01-0,2421,KJFK,EGLL,2020-05-01T05:45:32Z,2020-05-01T06:49:33Z,TRUE,27L
4007f6-BAW33K-2020-05-01-0,1954,EGLL,KJFK,2020-05-01T15:12:48Z,2020-05-01T16:38:12Z,FALSE,NA
4007f9-BAW2062-2020-05-01-0,2189,NA,EGLL,2020-05-01T15:15:22Z,2020-05-01T19:02:24Z,TRUE,27L
4008b1-BAW309-2020-05-01-0,2680,LFPG,EGLL,2020-05-01T10:09:00Z,2020-05-01T10:53:39Z,TRUE,27L
4008b1-BAW4DC-2020-05-01-0,2842,EGLL,LFPG,2020-05-01T08:10:23Z,2020-05-01T08:57:44Z,FALSE,NA
400942-BAW9270-2020-05-01-0,1034,EGKK,EGLL,2020-05-01T13:57:31Z,2020-05-01T14:14:44Z,TRUE,27L
40621b-BAW55-2020-05-01-0,1622,EGLL,FATA,2020-05-01T18:18:03Z,2020-05-01T20:07:27Z,FALSE,NA
40621d-BAW56-2020-05-01-0,2188,FAGM,EGLL,2020-05-01T15:25:40Z,2020-05-01T17:41:42Z,TRUE,27L
406590-BAW89-2020-05-01-0,1707,EGLL,NA,2020-05-01T15:44:09Z,2020-05-01T19:30:59Z,FALSE,NA
4065de-BAW88-2020-05-01-0,2192,NA,EGLL,2020-05-01T10:35:24Z,2020-05-01T13:33:18Z,TRUE,27L
40688f-BAW7W-2020-05-01-0,1895,EGLL,KIAD,2020-05-01T10:47:43Z,2020-05-01T12:10:37Z,FALSE,NA
406947-BAW168-2020-05-01-0,2059,NA,EGLL,2020-05-01T10:32:20Z,2020-05-01T14:35:58Z,TRUE,27L
406947-BAW183-2020-05-01-0,1828,EGLL,KJFK,2020-05-01T18:15:18Z,2020-05-01T19:37:58Z,FALSE,NA
406948-BAW161-2020-05-01-0,660,EGLL,NA,2020-05-01T17:52:01Z,2020-05-01T21:23:48Z,FALSE,NA
406a34-BAW160-2020-05-01-0,2198,NA,EGLL,2020-05-01T13:58:30Z,2020-05-01T18:04:37Z,TRUE,27L
406a35-BAW27-2020-05-01-0,1747,EGLL,VHHH,2020-05-01T13:46:16Z,2020-05-01T17:46:36Z,FALSE,NA
406a9c-BAW284-2020-05-01-0,2344,KSFO,EGLL,2020-05-01T08:15:36Z,2020-05-01T09:32:31Z,TRUE,27L
406a9f-BAW98-2020-05-01-0,2324,CYYZ,EGLL,2020-05-01T06:53:30Z,2020-05-01T08:14:16Z,TRUE,27L
406b05-BAW28-2020-05-01-0,2202,VHHH,EGLL,2020-05-01T01:20:32Z,2020-05-01T04:27:51Z,TRUE,27L
406b05-BAW31-2020-05-01-0,1714,EGLL,VHHH,2020-05-01T18:02:18Z,2020-05-01T21:48:08Z,FALSE,NA
406b0a-BAW169-2020-05-01-0,1690,EGLL,NA,2020-05-01T14:31:38Z,2020-05-01T18:20:34Z,FALSE,NA
406c39-VIR206-2020-05-01-0,1726,EGLL,VHHH,2020-05-01T14:05:51Z,2020-05-01T17:59:59Z,FALSE,NA
406d77-BAW283-2020-05-01-0,1847,EGLL,KLAX,2020-05-01T09:14:27Z,2020-05-01T10:23:02Z,FALSE,NA
406d7b-BAW287-2020-05-01-0,1816,EGLL,KSFO,2020-05-01T13:14:39Z,2020-05-01T14:32:08Z,FALSE,NA
406e0f-VIR207-2020-05-01-0,2181,VHHH,EGLL,2020-05-01T00:00:07Z,2020-05-01T04:03:47Z,TRUE,27L
406e10-VIR250-2020-05-01-0,1720,EGLL,NA,2020-05-01T14:20:18Z,2020-05-01T17:59:59Z,FALSE,NA
406f72-BAW3C-2020-05-01-0,2288,KIAD,EGLL,2020-05-01T07:43:04Z,2020-05-01T09:04:19Z,TRUE,27L
406f73-BAW208-2020-05-01-0,2150,KMIA,EGLL,2020-05-01T08:01:38Z,2020-05-01T08:57:58Z,TRUE,27L
406f78-BAW295-2020-05-01-0,1888,EGLL,KORD,2020-05-01T11:36:44Z,2020-05-01T12:58:26Z,FALSE,NA
406f78-BAW45B-2020-05-01-0,2365,KBOS,EGLL,2020-05-01T04:03:50Z,2020-05-01T05:28:37Z,TRUE,27L
406f79-BAW227-2020-05-01-0,1891,EGLL,KATL,2020-05-01T15:20:22Z,2020-05-01T16:43:15Z,FALSE,NA
406f7b-BAW13G-2020-05-01-0,1836,EGLL,KBOS,2020-05-01T10:31:22Z,2020-05-01T11:52:48Z,FALSE,NA
406f7c-BAW282-2020-05-01-0,2160,KLAX,EGLL,2020-05-01T09:15:25Z,2020-05-01T10:24:36Z,TRUE,27L
40731c-BAW18-2020-05-01-0,2150,NA,EGLL,2020-05-01T08:50:16Z,2020-05-01T12:46:50Z,TRUE,27L
407371-VIR251-2020-05-01-0,2170,NA,EGLL,2020-05-01T12:03:39Z,2020-05-01T15:00:17Z,TRUE,27L
407463-BAW490U-2020-05-01-0,1851,EGLL,NA,2020-05-01T11:46:38Z,2020-05-01T13:57:05Z,FALSE,NA
407463-BAW491U-2020-05-01-0,2434,NA,EGLL,2020-05-01T15:27:07Z,2020-05-01T18:00:05Z,TRUE,27L
407464-BAW430-2020-05-01-0,2739,EGLL,EHAM,2020-05-01T07:29:03Z,2020-05-01T08:20:54Z,FALSE,NA
407464-BAW431-2020-05-01-0,2768,EHAM,EGLL,2020-05-01T09:46:33Z,2020-05-01T10:34:27Z,TRUE,27L
40749a-BAW209-2020-05-01-0,1875,EGLL,KMIA,2020-05-01T19:10:36Z,2020-05-01T20:36:19Z,FALSE,NA
40749b-BAW226-2020-05-01-0,2114,KATL,EGLL,2020-05-01T08:39:27Z,2020-05-01T09:34:59Z,TRUE,27L
4074e4-BAW99-2020-05-01-0,1899,EGLL,CYYZ,2020-05-01T16:13:23Z,2020-05-01T17:36:58Z,FALSE,NA
407536-BAW478S-2020-05-01-0,1821,EGLL,LEBL,2020-05-01T06:51:46Z,2020-05-01T08:25:29Z,FALSE,NA
407536-BAW479-2020-05-01-0,2436,LEBL,EGLL,2020-05-01T09:46:17Z,2020-05-01T11:37:47Z,TRUE,27L
407537-SHT18LA-2020-05-01-0,2038,EGLL,NA,2020-05-01T07:59:03Z,2020-05-01T09:00:27Z,FALSE,NA
407537-SHT19M-2020-05-01-0,2314,NA,EGLL,2020-05-01T10:28:31Z,2020-05-01T11:31:15Z,TRUE,27L
4075b3-VIR687-2020-05-01-0,1854,EGLL,KJFK,2020-05-01T09:21:50Z,2020-05-01T10:44:05Z,FALSE,NA
4075b4-VIR681B-2020-05-01-0,1927,EGLL,KLAX,2020-05-01T13:55:52Z,2020-05-01T15:06:05Z,FALSE,NA
4075b4-VIR688-2020-05-01-0,2300,KJFK,EGLL,2020-05-01T05:41:38Z,2020-05-01T07:06:08Z,TRUE,27L
4075fd-BAW982G-2020-05-01-0,1743,EGLL,EDDT,2020-05-01T08:02:35Z,2020-05-01T09:21:54Z,FALSE,NA
4075fd-BAW983-2020-05-01-0,2258,EDDT,EGLL,2020-05-01T10:46:35Z,2020-05-01T12:10:21Z,TRUE,27L
407698-VIR685-2020-05-01-0,1869,EGLL,KJFK,2020-05-01T15:47:30Z,2020-05-01T17:10:01Z,FALSE,NA
407698-VIR686Q-2020-05-01-0,2249,KJFK,EGLL,2020-05-01T06:55:36Z,2020-05-01T08:19:37Z,TRUE,27L
407699-VIR682-2020-05-01-0,2191,KLAX,EGLL,2020-05-01T12:43:55Z,2020-05-01T14:00:35Z,TRUE,27L
4076cc-BAW346-2020-05-01-0,1699,EGLL,LFMN,2020-05-01T09:00:03Z,2020-05-01T10:18:17Z,FALSE,NA
4076cc-BAW347-2020-05-01-0,2349,NA,EGLL,2020-05-01T12:05:04Z,2020-05-01T13:37:34Z,TRUE,27L
4076e3-BAW500-2020-05-01-0,1928,EGLL,LPPT,2020-05-01T06:42:03Z,2020-05-01T08:51:55Z,FALSE,NA
4076e3-BAW501-2020-05-01-0,2472,LPPT,EGLL,2020-05-01T11:26:34Z,2020-05-01T12:22:57Z,TRUE,27L
407799-BAW164-2020-05-01-0,2245,LLBG,EGLL,2020-05-01T13:36:50Z,2020-05-01T18:11:57Z,TRUE,27L
407799-BAW165F-2020-05-01-0,1696,EGLL,NA,2020-05-01T07:13:54Z,2020-05-01T10:57:21Z,FALSE,NA
40792e-SHT6L-2020-05-01-0,2061,EGLL,EGPF,2020-05-01T09:12:18Z,2020-05-01T10:10:43Z,FALSE,NA
40792e-SHT7Z-2020-05-01-0,2587,EGPF,EGLL,2020-05-01T11:28:30Z,2020-05-01T12:28:44Z,TRUE,27L
40792f-SHT8K-2020-05-01-0,2067,EGLL,EGPH,2020-05-01T08:24:29Z,2020-05-01T09:22:51Z,FALSE,NA
40792f-SHT9B-2020-05-01-0,2277,EGPH,EGLL,2020-05-01T10:27:52Z,2020-05-01T11:22:41Z,TRUE,27L
451e8d-LZB851-2020-05-01-0,2227,NA,EGLL,2020-05-01T12:36:53Z,2020-05-01T15:18:29Z,TRUE,27L
451e8d-LZB852-2020-05-01-0,1731,EGLL,NA,2020-05-01T16:39:34Z,2020-05-01T18:55:23Z,FALSE,NA
461f36-FIN4CE-2020-05-01-0,1828,EGLL,EFHK,2020-05-01T17:18:04Z,2020-05-01T19:40:31Z,FALSE,NA
461f36-FIN7WG-2020-05-01-0,2257,EFHK,EGLL,2020-05-01T13:22:43Z,2020-05-01T15:59:52Z,TRUE,27L
461f39-FIN3ML-2020-05-01-0,2261,EFHK,EGLL,2020-05-01T05:07:55Z,2020-05-01T07:45:45Z,TRUE,27L
461f39-FIN7KL-2020-05-01-0,1858,EGLL,EFHK,2020-05-01T09:18:32Z,2020-05-01T11:37:52Z,FALSE,NA
4692d4-AEE4910-2020-05-01-0,2222,LCLK,EGLL,2020-05-01T09:47:54Z,2020-05-01T12:16:29Z,TRUE,27L
4692d4-AEE4911-2020-05-01-0,1765,EGLL,LCLK,2020-05-01T13:18:13Z,2020-05-01T15:20:15Z,FALSE,NA
484cb9-KLM1007-2020-05-01-0,2455,EHAM,EGLL,2020-05-01T07:23:55Z,2020-05-01T08:04:54Z,TRUE,27L
484cb9-KLM1008-2020-05-01-0,2485,EGLL,EHAM,2020-05-01T09:20:47Z,2020-05-01T10:04:36Z,FALSE,NA
4b17e6-SWR31H-2020-05-01-0,1921,EGLL,LSGG,2020-05-01T13:29:38Z,2020-05-01T14:37:11Z,FALSE,NA
4b17e6-SWR46V-2020-05-01-0,2536,LSGG,EGLL,2020-05-01T11:03:28Z,2020-05-01T12:26:14Z,TRUE,27L
4ba955-THY6133-2020-05-01-0,2226,LTBA,EGLL,2020-05-01T11:50:21Z,2020-05-01T15:03:29Z,TRUE,27L
4ba955-THY6134-2020-05-01-0,1600,EGLL,LTBA,2020-05-01T17:25:49Z,2020-05-01T19:25:06Z,FALSE,NA
4bb14b-THY6139-2020-05-01-0,2076,LTBA,EGLL,2020-05-01T05:11:09Z,2020-05-01T08:22:17Z,TRUE,27L
4bb14b-THY6140-2020-05-01-0,1614,EGLL,LTBA,2020-05-01T10:33:12Z,2020-05-01T12:26:41Z,FALSE,NA
4ca15d-EIN723-2020-05-01-0,1975,EGLL,EICK,2020-05-01T17:05:12Z,2020-05-01T17:58:44Z,FALSE,NA
4ca15d-EIN7EG-2020-05-01-0,2307,EICK,EGLL,2020-05-01T14:56:03Z,2020-05-01T15:51:21Z,TRUE,27L
4ca262-AZA202-2020-05-01-0,2117,LIRF,EGLL,2020-05-01T07:37:21Z,2020-05-01T09:41:46Z,TRUE,27L
4ca262-AZA203-2020-05-01-0,1737,EGLL,LIRF,2020-05-01T11:51:01Z,2020-05-01T13:35:14Z,FALSE,NA
4ca76f-EIN93C-2020-05-01-0,1995,EGLL,EGAC,2020-05-01T09:59:34Z,2020-05-01T10:47:41Z,FALSE,NA
4ca76f-EIN9RV-2020-05-01-0,2133,EGAC,EGLL,2020-05-01T07:59:04Z,2020-05-01T08:46:45Z,TRUE,27L
4ca845-AZA207-2020-05-01-0,1736,EGLL,LIRF,2020-05-01T15:56:31Z,2020-05-01T17:37:09Z,FALSE,NA
4ca845-AZA97U-2020-05-01-0,2298,LIRF,EGLL,2020-05-01T12:23:28Z,2020-05-01T14:38:52Z,TRUE,27L
4ca935-EIN16T-2020-05-01-0,2136,EGLL,EIDW,2020-05-01T14:45:47Z,2020-05-01T15:35:29Z,FALSE,NA
4ca935-EIN16Y-2020-05-01-0,2304,EIDW,EGLL,2020-05-01T12:54:56Z,2020-05-01T13:43:50Z,TRUE,27L
4ca9bb-EIN154-2020-05-01-0,2414,EIDW,EGLL,2020-05-01T06:18:37Z,2020-05-01T07:09:16Z,TRUE,27L
4ca9bb-EIN15N-2020-05-01-0,2238,EGLL,EIDW,2020-05-01T08:52:11Z,2020-05-01T09:42:54Z,FALSE,NA
4ca9bb-EIN179-2020-05-01-0,2158,EGLL,EIDW,2020-05-01T19:05:39Z,2020-05-01T19:53:50Z,FALSE,NA
4ca9bb-EIN17J-2020-05-01-0,2408,EIDW,EGLL,2020-05-01T16:59:33Z,2020-05-01T17:49:27Z,TRUE,27L
4cc27d-ICE450-2020-05-01-0,2316,BIKF,EGLL,2020-05-01T10:18:00Z,2020-05-01T11:34:46Z,TRUE,27L
4cc27d-ICE451-2020-05-01-0,1948,EGLL,BIKF,2020-05-01T13:23:08Z,2020-05-01T14:40:45Z,FALSE,NA
4d219f-ENZ928-2020-05-01-0,2272,GMMN,EGLL,2020-05-01T16:28:34Z,2020-05-01T19:30:59Z,FALSE,NA
4d219f-ENZ928F-2020-05-01-0,1033,EGLL,EGSS,2020-05-01T20:45:47Z,2020-05-01T21:02:59Z,FALSE,NA
4d21a2-AMC4100-2020-05-01-0,2166,LMML,EGLL,2020-05-01T08:05:23Z,2020-05-01T11:07:28Z,TRUE,27L
4d21a2-AMC7101-2020-05-01-0,1781,EGLL,LMML,2020-05-01T12:37:30Z,2020-05-01T15:09:09Z,FALSE,NA
7100bf-SVA113-2020-05-01-0,2260,NA,EGLL,2020-05-01T12:37:28Z,2020-05-01T15:10:29Z,TRUE,27L
738286-ISR997-2020-05-01-0,2343,LLBG,EGLL,2020-05-01T16:12:42Z,2020-05-01T18:38:55Z,TRUE,27L
738286-ISR998-2020-05-01-0,1629,EGLL,LLBG,2020-05-01T20:24:25Z,2020-05-01T23:59:59Z,FALSE,NA
7608ea-PIA785-2020-05-01-0,2301,NA,EGLL,2020-05-01T11:25:20Z,2020-05-01T15:06:57Z,TRUE,27L
760924-PIA8757-2020-05-01-0,2032,NA,EGLL,2020-05-01T07:23:40Z,2020-05-01T10:59:57Z,TRUE,27L
76cdb4-SIA322-2020-05-01-0,2195,NA,EGLL,2020-05-01T00:45:45Z,2020-05-01T04:56:48Z,TRUE,27L
770591-ALK503-2020-05-01-0,2162,NA,EGLL,2020-05-01T02:55:57Z,2020-05-01T06:46:39Z,TRUE,27L
780092-CCA937-2020-05-01-0,2282,NA,EGLL,2020-05-01T12:27:15Z,2020-05-01T16:42:53Z,TRUE,27L
780092-CCA938-2020-05-01-0,1848,EGLL,NA,2020-05-01T18:24:08Z,2020-05-01T22:21:00Z,FALSE,NA
780221-CPA239-2020-05-01-0,2093,VHHH,EGLL,2020-05-01T13:31:46Z,2020-05-01T16:29:35Z,TRUE,27L
780275-CCA577-2020-05-01-0,2314,NA,EGLL,2020-05-01T10:05:00Z,2020-05-01T14:22:28Z,TRUE,27L
780275-CCA578-2020-05-01-0,1837,EGLL,NA,2020-05-01T17:15:43Z,2020-05-01T21:13:54Z,FALSE,NA
7802d2-CCA855-2020-05-01-0,2300,NA,EGLL,2020-05-01T14:37:31Z,2020-05-01T18:56:46Z,TRUE,27L
78044f-CCA787A-2020-05-01-0,2229,NA,EGLL,2020-05-01T05:53:59Z,2020-05-01T10:11:55Z,TRUE,27L
78044f-CCA788-2020-05-01-0,1861,EGLL,NA,2020-05-01T12:15:06Z,2020-05-01T16:09:30Z,FALSE,NA
7807ce-CCA639-2020-05-01-0,2184,NA,EGLL,2020-05-01T13:20:18Z,2020-05-01T17:36:29Z,TRUE,27L
780ab8-CPA253-2020-05-01-0,2091,VHHH,EGLL,2020-05-01T15:40:06Z,2020-05-01T18:34:12Z,TRUE,27L
7810fb-GCR7949-2020-05-01-0,2317,NA,EGLL,2020-05-01T02:20:58Z,2020-05-01T06:30:46Z,TRUE,27L
7810fb-GCR7950-2020-05-01-0,1789,EGLL,NA,2020-05-01T19:00:14Z,2020-05-01T23:10:29Z,FALSE,NA
781160-CCA849-2020-05-01-0,2268,NA,EGLL,2020-05-01T04:39:51Z,2020-05-01T08:49:59Z,TRUE,27L
7815d9-CBJ431-2020-05-01-0,2298,NA,EGLL,2020-05-01T16:05:07Z,2020-05-01T19:11:44Z,TRUE,27L
789203-CPA257-2020-05-01-0,2223,VHHH,EGLL,2020-05-01T10:23:49Z,2020-05-01T13:20:59Z,TRUE,27L
78922f-CPA255-2020-05-01-0,2292,VHHH,EGLL,2020-05-01T02:06:07Z,2020-05-01T05:04:33Z,TRUE,27L
86e3ec-JAL43-2020-05-01-0,2139,NA,EGLL,2020-05-01T11:21:04Z,2020-05-01T14:17:59Z,TRUE,27L
86e496-JAL6752-2020-05-01-0,1801,EGLL,NA,2020-05-01T13:19:33Z,2020-05-01T16:05:49Z,FALSE,NA
88813a-HVN54-2020-05-01-0,1698,EGLL,NA,2020-05-01T13:06:07Z,2020-05-01T16:24:27Z,FALSE,NA
88813a-HVN55-2020-05-01-0,2105,VTBS,EGLL,2020-05-01T05:10:35Z,2020-05-01T09:30:29Z,TRUE,27L
896115-UAE3-2020-05-01-0,2160,OMDB,EGLL,2020-05-01T07:27:37Z,2020-05-01T11:16:24Z,TRUE,27L
896115-UAE4-2020-05-01-0,1595,EGLL,OMDB,2020-05-01T13:09:21Z,2020-05-01T16:34:46Z,FALSE,NA
896216-UAE31-2020-05-01-0,2087,OMDB,EGLL,2020-05-01T06:35:06Z,2020-05-01T10:21:58Z,TRUE,27L
896216-UAE32-2020-05-01-0,1616,EGLL,OMDB,2020-05-01T12:45:30Z,2020-05-01T16:10:31Z,FALSE,NA
896357-ETD9962-2020-05-01-0,1616,EGLL,OMAA,2020-05-01T10:19:56Z,2020-05-01T13:50:58Z,FALSE,NA
8963d1-UAE9902-2020-05-01-0,1716,EGLL,NA,2020-05-01T12:52:43Z,2020-05-01T16:18:59Z,FALSE,NA
8963db-UAE29-2020-05-01-0,2181,OMDB,EGLL,2020-05-01T09:10:42Z,2020-05-01T12:59:55Z,TRUE,27L
8963db-UAE30-2020-05-01-0,1610,EGLL,OMDB,2020-05-01T15:21:13Z,2020-05-01T18:46:51Z,FALSE,NA
89653c-ETD15R-2020-05-01-0,1652,EGLL,OMAA,2020-05-01T12:25:00Z,2020-05-01T15:51:00Z,FALSE,NA
89653c-ETD59V-2020-05-01-0,2239,OMAA,EGLL,2020-05-01T06:42:26Z,2020-05-01T10:27:46Z,TRUE,27L
8990d9-EVA067-2020-05-01-0,2125,VTBS,EGLL,2020-05-01T14:19:50Z,2020-05-01T17:56:59Z,TRUE,27L
8990d9-EVA070-2020-05-01-0,1711,EGLL,RCTP,2020-05-01T20:17:42Z,2020-05-01T23:40:06Z,FALSE,NA
a05646-UAL16-2020-05-01-0,2189,KEWR,EGLL,2020-05-01T04:46:28Z,2020-05-01T06:08:21Z,TRUE,27L
a05646-UAL17-2020-05-01-0,1820,EGLL,KEWR,2020-05-01T08:54:38Z,2020-05-01T10:15:34Z,FALSE,NA
a05648-UAL2790-2020-05-01-0,2114,KEWR,EGLL,2020-05-01T06:06:23Z,2020-05-01T07:26:42Z,TRUE,27L
a05648-UAL2791-2020-05-01-0,1782,EGLL,KEWR,2020-05-01T11:41:20Z,2020-05-01T12:59:59Z,FALSE,NA
a2a3b5-UAL2771-2020-05-01-0,1827,EGLL,KORD,2020-05-01T10:15:31Z,2020-05-01T11:37:10Z,FALSE,NA
a2a3b5-UAL2787-2020-05-01-0,2140,KORD,EGLL,2020-05-01T06:29:16Z,2020-05-01T07:42:28Z,TRUE,27L
a2a3b6-UAL2775-2020-05-01-0,1817,EGLL,KLAX,2020-05-01T16:26:50Z,2020-05-01T17:42:56Z,FALSE,NA
a2a3b6-UAL2800-2020-05-01-0,2194,KLAX,EGLL,2020-05-01T11:26:13Z,2020-05-01T12:35:37Z,TRUE,27L
a9b62c-AAL50-2020-05-01-0,2144,KDFW,EGLL,2020-05-01T04:08:35Z,2020-05-01T05:17:29Z,TRUE,27L
a9b62c-AAL81-2020-05-01-0,1875,EGLL,KDFW,2020-05-01T11:33:32Z,2020-05-01T12:54:51Z,FALSE,NA
a9cb18-AAL38-2020-05-01-0,2230,KMIA,EGLL,2020-05-01T06:30:36Z,2020-05-01T07:50:59Z,TRUE,27L
a9cb18-AAL39-2020-05-01-0,1915,EGLL,KMIA,2020-05-01T11:57:30Z,2020-05-01T13:19:34Z,FALSE,NA
aad213-AAL9433-2020-05-01-0,1848,EGLL,KJFK,2020-05-01T09:15:38Z,2020-05-01T10:38:41Z,FALSE,NA
c0104f-ACA848-2020-05-01-0,2418,CYYZ,EGLL,2020-05-01T05:40:32Z,2020-05-01T07:02:26Z,TRUE,27L
c0104f-ACA857-2020-05-01-0,1863,EGLL,CYYZ,2020-05-01T11:05:19Z,2020-05-01T12:27:36Z,FALSE,NA
