UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
04c11a-KQA2116-2020-05-17-0,TRUE,09,2020-05-17T14:15:07Z,2020-05-17T13:57:02Z,90.01148472780153,52.30792236328125,5.850906372070312,11725,73965.63381602222,114.36618397777784,2020-05-17T13:55:12Z,94.43793633972831,52.24371441340042,6.119070870535714,15125,92561.31583765827,38.68416234172764,2020-05-17T13:47:04Z,108.41846263993205,51.7822265625,7.331518224767737,33500,185254.26405563866,54.264055638661375
06a128-QTR3AU-2020-05-17-0,TRUE,09,NA,2020-05-17T11:44:15Z,83.93367475943364,52.37832641601562,5.846481323242188,11750,74020.34798631186,59.65201368814451,2020-05-17T11:42:31Z,88.39667758713767,52.33132572497352,6.124250139508929,15500,92581.22505016533,18.774949834667495,2020-05-17T11:34:58Z,99.0629010144039,52.04585266113281,7.44476318359375,33600,185289.96166518444,89.96166518444079
392af8-AFR17TP-2020-05-17-0,TRUE,09,2020-05-17T12:01:23Z,2020-05-17T11:41:55Z,219.6343766739906,51.79582214355469,4.074220399598818,8350,74041.13458119442,38.8654188055807,2020-05-17T11:39:48Z,215.53650081053638,51.630615234375,3.978758116026182,11225,92672.65120400845,72.65120400844899,2020-05-17T11:32:08Z,206.99196135313971,50.82596601065943,3.549575805664062,22000,185152.1407980668,47.859201933199074
3c5461-DLH3MM-2020-05-17-0,TRUE,09,2020-05-17T07:40:28Z,2020-05-17T07:23:09Z,103.0032851579108,52.15833760924258,5.82275390625,15125,74070.50724671145,9.492753288548556,2020-05-17T07:21:13Z,107.17631107295983,52.06243999933792,6.060215541294643,18775,92584.57362326719,15.426376732808421,2020-05-17T07:12:37Z,120.56117960550534,51.46257019042969,7.084028914168075,30000,185098.86686426745,101.13313573255436
3c5464-DLH2KH-2020-05-17-0,TRUE,09,2020-05-17T13:27:59Z,2020-05-17T13:10:09Z,103.47108734779715,52.15293754965572,5.821419852120536,15850,74123.88330841262,43.88330841262359,2020-05-17T13:08:15Z,107.63417619272695,52.05582958156779,6.058253696986608,19125,92683.17806854697,83.17806854697119,2020-05-17T12:59:05Z,120.33878416285836,51.46733093261719,7.0916748046875,36000,185275.8627052163,75.8627052163065
407536-BAW430-2020-05-17-0,TRUE,09,2020-05-17T08:18:58Z,2020-05-17T08:05:38Z,277.0147658248665,52.38926696777344,3.683700561523438,12275,74025.1384231335,54.86157686650404,2020-05-17T08:03:41Z,272.99579623396255,52.35148284394862,3.40631103515625,15625,92498.75265108529,101.24734891470871,2020-05-17T07:55:16Z,264.82781429413353,52.15810484805349,2.059308733258929,23000,185153.9730043388,46.02699566120282
42457c-AFL2192-2020-05-17-0,TRUE,09,2020-05-17T19:56:24Z,2020-05-17T19:36:55Z,50.130867669796714,52.73428189552436,5.602870396205358,11375,74016.14829914163,63.85170085837308,2020-05-17T19:34:55Z,53.65794705612552,52.8010843567929,5.866385323660714,14525,92613.50282241368,13.502822413676768,2020-05-17T19:26:24Z,60.3388845039467,53.13111877441406,7.150294712611608,28550,185137.43678859557,62.56321140442742
440866-GAC102V-2020-05-17-0,TRUE,27,2020-05-17T07:34:17Z,2020-05-17T07:19:43Z,203.01607135801297,51.69509629071769,4.341201782226562,11600,74135.77893338267,55.778933382665855,2020-05-17T07:17:37Z,205.52445482419,51.55691528320312,4.182450578019425,13700,92659.79035302294,59.79035302293778,2020-05-17T07:07:49Z,207.59473950894005,50.8333740234375,3.523938978040541,20000,185229.39336205125,29.39336205125437
451e8d-LZB461-2020-05-17-0,TRUE,09,2020-05-17T06:57:56Z,2020-05-17T06:39:29Z,89.42858199848689,52.314697265625,5.853424072265625,15250,74135.00240101755,55.0024010175548,2020-05-17T06:37:38Z,93.81562873100415,52.25274554753707,6.119698660714286,18550,92522.2385651886,77.76143481140025,2020-05-17T06:29:30Z,102.93386177190814,51.93544549457097,7.406747000558036,31150,185306.62786437356,106.6278643735568
4840cf-KLM896-2020-05-17-0,TRUE,09,2020-05-17T17:20:27Z,2020-05-17T17:05:11Z,44.265906662834084,52.78441865565413,5.527692522321429,10600,74050.61361213846,29.386387861537514,2020-05-17T17:03:16Z,47.396845526937284,52.87137823589777,5.772452218191964,14400,92638.13847558171,38.138475581712555,2020-05-17T16:54:19Z,52.064464359161775,53.33056950973252,6.934958065257352,30275,185143.3567959406,56.64320405939361
