UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
04c15a-KQA116-2020-03-18-0,TRUE,09,2020-03-18T13:39:48Z,2020-03-18T13:17:17Z,85.15029412310537,52.36427307128906,5.848541259765625,12400,74022.67605174446,57.32394825553638,2020-03-18T13:15:30Z,89.61567350639069,52.31363587460275,6.124877929687501,15650,92608.28623708857,8.286237088570488,2020-03-18T13:07:49Z,101.6671945452564,51.97169494628906,7.418289184570312,34050,185145.7972765679,54.20272343209945
06a1e9-QTR9YU-2020-03-18-0,TRUE,18C,2020-03-18T18:17:00Z,2020-03-18T17:59:55Z,74.79345897009455,52.48271360235699,5.817182268415179,12625,74123.98859111052,43.988591110522975,2020-03-18T17:57:46Z,79.19545516832329,52.46395305051642,6.102591378348214,14850,92575.77050443456,24.229495565436082,2020-03-18T17:48:03Z,96.52391448887073,52.11904752052436,7.461600167410714,29075,185173.83725853128,26.162741468724562
06a2c4-QTR3AU-2020-03-18-0,TRUE,09,2020-03-18T11:43:50Z,2020-03-18T11:22:55Z,77.0581032737283,52.45715642379502,5.8271484375,12100,74109.09885245583,29.098852455834276,2020-03-18T11:20:49Z,83.9561344511759,52.39556781316207,6.117344447544643,15575,92522.4972365748,77.50276342520374,2020-03-18T11:12:15Z,97.33130993164156,52.09579467773438,7.4560546875,31800,185158.22244092208,41.77755907792016
06a2e1-QTR8101-2020-03-18-0,TRUE,09,2020-03-18T17:08:01Z,2020-03-18T16:47:42Z,82.87908160073749,52.3905029296875,5.844573974609375,12150,74037.07984711202,42.920152887978475,2020-03-18T16:45:48Z,87.35008633603161,52.34651184082031,6.123733520507812,15550,92592.9601617303,7.039838269702159,2020-03-18T16:37:37Z,98.18762125519697,52.07121276855469,7.449264526367188,26650,185118.8096665338,81.19033346619108
342107-IBS9500-2020-03-18-0,TRUE,09,2020-03-18T13:07:14Z,2020-03-18T12:47:59Z,221.198408148337,51.80765960176112,4.051742553710938,12475,74031.28716809116,48.71283190883696,2020-03-18T12:46:14Z,217.944217918836,51.65175615730932,3.933334350585938,15400,92642.16489717095,42.16489717095101,2020-03-18T12:39:02Z,212.80543703569407,50.90940856933594,3.31230369774071,27725,185236.52097843424,36.52097843424417
344498-IBS3724-2020-03-18-0,TRUE,09,2020-03-18T17:18:35Z,2020-03-18T17:04:27Z,277.0210359325644,52.38951602224576,3.681361607142857,13750,74186.17265253761,106.17265253761434,2020-03-18T17:02:58Z,273.03199690600457,52.35205078125,3.404998779296875,15875,92590.62790511687,9.372094883132377,2020-03-18T16:56:06Z,263.5149146091295,52.12007166975636,2.065115792410714,27375,185268.40612613788,68.40612613788107
3453c1-AEA65BB-2020-03-18-0,TRUE,09,2020-03-18T08:26:37Z,2020-03-18T08:11:29Z,222.25803124243274,51.81573486328125,4.036584802576013,11575,74047.95476612473,32.045233875265694,2020-03-18T08:09:40Z,219.4250879751395,51.66525630627648,3.906021118164062,14125,92634.0257924574,34.025792457396165,2020-03-18T08:02:09Z,213.63250920118736,50.92318725585938,3.280383960620777,27750,185153.57744052832,46.42255947168451
346091-VLG83KQ-2020-03-18-0,TRUE,09,2020-03-18T08:11:50Z,2020-03-18T07:52:28Z,222.41774690000682,51.81683039261122,4.03411865234375,10900,74071.07019759134,8.92980240866018,2020-03-18T07:50:55Z,219.8543251649522,51.66972532110699,3.898849487304688,14300,92562.6867005643,37.31329943570017,2020-03-18T07:44:21Z,215.1448447582222,50.9470018289857,3.22052001953125,26975,185286.90050849537,86.90050849536783
346184-VLG8308-2020-03-18-0,TRUE,09,2020-03-18T17:01:05Z,2020-03-18T16:42:13Z,221.2951701273012,51.80770615399894,4.04937744140625,11950,74134.10078367245,54.10078367244569,2020-03-18T16:40:34Z,218.15711886396835,51.6536865234375,3.929393871410473,15475,92638.71355128333,38.7135512833338,2020-03-18T16:33:25Z,212.04898671510819,50.89704895019531,3.341773780616554,33400,185312.6919929747,112.69199297469459
392aed-AFR92LW-2020-03-18-0,TRUE,18C,2020-03-18T18:14:24Z,2020-03-18T17:55:52Z,220.09811259947497,51.79948425292969,4.06776222022804,11075,74010.36327707193,69.63672292807314,2020-03-18T17:54:17Z,215.8692708986853,51.63427734375,3.973339183910473,14500,92557.19279521928,42.807204780721804,2020-03-18T17:47:12Z,207.54380048149534,50.83255004882812,3.525943240603885,22900,185246.8893205448,46.8893205448112
