UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a081-QTR8102-2020-05-31-0,TRUE,06,2020-05-31T14:03:22Z,2020-05-31T13:51:29Z,281.0257712428885,52.43536376953125,3.694000244140625,11100,74100.49425002973,20.49425002973294,2020-05-31T13:49:40Z,284.21159296981983,52.51240539550781,3.441390991210938,13275,92657.74366998022,57.74366998022015,2020-05-31T13:42:08Z,288.60246748052447,52.8387451171875,2.1697998046875,27775,185181.461502455,18.5384975449997
06a120-QTR3AU-2020-05-31-0,TRUE,06,2020-05-31T11:19:09Z,2020-05-31T11:03:27Z,78.31101743074186,52.44277954101562,5.830841064453125,12275,74024.40523876612,55.59476123387867,2020-05-31T11:01:46Z,85.20522344426183,52.37764520160222,6.122131347656251,16225,92676.74721718857,76.74721718857472,2020-05-31T10:55:17Z,99.10647953228386,52.0447998046875,7.442398071289062,28525,185151.1993169502,48.80068304980523
3950c7-AFR17TP-2020-05-31-0,TRUE,06,2020-05-31T11:43:21Z,2020-05-31T11:31:55Z,219.84009734587758,51.796875,4.070583034206081,11475,74109.82211680192,29.822116801922675,2020-05-31T11:29:49Z,215.39965650592873,51.62959729210805,3.981552124023438,14750,92654.11158343914,54.111583439138485,2020-05-31T11:20:51Z,206.6944619750114,50.822241831634,3.562164306640625,21975,185130.31435600008,69.68564399992465
3c5466-DLH3MM-2020-05-31-0,TRUE,06,2020-05-31T07:40:20Z,2020-05-31T07:28:13Z,103.08187758144209,52.15749966896186,5.822047642299108,10425,74045.31222415964,34.68777584035706,2020-05-31T07:26:34Z,102.41660174349772,52.12928901284427,6.089486258370536,14375,92549.89674593236,50.10325406763877,2020-05-31T07:19:17Z,109.59232670824792,51.75004577636719,7.312292150548987,24000,185235.54100000535,35.541000005352544
3c5469-DLH2KH-2020-05-31-0,TRUE,06,2020-05-31T13:19:22Z,2020-05-31T13:06:18Z,125.96488434908423,51.9174763307733,5.640694754464286,12525,74033.04482202721,46.95517797279172,2020-05-31T13:04:34Z,122.36561783818831,51.8631591796875,5.90656177417652,15875,92514.98873861098,85.01126138902328,2020-05-31T12:57:02Z,118.10487874726601,51.52397026449947,7.14447021484375,24000,185273.81786908046,73.81786908046342
3cfdec-AHO334F-2020-05-31-0,TRUE,06,2020-05-31T07:28:59Z,2020-05-31T07:16:00Z,81.08807372791921,52.41125591730667,5.841823032924108,13200,74156.98810188584,76.98810188584321,2020-05-31T07:14:30Z,81.05170732292083,52.43732517048464,6.108869280133929,16225,92514.71686295833,85.28313704166794,2020-05-31T07:07:44Z,81.62366419804039,52.55035400390625,7.462934221540179,26825,185145.56222006294,54.43777993705589
406266-LNX81AX-2020-05-31-0,TRUE,06,2020-05-31T18:32:07Z,2020-05-31T18:19:26Z,263.5633629041035,52.23344421386719,3.683395385742188,9325,74088.275850938,8.2758509379928,2020-05-31T18:17:27Z,265.38184077841464,52.2410888671875,3.409271240234375,12775,92586.51680587773,13.483194122265559,2020-05-31T18:09:30Z,265.9922675567344,52.19176211599576,2.052952357700893,23000,185216.29394226833,16.293942268326646
4076cd-BAW430-2020-05-31-0,TRUE,06,2020-05-31T08:10:47Z,2020-05-31T07:57:58Z,263.3901345437912,52.23138427734375,3.682937622070312,7050,74147.00583295063,67.00583295062825,2020-05-31T07:56:00Z,265.1922883057438,52.23831435381356,3.4090576171875,10600,92629.27135245857,29.271352458570618,2020-05-31T07:47:32Z,262.51030093607716,52.0911627300715,2.072492327008929,23000,185219.73907348275,19.739073482749518
42427d-VAS9207-2020-05-31-0,TRUE,06,2020-05-31T05:30:36Z,2020-05-31T05:15:40Z,91.25044490177027,52.29352530786547,5.852730887276786,11025,74119.50700906709,39.50700906709244,2020-05-31T05:13:59Z,86.90824921543617,52.35292596332097,6.123543875558036,14450,92609.1368027856,9.136802785593318,2020-05-31T05:06:59Z,78.71883806733638,52.63349630064883,7.442374093191964,32875,185181.1428602097,18.85713979031425
4243a0-AZG205-2020-05-31-0,TRUE,06,2020-05-31T05:11:08Z,2020-05-31T04:53:29Z,80.96168611174716,52.41255937996557,5.839939662388393,10725,74052.09168024105,27.9083197589498,2020-05-31T04:51:32Z,90.03123475589712,52.30760192871094,6.125106811523438,13200,92628.10603912648,28.10603912647639,2020-05-31T04:44:23Z,106.38715391207796,51.83894270557468,7.359542846679688,29200,185089.4891180291,110.51088197089848
