UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
04c118-KQA2116-2020-05-28-0,TRUE,06,2020-05-28T13:47:57Z,2020-05-28T13:34:16Z,94.79669422626193,52.25234985351562,5.849227905273438,12525,74157.44930368711,77.44930368711357,2020-05-28T13:32:39Z,95.91441644770077,52.22236633300781,6.11572265625,16075,92570.66259457302,29.337405426980695,2020-05-28T13:25:28Z,100.92357171028459,51.99284440380031,7.425973074776786,34800,185157.1829176935,42.817082306486554
06a0e5-QTR3AU-2020-05-28-0,TRUE,06,2020-05-28T11:40:43Z,2020-05-28T11:25:55Z,91.94768420644641,52.28544616699219,5.851287841796875,14575,74053.15720532561,26.84279467439046,2020-05-28T11:24:15Z,91.7148592852439,52.28315734863281,6.12396240234375,17500,92617.23070017766,17.230700177664403,2020-05-28T11:16:42Z,95.50909286854738,52.14832887811176,7.467878069196429,28575,185197.62261803338,2.3773819666239433
06a2e1-QTR8102-2020-05-28-0,TRUE,06,2020-05-28T13:12:25Z,2020-05-28T13:00:05Z,288.7412198449228,52.52156066894531,3.732452392578125,13700,73972.91414660953,107.0858533904684,2020-05-28T12:58:33Z,289.73478891393506,52.58894348144531,3.479461669921875,17575,92599.82367132233,0.17632867766951676,2020-05-28T12:51:40Z,286.28372361650815,52.7742919921875,2.139816284179688,28425,185090.754737958,109.24526204200811
342201-SWT949P-2020-05-28-0,TRUE,06,NA,2020-05-28T18:53:36Z,51.093096334209065,52.72636801509534,5.615897042410714,10575,74143.06916550724,63.06916550724418,2020-05-28T18:51:24Z,44.93280670982108,52.89665222167969,5.731048583984375,12000,92553.32787730434,46.67212269565789,2020-05-28T18:41:09Z,28.943399519226546,53.76420593261719,6.103533063616072,20575,185231.28197976813,31.28197976812953
3950c4-AFR17TP-2020-05-28-0,TRUE,06,2020-05-28T11:56:18Z,2020-05-28T11:42:26Z,220.1099751733271,51.79914054224047,4.067001342773438,7025,74073.29652139894,6.70347860106267,2020-05-28T11:40:07Z,215.88266856859772,51.63439217260328,3.97308349609375,9700,92557.07013461836,42.92986538163677,2020-05-28T11:30:00Z,207.53342685381963,50.83323669433594,3.527056719805743,22000,185143.20681732718,56.79318267281633
3c5466-DLH2KH-2020-05-28-0,TRUE,06,2020-05-28T13:15:13Z,2020-05-28T13:00:55Z,94.09732450305967,52.26047321901483,5.849984305245536,15775,74131.93762199386,51.93762199385674,2020-05-28T12:59:11Z,95.18775158717551,52.23277463751324,6.119149344308036,19875,92680.16017038298,80.16017038298014,2020-05-28T12:50:38Z,106.66072579383251,51.83093572067002,7.3577880859375,24000,185243.0857364225,43.08573642250849
3c5466-DLH3MM-2020-05-28-0,TRUE,06,2020-05-28T07:24:48Z,2020-05-28T07:12:08Z,134.32290847498894,51.8428996457892,5.539093017578125,15050,74109.87585529294,29.87585529293574,2020-05-28T07:10:16Z,131.56189435970055,51.75617282673464,5.775909423828125,18775,92601.9706413872,1.9706413872045232,2020-05-28T07:01:45Z,126.38263988593224,51.32162475585938,6.929923392630912,24000,185113.89985099668,86.10014900332317
3cc249-DCAWN-2020-05-28-0,TRUE,06,2020-05-28T14:00:25Z,2020-05-28T13:45:45Z,89.23795871505894,52.31689453125,5.851161411830358,15350,73982.03628931359,97.9637106864102,2020-05-28T13:44:08Z,89.92027729393078,52.30921341201006,6.125191824776786,18000,92632.28192203473,32.28192203473009,2020-05-28T13:35:37Z,105.76095643996314,51.85606384277344,7.370193069045608,35325,185229.20024907874,29.200249078741763
40712f-BCS1443-2020-05-28-0,TRUE,06,2020-05-28T17:53:38Z,2020-05-28T17:41:42Z,284.7012116987675,52.47688293457031,3.709716796875,13350,74055.20720497405,24.79279502594727,2020-05-28T17:40:13Z,287.4535898606306,52.55770925748146,3.4617919921875,20050,92657.12981949779,57.12981949778623,2020-05-28T17:33:26Z,289.1321241032305,52.85353088378906,2.176437377929688,26300,185260.7645108407,60.764510840701405
424379-ABW253-2020-05-28-0,TRUE,06,2020-05-28T01:45:08Z,2020-05-28T01:27:44Z,52.589898366548596,52.71230923927436,5.632611955915179,15775,74073.85436138808,6.145638611924369,2020-05-28T01:26:11Z,53.48417821135962,52.80267333984375,5.862960815429688,17550,92530.97231787148,69.02768212852243,2020-05-28T01:18:50Z,55.57566674729924,53.24908447265625,7.034232003348214,26700,185295.0578601069,95.05786010689917
4243e3-ABW208-2020-05-28-0,TRUE,06,2020-05-28T12:34:46Z,2020-05-28T12:22:54Z,285.70249157988417,52.48809814453125,3.714599609375,11625,74053.73563519654,26.264364803457283,2020-05-28T12:21:05Z,288.4648184498242,52.57130251092426,3.470894949776786,14275,92523.09449927417,76.90550072582846,2020-05-28T12:13:40Z,288.61709426994423,52.83901977539062,2.170639038085938,29175,185136.89602562785,63.103974372148514
4405ea-EJU9041-2020-05-28-0,TRUE,06,2020-05-28T13:38:06Z,2020-05-28T13:25:26Z,196.77224184800227,51.67112731933594,4.452432168496622,11525,74052.71813663676,27.281863363241428,2020-05-28T13:23:30Z,194.76246533053242,51.50436401367188,4.420883591110642,15775,92520.50296602042,79.49703397958365,2020-05-28T13:13:10Z,176.31279982704666,50.64788818359375,4.935969302528783,31650,185192.2896970931,7.710302906896686
451e8e-LZB461-2020-05-28-0,TRUE,06,2020-05-28T06:50:17Z,2020-05-28T06:37:04Z,98.34115471751284,52.21156311035156,5.839385986328125,17875,74044.38081702848,35.619182971524424,2020-05-28T06:35:31Z,99.75646551969919,52.16729736328125,6.100921630859375,21675,92463.36140031708,136.63859968291945,2020-05-28T06:28:19Z,102.88751031860778,51.93708801269531,7.404937744140625,36025,185142.0343369676,57.96566303240252
461e17-FIN2XL-2020-05-28-0,TRUE,06,2020-05-28T15:15:24Z,2020-05-28T15:00:37Z,58.23781317603988,52.65824890136719,5.692977905273438,14300,74056.73147219919,23.2685278008139,2020-05-28T14:58:52Z,56.32625858178079,52.7694288350768,5.902718680245536,16975,92628.90182285434,28.901822854342754,2020-05-28T14:51:28Z,52.68516915611929,53.31646728515625,6.953168596540179,31600,185174.2092920904,25.7907079095894
4840e0-KLM896-2020-05-28-0,TRUE,06,2020-05-28T18:08:29Z,2020-05-28T17:53:16Z,57.24302599388352,52.66790771484375,5.68267822265625,12750,74034.38297243125,45.61702756874729,2020-05-28T17:51:33Z,55.262036243488865,52.78204449152542,5.888201032366072,15750,92596.41744062277,3.5825593772315187,2020-05-28T17:43:56Z,51.62203139246748,53.34063720703125,6.922014508928572,28800,185137.82684101578,62.173158984223846
