UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101be-MSR757-2019-03-04-0,TRUE,22,2019-03-04T16:19:14Z,2019-03-04T16:00:52Z,73.19328332878428,52.50045000496557,5.808236258370536,12225,74070.58514639105,9.41485360894876,2019-03-04T15:57:44Z,77.58346565656689,52.48699640823622,6.096156529017858,15625,92640.62082473678,40.62082473677583,2019-03-04T15:44:22Z,100.76365316468025,51.99714660644531,7.429733276367188,29625,185310.6839320628,110.68393206279143
020073-RAM686G-2019-03-04-0,TRUE,09,2019-03-04T15:12:13Z,2019-03-04T14:46:58Z,232.24997352575588,51.90057786844545,3.907366071428572,11375,74091.20786676386,11.207866763856146,2019-03-04T14:45:15Z,227.1051281173566,51.74240112304688,3.774694494298986,14750,92510.66784658711,89.33215341289178,2019-03-04T14:36:27Z,206.91595649132876,50.82442978681144,3.552322387695312,25300,185219.08162515916,19.081625159160467
020108-MAC127-2019-03-04-0,TRUE,09,2019-03-04T19:31:18Z,2019-03-04T19:02:34Z,220.9017045134851,51.80449404958951,4.054718017578125,11150,74164.4167714283,84.41677142829576,2019-03-04T19:00:53Z,217.4310929230228,51.64775266485699,3.943634033203125,14250,92564.65076351505,35.34923648495169,2019-03-04T18:53:38Z,210.44297215702807,50.87315368652344,3.406652502111486,25375,185273.13546365724,73.13546365723596
02012e-MAC121-2019-03-04-0,TRUE,09,2019-03-04T18:19:55Z,2019-03-04T17:52:36Z,221.2646953427258,51.80809020996094,4.050688872466217,11100,74042.61661913696,37.383380863044295,2019-03-04T17:50:58Z,218.0806999125643,51.65366479905985,3.931655883789062,14200,92544.89154890504,55.10845109495858,2019-03-04T17:43:34Z,211.79139826252688,50.89402770996094,3.352982804581926,24200,185190.16310670096,9.836893299041549
04c11b-KQA116-2019-03-04-0,TRUE,27,2019-03-04T14:08:31Z,2019-03-04T13:42:53Z,71.70777299020205,52.51702880859375,5.800552368164062,11275,74116.88991341229,36.88991341229121,2019-03-04T13:40:26Z,74.98542116470918,52.52344681044756,6.080775669642858,15800,92551.79679247206,48.20320752794214,2019-03-04T13:29:48Z,98.43923286539734,52.06392967094809,7.447945731026786,33250,185161.7979141573,38.20208584269858
06a0dd-QTR8201-2019-03-04-0,TRUE,27,2019-03-04T13:48:52Z,2019-03-04T13:35:45Z,68.21664742570141,52.55514888440148,5.77825927734375,9125,74120.78529549617,40.785295496170875,2019-03-04T13:33:07Z,68.7891094290585,52.60908508300781,6.037139892578125,11950,92619.83549647489,19.835496474886895,2019-03-04T13:20:15Z,97.79847808331203,52.08219909667969,7.45452880859375,29600,185282.0494082511,82.04940825109952
06a13b-QTR273-2019-03-04-0,TRUE,24,NA,2019-03-04T11:58:26Z,67.43564131554967,52.56348173497086,5.772452218191964,24000,74099.89404040045,19.894040400453378,2019-03-04T11:40:52Z,72.94195408881808,52.55226264565677,6.069475446428572,24000,92672.68367678428,72.68367678427603,2019-03-04T11:29:05Z,97.83800117626828,52.08119201660156,7.45269775390625,26000,185175.59246298316,24.40753701684298
0d09d0-AMX025-2019-03-04-0,TRUE,18C,2019-03-04T15:12:17Z,2019-03-04T14:55:15Z,291.2832341525923,52.54960916810116,3.747201102120536,13775,74079.86365529484,0.13634470515535213,2019-03-04T14:53:28Z,288.98564712763505,52.57889052568856,3.472699846540179,19225,92671.10681305666,71.10681305665639,2019-03-04T14:45:44Z,288.9777690751728,52.8492193706965,2.174508231026786,28300,185235.58412870127,35.584128701273585
3000c8-AZA108-2019-03-04-0,TRUE,27,2019-03-04T11:26:26Z,2019-03-04T11:07:45Z,70.06522463161684,52.53485210871292,5.789559500558036,18000,74047.95927578156,32.040724218444666,2019-03-04T11:05:16Z,72.07100284875901,52.56404113769531,6.061935424804688,20275,92567.47444137423,32.52555862576992,2019-03-04T10:50:49Z,104.95685512518958,51.87872314453125,7.38006591796875,32525,185168.67088107046,31.329118929541437
34258f-VLG2XN-2019-03-04-0,TRUE,22,2019-03-04T12:55:29Z,2019-03-04T12:20:28Z,224.03404282125865,51.82953915353549,4.01153564453125,14000,74093.70922887007,13.709228870066,2019-03-04T12:18:29Z,222.74199495029802,51.6974704548464,3.847579956054688,14925,92548.97457013316,51.025429866844206,2019-03-04T12:09:19Z,210.79452264264498,50.87954763638771,3.3935546875,25775,185118.51921179882,81.48078820118099
34258f-VLG84AS-2019-03-04-0,TRUE,27,2019-03-04T22:31:45Z,2019-03-04T22:14:48Z,284.61674663060967,52.47614973682468,3.707964215959822,12325,74150.30859272071,70.30859272071393,2019-03-04T22:12:58Z,277.65616325099876,52.41898358878443,3.412824358258929,15575,92685.30635508333,85.30635508333216,2019-03-04T22:05:08Z,264.4090868678252,52.1458740234375,2.059402465820312,23000,185300.553391184,100.55339118398842
3443d5-VLG2WE-2019-03-04-0,TRUE,22,2019-03-04T20:30:24Z,2019-03-04T20:10:10Z,229.0798164275055,51.87180858547404,3.945083618164062,8550,74140.4744680729,60.47446807290544,2019-03-04T20:07:58Z,233.36204265750774,51.8111572265625,3.677450644003379,10750,92690.97837018981,90.97837018981227,2019-03-04T19:56:51Z,213.21852925567993,50.91651011321504,3.296585083007812,26125,185161.2473623216,38.752637678408064
3443d5-VLG6292-2019-03-04-0,TRUE,22,2019-03-04T13:03:46Z,2019-03-04T12:42:01Z,60.85588321945369,52.6320997335143,5.718148367745536,10000,74068.94655501354,11.053444986464456,2019-03-04T12:32:40Z,77.55114740070871,52.48727572166313,6.094665527343751,19425,92548.13841224142,51.86158775858348,2019-03-04T12:18:56Z,101.58222911856376,51.97402954101562,7.419815063476562,29875,185190.8833103447,9.11668965528952
