UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101ba-MSR757-2020-03-02-0,TRUE,09,2020-03-02T13:07:09Z,2020-03-02T12:46:52Z,77.19846605945588,52.45557364770922,5.827776227678572,11250,74112.69722859167,32.697228591670864,2020-03-02T12:44:51Z,84.18938123706789,52.39226260427701,6.118835449218751,15025,92588.76586695488,11.234133045116323,2020-03-02T12:36:30Z,98.42146863026602,52.06434631347656,7.449111938476562,33300,185232.8710695878,32.87106958779623
02007d-RAM850W-2020-03-02-0,TRUE,09,2020-03-02T15:05:06Z,2020-03-02T14:42:49Z,221.27762983398915,51.80831909179688,4.050688872466217,11800,74023.38464343482,56.615356565176626,2020-03-02T14:41:10Z,218.12691406800047,51.65343203787076,3.929977416992188,15000,92636.38400604294,36.38400604293565,2020-03-02T14:34:26Z,212.4994053079197,50.90431342690677,3.324127197265625,26400,185276.12441411056,76.12441411055624
020127-MAC127-2020-03-02-0,TRUE,18R,2020-03-02T09:37:43Z,2020-03-02T09:16:29Z,217.17607616335985,51.77791272179555,4.110488891601562,9050,74066.69399282169,13.30600717831112,2020-03-02T09:09:34Z,223.08149349799652,51.70063600701801,3.841400146484375,16125,92577.71106707229,22.28893292770954,2020-03-02T09:01:20Z,213.97678887595856,50.92838093385858,3.266525268554688,28275,185202.75997073186,2.7599707318586297
020145-MAC121-2020-03-02-0,TRUE,27,2020-03-02T19:27:17Z,2020-03-02T19:11:48Z,223.27423928785907,51.8232421875,4.021664181271115,12250,74124.91078690127,44.910786901265965,2020-03-02T19:09:54Z,224.1350145893438,51.71143612619174,3.823699951171875,13850,92538.42292950353,61.57707049646706,2020-03-02T19:01:29Z,211.1513061653964,50.88418579101562,3.378518594277871,25750,185208.34929152793,8.349291527934838
04c15a-KQA116-2020-03-02-0,TRUE,09,2020-03-02T13:47:55Z,2020-03-02T13:29:49Z,76.88619212341575,52.45892540883209,5.825186593191964,13250,74022.21225357779,57.78774642221106,2020-03-02T13:27:55Z,83.77453259230049,52.39828491210938,6.118392944335938,17000,92622.8849879631,22.884987963101594,2020-03-02T13:19:57Z,101.5829569240152,51.97407531738281,7.419281005859375,33225,185154.03229892266,45.96770107734483
06a070-QTR3AU-2020-03-02-0,TRUE,18C,NA,2020-03-02T11:45:38Z,75.57430153272509,52.47381591796875,5.820083618164062,11850,74068.23153941947,11.768460580526153,2020-03-02T11:43:49Z,81.61071650562002,52.42945784229343,6.112400599888393,15675,92628.04381681135,28.043816811346915,2020-03-02T11:35:46Z,95.7099447572815,52.142578125,7.465896606445312,28400,185137.613318643,62.386681356991176
06a1c9-QQE775-2020-03-02-0,TRUE,27,2020-03-02T19:31:24Z,2020-03-02T19:15:25Z,220.9481919584722,51.8060302734375,4.055709838867188,12575,73990.19225642184,89.80774357815972,2020-03-02T19:13:44Z,217.4633202279292,51.6470947265625,3.941864838471284,16400,92696.80492100261,96.80492100260744,2020-03-02T19:07:04Z,212.0268079690552,50.89733059123411,3.343276977539062,27000,185230.8337867701,30.833786770090228
06a2c9-QTR9YU-2020-03-02-0,TRUE,09,NA,2020-03-02T14:16:25Z,75.88126314273057,52.47042381157309,5.821890694754464,11200,74096.79263213772,16.792632137716282,2020-03-02T14:14:26Z,82.1113651786398,52.42231750488281,6.114654541015625,14650,92674.51513121513,74.51513121512835,2020-03-02T14:05:37Z,94.93931399510257,52.16480837029926,7.470781598772322,27825,185193.65651832064,6.343481679359684
0d0a9a-AMX025-2020-03-02-0,TRUE,09,2020-03-02T15:34:52Z,2020-03-02T15:17:25Z,290.3355011732053,52.53909301757812,3.741912841796875,11675,74007.25791969974,72.74208030026057,2020-03-02T15:15:39Z,289.87391091448967,52.59108721199682,3.479448590959822,14650,92679.50941463657,79.50941463657364,2020-03-02T15:07:52Z,288.373108547544,52.83232090836864,2.16705322265625,26850,185143.16515025473,56.834849745268
3001ec-IELYS-2020-03-02-0,TRUE,22,2020-03-02T07:39:55Z,2020-03-02T07:25:17Z,166.26467243453465,51.661376953125,5.02082618507179,12025,74107.14377355474,27.14377355473698,2020-03-02T07:23:24Z,169.80529026163185,51.48880004882812,5.00293628589527,15725,92662.01649170768,62.01649170767632,2020-03-02T07:15:28Z,176.69111308283664,50.6477640442929,4.918311866554054,29350,185131.40786172004,68.592138279957
