UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010147-MSR757-2020-03-13-0,TRUE,27,2020-03-13T14:45:20Z,2020-03-13T14:33:27Z,72.14089461829906,52.51194763183594,5.801544189453125,8225,74009.2757919426,70.72420805740694,2020-03-13T14:30:59Z,71.27435856262667,52.57525945113877,6.057312011718751,11500,92651.68293242053,51.68293242053187,2020-03-13T14:17:39Z,96.745408057762,52.11259460449219,7.461090087890625,26250,185235.52184319604,35.52184319603839
02007d-RAM850W-2020-03-13-0,TRUE,09,2020-03-13T14:30:45Z,2020-03-13T14:19:11Z,217.375385386669,51.7788437665519,4.106903076171875,10700,74132.63269266229,52.63269266228599,2020-03-13T14:17:27Z,218.69919813349753,51.65943727654926,3.920440673828125,13900,92516.43805327146,83.56194672854326,2020-03-13T14:09:52Z,211.45935941720705,50.88783393471927,3.36517333984375,25000,185338.7771689158,138.77716891581076
04c118-KQA116-2020-03-13-0,TRUE,27,2020-03-13T13:20:45Z,2020-03-13T13:09:57Z,95.57316526499744,52.24333190917969,5.848236083984375,12025,74188.37664556969,108.37664556968957,2020-03-13T13:08:13Z,96.77874972565246,52.20982438426906,6.114283970424108,15900,92640.50465326171,40.50465326171252,2020-03-13T13:00:15Z,105.47495675904304,51.86408091399629,7.37396240234375,34575,185221.8608581351,21.86085813509999
06a2b7-QTR3AU-2020-03-13-0,TRUE,27,2020-03-13T12:07:13Z,2020-03-13T11:52:52Z,68.2819318757413,52.55415344238281,5.777511596679688,8900,74033.31274776452,46.68725223548245,2020-03-13T11:50:14Z,68.92803604547629,52.60716247558594,6.038131713867188,11350,92607.15408631678,7.154086316775647,2020-03-13T11:35:03Z,97.87449005133266,52.08003674523305,7.453674316406251,29250,185261.5276823641,61.527682364103384
06a2e2-QTR9YU-2020-03-13-0,TRUE,27,2020-03-13T08:31:03Z,2020-03-13T08:17:56Z,72.62134121394831,52.50678110930879,5.805018833705358,9450,74064.01994789627,15.98005210372503,2020-03-13T08:15:11Z,76.59353471584967,52.50082242286811,6.089800153459822,12850,92549.92339314471,50.076606855291175,2020-03-13T08:02:27Z,97.25798265045955,52.09781931214413,7.45767102922712,29762.5,185234.8272036557,34.82720365570276
0d0a9a-AMX025-2020-03-13-0,TRUE,27,2020-03-13T16:14:02Z,2020-03-13T15:56:57Z,285.58040792092095,52.48681019928495,3.713535853794643,11175,74085.66153994604,5.661539946042467,2020-03-13T15:55:12Z,279.2224101537508,52.44128211069915,3.420122419084822,13825,92536.0438387162,63.95616128380061,2020-03-13T15:48:14Z,266.87801195448935,52.21746826171875,2.050552368164062,23175,185148.1629097627,51.83709023729898
342396-VLG8308-2020-03-13-0,TRUE,27,2020-03-13T17:10:10Z,2020-03-13T16:57:03Z,221.7996097734137,51.81253051757812,4.043562605574325,11475,73994.37711898891,85.62288101109152,2020-03-13T16:55:19Z,218.97631959796496,51.66169738769531,3.914992873733108,13075,92553.766379337,46.233620662998874,2020-03-13T16:47:38Z,212.41243731590123,50.90304565429688,3.327669710726351,26000,185264.53682448974,64.53682448973996
34258f-VLG137C-2020-03-13-0,TRUE,27,2020-03-13T11:54:57Z,2020-03-13T11:35:56Z,220.42531908740355,51.80160781084481,4.062576293945312,11625,74058.6535382732,21.346461726803682,2020-03-13T11:34:00Z,216.50568700973722,51.63946636652542,3.96087646484375,14550,92593.71908448206,6.280915517942049,2020-03-13T11:25:21Z,208.4846799313109,50.84619140625,3.487639556059966,24600,185144.65389422642,55.346105773583986
34409a-VLG83JN-2020-03-13-0,TRUE,06,2020-03-13T17:28:47Z,2020-03-13T17:18:13Z,221.30307484321338,51.80854409427966,4.050369262695312,10775,74018.91901578687,61.08098421312752,2020-03-13T17:16:26Z,218.22649059113482,51.6551513671875,3.929171175570101,13350,92519.41863319415,80.58136680585449,2020-03-13T17:08:56Z,212.31646533822132,50.90167236328125,3.33160400390625,27475,185248.88037624705,48.880376247048844
344158-VLG2SQ-2020-03-13-0,TRUE,06,2020-03-13T19:38:53Z,2020-03-13T19:28:40Z,220.97393139830007,51.80523888539459,4.053955078125,10550,74135.73414988517,55.7341498851747,2020-03-13T19:26:47Z,217.58935945309858,51.64896302304025,3.9404296875,13725,92591.09035073796,8.909649262044695,2020-03-13T19:18:40Z,212.99300776287276,50.91259972523834,3.305130004882812,24000,185205.66980982645,5.669809826445999
344496-IBS3722-2020-03-13-0,TRUE,09,2020-03-13T10:24:00Z,2020-03-13T10:04:52Z,221.14385586618832,51.80731201171875,4.05261890308277,12375,74021.05158767663,58.948412323370576,2020-03-13T10:03:00Z,217.85782605884825,51.65152339612023,3.935623168945312,14850,92566.3009963686,33.69900363139459,2020-03-13T09:55:11Z,212.31663220570815,50.90198581501589,3.3319091796875,26700,185207.93495466275,7.934954662749078
345051-IBS37PA-2020-03-13-0,TRUE,06,2020-03-13T21:09:06Z,2020-03-13T20:56:58Z,221.05144666252116,51.80607682567531,4.053192138671875,10275,74099.31947553564,19.31947553563805,2020-03-13T20:55:08Z,217.73947976465598,51.65066528320312,3.938079009184966,13425,92538.91495315358,61.08504684641957,2020-03-13T20:47:40Z,211.6544602193423,50.89099948689089,3.3575439453125,26350,185312.78854162217,112.78854162216885
345107-VLG83KQ-2020-03-13-0,TRUE,27,2020-03-13T09:30:55Z,2020-03-13T09:03:12Z,224.02228709959516,51.82974243164062,4.012162492081925,12325,74047.54670344996,32.45329655004025,2020-03-13T09:00:58Z,222.71204192184547,51.696533203125,3.847144874366554,15325,92646.29092961202,46.29092961201968,2020-03-13T08:50:49Z,211.6094522693809,50.8910460391287,3.360061645507812,24750,185217.0683657166,17.06836571660824
345116-VLG736H-2020-03-13-0,TRUE,27,2020-03-13T13:14:31Z,2020-03-13T12:57:15Z,221.2979457494405,51.80836486816406,4.050243480785473,11775,74039.65393557843,40.34606442156655,2020-03-13T12:55:19Z,218.18194881320102,51.65409851074219,3.929171175570101,14325,92611.93141867452,11.931418674517772,2020-03-13T12:47:29Z,212.39547681860998,50.90336608886719,3.328931653821791,25800,185187.49206394437,12.507936055626487
345116-VLG83WG-2020-03-13-0,TRUE,06,2020-03-13T20:06:37Z,2020-03-13T19:56:14Z,220.95288787785523,51.80570983886719,4.055142789273649,10575,74042.68439894322,37.31560105677636,2020-03-13T19:54:14Z,217.50367498519796,51.64860534667969,3.942532925992399,13700,92534.9148294122,65.08517058780126,2020-03-13T19:45:47Z,211.55605086016382,50.89109259136652,3.363037109375,26075,185104.89965542406,95.10034457594156
346310-AEA65BB-2020-03-13-0,TRUE,27,2020-03-13T16:04:11Z,2020-03-13T15:47:38Z,220.84155999805404,51.80440094511388,4.05609130859375,10625,74110.7784874677,30.77848746770178,2020-03-13T15:45:56Z,217.32939363527578,51.64691472457627,3.94561767578125,14125,92556.51782612567,43.48217387433397,2020-03-13T15:38:39Z,212.1755863022567,50.90021682997881,3.337936401367188,25725,185153.20595165304,46.794048346957425
346384-AEA1091-2020-03-13-0,TRUE,27,2020-03-13T09:32:50Z,2020-03-13T09:07:21Z,224.01946071689775,51.82974243164062,4.012236724028717,11800,74044.01686816447,35.983131835528184,2020-03-13T09:05:14Z,222.6788976635479,51.69671630859375,3.848481049408784,12975,92569.1330381349,30.866961865103804,2020-03-13T08:55:43Z,211.1269276105952,50.88415630793167,3.37982177734375,25475,185164.5838557442,35.41614425581065
