UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01015e-MSR757-2020-03-14-0,TRUE,09,2020-03-14T13:22:01Z,2020-03-14T13:01:33Z,76.48696020190494,52.46344097590042,5.823538643973214,10725,74025.41768820288,54.582311797115835,2020-03-14T12:59:33Z,83.11802754659539,52.40766906738281,6.115570068359375,14100,92541.73797028755,58.262029712452204,2020-03-14T12:51:00Z,95.86214712497599,52.13808738579184,7.466544015066964,30700,185241.17777483212,41.1777748321183
02005a-RAM850W-2020-03-14-0,TRUE,36C,2020-03-14T15:02:18Z,2020-03-14T14:31:30Z,221.51591836013984,51.81026652707892,4.047470092773438,10200,74005.73957684511,74.2604231548903,2020-03-14T14:29:49Z,218.55342191337908,51.65697000794491,3.921661376953125,12350,92679.75331081987,79.75331081986951,2020-03-14T14:22:18Z,213.1312461498383,50.91458129882812,3.299461570945946,26275,185233.3417663069,33.341766306897625
02012b-MAC125F-2020-03-14-0,TRUE,18R,2020-03-14T18:51:01Z,2020-03-14T18:36:15Z,221.30345669073373,51.80804443359375,4.049649625211149,10350,74093.39330719505,13.393307195045054,2020-03-14T18:34:22Z,218.2235294931066,51.65487515724311,3.928909301757812,12275,92554.79093327135,45.20906672865385,2020-03-14T18:26:28Z,212.72340971692202,50.90785139698093,3.315277099609375,24525,185271.98128835327,71.98128835327225
04c15a-KQA116-2020-03-14-0,TRUE,09,2020-03-14T13:45:49Z,2020-03-14T13:24:08Z,67.77528757254106,52.55975755594545,5.774571010044643,12350,74077.580923120855,2.4190768791449955,2020-03-14T13:22:02Z,68.03881238566305,52.61911010742188,6.0302734375,15150,92588.2061677235,11.793832276496687,2020-03-14T13:10:17Z,101.67342276234956,51.97129071769068,7.420009068080358,30550,185270.75698511215,70.7569851121516
06a064-QTR3AU-2020-03-14-0,TRUE,09,NA,2020-03-14T11:46:57Z,77.02910550928124,52.45747375488281,5.826950073242188,11675,74103.63084525865,23.6308452586527,2020-03-14T11:44:53Z,83.94150212061606,52.39584712658898,6.118364606584822,15175,92594.46170797276,5.53829202723864,2020-03-14T11:36:41Z,97.32162014204442,52.09611511230469,7.455596923828125,31850,185122.04790679074,77.95209320925642
06a1ed-QTR8101-2020-03-14-0,TRUE,18C,2020-03-14T18:12:00Z,2020-03-14T17:57:16Z,57.55851850784194,52.66511535644531,5.6866455078125,10275,74095.14294604662,15.142946046616999,2020-03-14T17:54:06Z,71.74150784357585,52.56884765625,6.060867309570312,13250,92660.17321783153,60.173217831528746,2020-03-14T17:43:00Z,97.17207313774855,52.10033352092161,7.457754952566964,26575,185200.21032990492,0.21032990491949022
06a2df-QTR9UF-2020-03-14-0,TRUE,09,2020-03-14T12:13:47Z,2020-03-14T11:43:47Z,77.00911976315763,52.45776160288665,5.827305385044643,11025,74134.1236201481,54.12362014809332,2020-03-14T11:41:43Z,83.92195663963696,52.3961729922537,6.118992396763393,14500,92640.40396293541,40.403962935408344,2020-03-14T11:33:09Z,97.33344375102706,52.09567829713983,7.456734793526786,30250,185206.12689790825,6.126897908252431
344218-SAS1549-2020-03-14-0,TRUE,18R,2020-03-14T17:14:13Z,2020-03-14T17:01:08Z,48.82420394133442,52.74636840820312,5.587844848632812,12000,74110.88671907494,30.886719074944267,2020-03-14T16:59:06Z,52.247489702789835,52.81728453555349,5.845982142857143,15275,92587.0192552795,12.98074472049484,2020-03-14T16:51:06Z,56.31585809845433,53.23096323821504,7.05290414505646,28837.5,185233.79712376458,33.797123764583375
344218-SAS2551-2020-03-14-0,TRUE,18R,2020-03-14T08:26:28Z,2020-03-14T08:09:00Z,63.567043239705754,52.60409545898438,5.741424560546875,7025,74030.6344067976,49.36559320239758,2020-03-14T08:06:57Z,60.4983769935061,52.71780240333686,5.954119001116072,10925,92623.5360137256,23.536013725606608,2020-03-14T07:58:47Z,54.744954153101276,53.26786364539195,7.009519689223345,28700,185096.75211675282,103.24788324718247
345051-IBS37PA-2020-03-14-0,TRUE,09,2020-03-14T21:02:27Z,2020-03-14T20:44:55Z,220.96653465571777,51.80505267644332,4.053878784179688,11175,74154.87529736887,74.8752973688679,2020-03-14T20:43:11Z,217.61032621079795,51.64924621582031,3.940157503695101,14450,92577.39183655604,22.60816344396153,2020-03-14T20:35:37Z,211.37779711697715,50.88803100585938,3.369833456503379,29050,185152.00726737914,47.99273262085626
345204-VLG8308-2020-03-14-0,TRUE,09,2020-03-14T17:28:12Z,2020-03-14T17:07:03Z,221.156412007452,51.80691476595604,4.051742553710938,8350,74093.96109746935,13.961097469349625,2020-03-14T17:05:00Z,217.61839573780864,51.64920043945312,3.939860575907939,11275,92593.87159047402,6.128409525976167,2020-03-14T16:57:20Z,211.68654845933398,50.89225639731197,3.357009887695312,25350,185212.39480107994,12.39480107993586
345685-IBS3722-2020-03-14-0,TRUE,18R,2020-03-14T10:37:39Z,2020-03-14T10:17:48Z,221.13386213845112,51.80705442266949,4.052505493164062,11500,74047.84553379744,32.15446620255534,2020-03-14T10:15:58Z,217.81319530909502,51.65082511255297,3.936080932617188,14800,92608.7100264562,8.710026456203195,2020-03-14T10:07:50Z,211.91532855458786,50.89551505395922,3.347625732421875,25475,185244.13201272563,44.1320127256331
346091-VLG83KQ-2020-03-14-0,TRUE,18R,2020-03-14T09:15:32Z,2020-03-14T09:01:09Z,222.35417543467048,51.8165045269465,4.035263061523438,11650,74045.1886183531,34.811381646897644,2020-03-14T08:59:20Z,220.2623411035668,51.67386847027277,3.89190673828125,15650,92514.19354171623,85.80645828376873,2020-03-14T08:50:59Z,214.26794348474962,50.9328965009269,3.254928588867188,25425,185233.2928438713,33.29284387131338
3462c9-AEA1091-2020-03-14-0,TRUE,18R,2020-03-14T08:45:50Z,2020-03-14T08:30:38Z,222.0686120328616,51.81431579589844,4.039331384607263,10700,74039.3991295446,40.600870455396944,2020-03-14T08:28:57Z,219.70697479039632,51.66787719726562,3.900888803842905,13525,92632.12182479243,32.121824792426196,2020-03-14T08:21:19Z,212.40458244929755,50.90423583984375,3.329302813555743,27875,185091.4964087532,108.50359124678653
3462c9-AEA65BB-2020-03-14-0,TRUE,09,2020-03-14T16:23:34Z,2020-03-14T16:02:33Z,221.28132022711327,51.8082275390625,4.050466176625845,12200,74041.13217585842,38.86782414157642,2020-03-14T16:00:48Z,218.10430227636803,51.65396118164062,3.931323902027027,15450,92532.85165091902,67.14834908097691,2020-03-14T15:53:13Z,211.28699284042648,50.88587874073093,3.372726440429688,28325,185253.82207695843,53.822076958429534
