UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b9-MSR757-2019-05-07-0,TRUE,18C,2019-05-07T13:22:44Z,2019-05-07T13:04:30Z,60.39476380768167,52.6368015095339,5.7139892578125,8250,74076.90171547688,3.0982845231192186,2019-05-07T13:01:55Z,55.081029404118226,52.78390658103813,5.885062081473214,11300,92539.05051924223,60.94948075777211,2019-05-07T12:44:20Z,97.86431475395148,52.08040916313559,7.452811104910714,33750,185196.75375408935,3.246245910646394
020045-RAM850W-2019-05-07-0,TRUE,18C,2019-05-07T15:37:36Z,2019-05-07T15:16:53Z,227.61874223694366,51.85919292902542,3.963699340820312,10025,74128.18848958644,48.188489586435026,2019-05-07T15:14:56Z,230.64728834622352,51.78025817871094,3.717684359163851,12725,92657.81251634967,57.81251634967339,2019-05-07T15:05:07Z,213.19932262013555,50.9161376953125,3.297271728515625,24675,185170.16738780166,29.83261219834094
02012b-MAC121-2019-05-07-0,TRUE,36C,2019-05-07T18:15:33Z,2019-05-07T17:44:10Z,221.6104160457979,51.81065368652344,4.04564110008446,10650,74056.40181209326,23.59818790674035,2019-05-07T17:42:23Z,218.76260216376232,51.65897175417108,3.917922973632812,13825,92665.0428738666,65.04287386659416,2019-05-07T17:34:46Z,211.98921711105186,50.89770300913665,3.345718383789062,27100,185106.01807605752,93.98192394248326
04c159-KQA116-2019-05-07-0,TRUE,18C,2019-05-07T13:31:57Z,2019-05-07T13:15:20Z,64.17141281680153,52.59814453125,5.747604370117188,12025,74119.28458695777,39.28458695777226,2019-05-07T13:12:48Z,62.85633669528585,52.68754344875529,5.980015345982143,15225,92594.81504469864,5.184955301359878,2019-05-07T13:00:23Z,95.91462451103484,52.13662719726562,7.465362548828125,26550,185180.73168149294,19.268318507063668
06a2b4-QTR273-2019-05-07-0,TRUE,18C,2019-05-07T11:31:52Z,2019-05-07T11:16:41Z,72.67488718930474,52.50617593021716,5.805254255022322,12875,74059.65141901048,20.348580989520997,2019-05-07T11:14:24Z,76.71176821473853,52.49937930349576,6.091997419084822,16275,92659.46383051274,59.46383051274461,2019-05-07T11:04:24Z,84.87480593282402,52.45664784059686,7.478366306849888,28050,185154.2363014172,45.76369858279941
342591-VLG83JN-2019-05-07-0,TRUE,36C,2019-05-07T17:00:49Z,2019-05-07T16:29:14Z,222.07238952910268,51.813720703125,4.038366369298987,13625,74133.04779936654,53.04779936654086,2019-05-07T16:27:31Z,219.71687373633142,51.66732788085938,3.899849556587838,16425,92724.90990050993,124.90990050992696,2019-05-07T16:19:43Z,213.65730939103082,50.92409812797934,3.279953002929688,26000,185085.10406746637,114.89593253363273
344282-VLG2XN-2019-05-07-0,TRUE,09,2019-05-07T11:03:36Z,2019-05-07T10:43:49Z,229.3960217408329,51.87469482421875,3.94134521484375,11900,74122.98828931946,42.988289319459,2019-05-07T10:41:04Z,222.93133795832634,51.69886779785156,3.843581740920608,17375,92620.53069437643,20.530694376429892,2019-05-07T10:32:13Z,212.28587801892039,50.90116882324219,3.332791715054899,25750,185252.67814073034,52.678140730335144
344282-VLG37LW-2019-05-07-0,TRUE,18R,2019-05-07T16:40:12Z,2019-05-07T16:22:46Z,216.50200158283133,51.7733506024894,4.120864868164062,11975,74048.53995398009,31.460046019914444,2019-05-07T16:20:44Z,209.17695666720417,51.58103942871094,4.105620513091217,15575,92691.6731449476,91.67314494760649,2019-05-07T16:10:15Z,183.1225927051314,50.64633178710938,4.618594520970395,26850,185257.26997284588,57.269972845882876
34444d-IBS37CG-2019-05-07-0,TRUE,09,2019-05-07T20:13:50Z,2019-05-07T19:53:53Z,224.05119179940186,51.82963225801112,4.01123046875,11150,74100.73924163193,20.73924163193442,2019-05-07T19:52:17Z,222.7607606352787,51.69700493246822,3.846282958984375,14525,92647.58104905912,47.58104905912478,2019-05-07T19:45:19Z,211.42596302715197,50.88783393471927,3.36700439453125,26150,185272.74426008525,72.74426008525188
34444e-AEA77CZ-2019-05-07-0,TRUE,18C,2019-05-07T15:32:44Z,2019-05-07T15:07:47Z,223.99297376361304,51.82967881024894,4.012832641601562,12125,74020.80698793936,59.193012060641195,2019-05-07T15:05:46Z,222.70704053398765,51.69662475585938,3.847441802153716,13600,92624.9572986393,24.95729863930319,2019-05-07T14:57:17Z,210.21645756782817,50.87056305448888,3.416519165039062,26625,185178.86877475842,21.131225241580978
344691-VLG83WG-2019-05-07-0,TRUE,09,2019-05-07T19:01:14Z,2019-05-07T18:37:30Z,230.34166001273576,51.88330078125,3.930136190878379,8675,74087.45854018167,7.4585401816730155,2019-05-07T18:35:05Z,235.8019439052439,51.84061858613612,3.64501953125,11275,92578.66358983328,21.336410166724818,2019-05-07T18:22:44Z,206.4994871944584,50.81913757324219,3.569888553103885,25100,185201.30347116748,1.3034711674845312
344691-VLG83WG-2019-05-07-0,TRUE,09,2019-05-07T19:01:14Z,2019-05-07T18:37:30Z,230.34166001273576,51.88330078125,3.930136190878379,8675,74087.45854018167,7.4585401816730155,2019-05-07T18:35:05Z,235.8019439052439,51.84061858613612,3.64501953125,11275,92578.66358983328,21.336410166724818,2019-05-07T18:22:44Z,206.4994871944584,50.81913757324219,3.569888553103885,25100,185201.30347116748,1.3034711674845312
344691-VLG83WG-2019-05-07-0,TRUE,18C,2019-05-07T19:01:14Z,2019-05-07T18:37:30Z,230.34166001273576,51.88330078125,3.930136190878379,8675,74087.45854018167,7.4585401816730155,2019-05-07T18:35:05Z,235.8019439052439,51.84061858613612,3.64501953125,11275,92578.66358983328,21.336410166724818,2019-05-07T18:22:44Z,206.4994871944584,50.81913757324219,3.569888553103885,25100,185201.30347116748,1.3034711674845312
344691-VLG83WG-2019-05-07-0,TRUE,18C,2019-05-07T19:01:14Z,2019-05-07T18:37:30Z,230.34166001273576,51.88330078125,3.930136190878379,8675,74087.45854018167,7.4585401816730155,2019-05-07T18:35:05Z,235.8019439052439,51.84061858613612,3.64501953125,11275,92578.66358983328,21.336410166724818,2019-05-07T18:22:44Z,206.4994871944584,50.81913757324219,3.569888553103885,25100,185201.30347116748,1.3034711674845312
344692-VLG83KQ-2019-05-07-0,TRUE,09,2019-05-07T08:12:19Z,2019-05-07T07:46:57Z,221.03793657548346,51.80589061672404,4.053268432617188,11800,74111.59022264535,31.59022264534724,2019-05-07T07:44:58Z,217.6893476927111,51.65031303793697,3.939132690429688,14700,92525.8760945155,74.1239054845064,2019-05-07T07:36:36Z,212.32276611776552,50.90217202396716,3.331756591796875,23575,185195.94973709146,4.050262908538571
344695-VLG83HX-2019-05-07-0,TRUE,09,2019-05-07T12:26:04Z,2019-05-07T12:03:35Z,221.08768448650818,51.80677510924258,4.053268432617188,11650,74037.0368203725,42.96317962750618,2019-05-07T12:01:43Z,217.7486358861944,51.64989406779661,3.936843872070312,14125,92658.93709758864,58.937097588641336,2019-05-07T11:53:38Z,212.99772604266118,50.91261291503906,3.304880503061655,25175,185213.82112100875,13.821121008746559
