UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101bc-MSR757-2019-05-20-0,TRUE,27,2019-05-20T12:18:16Z,2019-05-20T12:07:59Z,72.9589884479688,52.50283813476562,5.805816650390625,11575,73988.93154969568,91.06845030431577,2019-05-20T12:06:16Z,77.19224256070703,52.4923095703125,6.092529296875,15975,92524.02961328445,75.97038671554765,2019-05-20T11:58:52Z,99.12534268613581,52.0443311788268,7.441510881696429,28425,185100.62380053676,99.37619946323684
020110-RAM684G-2019-05-20-0,TRUE,36C,2019-05-20T18:14:48Z,2019-05-20T18:01:10Z,220.91517234810567,51.804931640625,4.054994325380068,11950,74115.06249131424,35.06249131423829,2019-05-20T17:59:32Z,217.4988001613373,51.64878845214844,3.942904085726351,16550,92503.18208949793,96.81791050206812,2019-05-20T17:52:34Z,212.19077993597813,50.90021682997881,3.33709716796875,26825,185184.10407093217,15.895929067832185
020113-RAM686G-2019-05-20-0,TRUE,36R,2019-05-20T10:52:36Z,2019-05-20T10:34:14Z,224.00460045575585,51.82967881024894,4.012527465820312,15225,74035.31275393933,44.68724606066826,2019-05-20T10:32:03Z,222.70279404577238,51.696533203125,3.847441802153716,18050,92632.4899329595,32.489932959506405,2019-05-20T10:24:03Z,211.99561724947557,50.89595031738281,3.343629579286318,27750,185348.9800627098,148.98006270980113
020145-MAC127-2019-05-20-0,TRUE,27,2019-05-20T19:21:20Z,2019-05-20T18:57:26Z,229.28969245960076,51.87362412274894,3.942413330078125,12175,74145.73489940868,65.73489940867876,2019-05-20T18:54:42Z,223.27451106110425,51.70259120100636,3.838119506835938,15475,92571.87760855883,28.122391441167565,2019-05-20T18:45:28Z,212.35113647317516,50.90180969238281,3.329822437183277,24700,185301.74918115162,101.7491811516229
04c11a-KQA116-2019-05-20-0,TRUE,36R,2019-05-20T13:37:32Z,2019-05-20T13:19:55Z,68.23767632093558,52.55496267545021,5.778573172433036,11275,74133.01627132403,53.01627132402791,2019-05-20T13:17:20Z,78.62507897251425,52.47216796875,6.100845336914062,15000,92626.94989157106,26.94989157105738,2019-05-20T13:09:24Z,96.64732354593707,52.11538696289062,7.462234497070312,29575,185271.06043615908,71.06043615908129
06a080-QTR8201-2019-05-20-0,TRUE,36R,2019-05-20T16:12:45Z,2019-05-20T15:55:05Z,72.50799404799875,52.50819396972656,5.805206298828125,11200,74122.20806461836,42.20806461836037,2019-05-20T15:53:05Z,76.3531671906951,52.50407409667969,6.087570190429688,14450,92484.12193412638,115.87806587362138,2019-05-20T15:45:31Z,84.29079694906062,52.4735893637447,7.477294921875001,30325,185224.54300020542,24.543000205419958
06a13a-QTR273-2019-05-20-0,TRUE,36R,2019-05-20T11:29:21Z,2019-05-20T11:09:38Z,68.67167276329326,52.55012124271716,5.780927385602679,10450,74087.2477321484,7.247732148403884,2019-05-20T11:07:30Z,72.14049091860494,52.56306276483051,6.062334333147322,14025,92560.7048357415,39.29516425849579,2019-05-20T10:58:47Z,83.34152361628452,52.50091552734375,7.472115652901786,25975,185145.72964122563,54.27035877437447
300067-AZA74F-2019-05-20-0,TRUE,27,2019-05-20T14:52:37Z,2019-05-20T14:41:45Z,73.14184897040593,52.50110173629502,5.808393205915179,11350,74101.29334823326,21.293348233259167,2019-05-20T14:39:43Z,77.5347403859231,52.48750848285222,6.094587053571429,14900,92548.28979276255,51.7102072374546,2019-05-20T14:30:49Z,106.08804247861326,51.84694969047934,7.365570068359375,34500,185220.88689946328,20.886899463279406
300068-AZA108-2019-05-20-0,TRUE,36R,2019-05-20T09:21:29Z,2019-05-20T09:02:29Z,76.87853132171495,52.45897196106991,5.824872698102679,13375,74002.58035909904,77.41964090096008,2019-05-20T09:00:23Z,83.76313451132808,52.39840749966896,6.117736816406251,17825,92579.89251807789,20.10748192211031,2019-05-20T08:51:40Z,101.61949265895703,51.97311401367188,7.418289184570312,31300,185111.09767231118,88.90232768881833
342398-VLG2SQ-2019-05-20-0,TRUE,27,2019-05-20T18:43:13Z,2019-05-20T18:22:21Z,224.0073718681696,51.82972536248676,4.012527465820312,11225,74031.5668645011,48.43313549889717,2019-05-20T18:20:30Z,222.8964175312586,51.69849460407839,3.844146728515625,13525,92624.77223896251,24.772238962512347,2019-05-20T18:07:51Z,181.09200553006065,50.64555358886719,4.713279322574013,29350,185102.4861602933,97.51383970669121
3424d5-VLG83KQ-2019-05-20-0,TRUE,36C,2019-05-20T08:08:28Z,2019-05-20T07:55:06Z,220.92599518296774,51.80538940429688,4.05536548511402,11400,74059.7555898626,20.244410137398518,2019-05-20T07:53:14Z,217.4367642256064,51.64759826660156,3.943275245460304,13975,92593.310303473,6.689696526998887,2019-05-20T07:45:19Z,210.53533669573835,50.87557983398438,3.403905920080236,26875,185135.504197097,64.49580290299491
343695-IBS3722-2019-05-20-0,TRUE,36C,2019-05-20T09:34:43Z,2019-05-20T09:21:10Z,222.94547954895165,51.82055457163665,4.026107788085938,10750,74136.5495336678,56.54953366779955,2019-05-20T09:18:23Z,229.39987618511776,51.76707458496094,3.73809814453125,14000,92537.58354513951,62.416454860489466,2019-05-20T09:07:51Z,212.80842519972066,50.91036987304688,3.313120249155405,25700,185115.43286472245,84.56713527755346
