UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a19e-QTR2BL-2021-05-10-0,TRUE,27,2021-05-10T11:29:47Z,2021-05-10T11:18:39Z,91.85781037102981,52.28644936771716,5.853358677455358,12975,74189.51062177992,109.51062177991844,2021-05-10T11:17:04Z,92.75563183320935,52.26809692382812,6.121368408203125,18425,92521.84525694344,78.15474305655516,2021-05-10T11:10:08Z,99.46097084205758,52.0345458984375,7.440338134765625,33100,185217.30545451507,17.30545451506623
06a2c9-QTR753F-2021-05-10-0,TRUE,27,2021-05-10T15:30:22Z,2021-05-10T15:19:25Z,89.33331402904412,52.3157958984375,5.852203369140625,10850,74052.33410378874,27.66589621125604,2021-05-10T15:17:38Z,90.0324708275325,52.30758408368644,6.124799455915179,13300,92607.20723844245,7.207238442453672,2021-05-10T15:09:42Z,98.20359647248699,52.07070922851562,7.44964599609375,26750,185153.5874736763,46.41252632369287
0d09d0-AMX025-2021-05-10-0,TRUE,27,2021-05-10T14:01:03Z,2021-05-10T13:45:53Z,292.6197467127268,52.56417846679688,3.755874633789062,10775,74129.59506056836,49.59506056836108,2021-05-10T13:44:23Z,291.37010837394297,52.61137390136719,3.491973876953125,13575,92660.92927558297,60.92927558296651,2021-05-10T13:37:48Z,288.63287305638426,52.83993530273438,2.168502807617188,28625,185304.62592335537,104.62592335537192
344446-AEA1093-2021-05-10-0,TRUE,27,2021-05-10T15:08:46Z,2021-05-10T14:53:36Z,221.57148270238457,51.80975445246292,4.045333862304688,10850,74145.55393415582,65.55393415581784,2021-05-10T14:51:50Z,218.68121352243503,51.65836657507945,3.919601440429688,13600,92645.86502276066,45.86502276065585,2021-05-10T14:45:23Z,212.84500164575033,50.90962038201801,3.310317993164062,29875,185290.97937810177,90.97937810176518
345313-VLG45GN-2021-05-10-0,TRUE,27,2021-05-10T11:47:29Z,2021-05-10T11:32:02Z,214.81020297058024,51.76175909527277,4.146728515625,11675,74067.8893375444,12.110662455597776,2021-05-10T11:30:16Z,216.8310225813327,51.64184053065413,3.95416259765625,14100,92655.78809716718,55.78809716718388,2021-05-10T11:23:02Z,212.45039043679122,50.90366169557733,3.326187133789062,25125,185261.25690960497,61.25690960497013
345644-VLG319A-2021-05-10-0,TRUE,18C,2021-05-10T17:12:27Z,2021-05-10T16:57:42Z,234.5907308548533,51.92227121126854,3.880449567522322,13275,74118.19975651914,38.199756519141374,2021-05-10T16:55:41Z,237.48206491587172,51.86114812301377,3.62335205078125,17775,92545.32308496108,54.67691503891547,2021-05-10T16:48:06Z,218.71937890564115,51.00979614257812,3.086193187816723,30350,185228.0182635319,28.018263531906996
34608a-VLG46LT-2021-05-10-0,TRUE,27,2021-05-10T15:13:50Z,2021-05-10T14:58:21Z,221.3203911118226,51.80776977539062,4.048833073796453,13125,74153.35245813134,73.35245813133952,2021-05-10T14:56:51Z,218.23313106234275,51.65492170948093,3.928680419921875,17200,92560.411977357,39.58802264300175,2021-05-10T14:50:18Z,211.9820048530345,50.89760990466102,3.346023559570312,30225,185103.68695656746,96.31304343254305
346204-IBE3062-2021-05-10-0,TRUE,27,2021-05-10T16:17:36Z,2021-05-10T16:04:02Z,220.09417404022554,51.79843139648438,4.066426045185811,11050,74159.2879529383,79.28795293830626,2021-05-10T16:02:14Z,217.50164167876986,51.64837646484375,3.942310230152027,13275,92564.51067883444,35.48932116555807,2021-05-10T15:55:34Z,210.57944629301926,50.87628897974047,3.402175903320312,28175,185127.971503761,72.0284962390142
3944ed-AFR32RY-2021-05-10-0,TRUE,18C,2021-05-10T06:11:09Z,2021-05-10T05:56:41Z,222.93607190964525,51.82008904925847,4.025650024414062,11625,74196.0055341676,116.00553416760522,2021-05-10T05:55:08Z,221.40714851307166,51.68364444021451,3.869857788085938,14500,92674.72311466932,74.72311466932297,2021-05-10T05:47:52Z,209.44117428196415,50.85882568359375,3.447628536739865,24000,185248.14765862437,48.14765862436616
3950cc-AFR24DA-2021-05-10-0,TRUE,18C,2021-05-10T11:25:38Z,2021-05-10T11:07:07Z,221.0022409762228,51.80579751224841,4.054031372070312,11425,74085.16994724466,5.16994724466349,2021-05-10T11:05:30Z,217.60268500558658,51.64906311035156,3.940157503695101,14250,92593.60975639743,6.390243602567352,2021-05-10T10:57:47Z,207.7251202688062,50.83522990598517,3.518600463867188,22000,185217.03539643,17.03539643000113
3950d1-AFR55CP-2021-05-10-0,TRUE,27,2021-05-10T15:45:16Z,2021-05-10T15:32:11Z,220.0735280039193,51.79853536314883,4.06707763671875,11575,74121.6778052161,41.677805216095294,2021-05-10T15:30:32Z,215.8352231880125,51.63368225097656,3.973636111697635,14600,92599.17000683249,0.8299931675137486,2021-05-10T15:22:40Z,206.4744968638023,50.81936645507812,3.571373192039696,23975,185132.59776413493,67.40223586506909
3992ab-EVL102-2021-05-10-0,TRUE,22,2021-05-10T14:37:24Z,2021-05-10T14:22:11Z,199.73315599114778,51.68147277832031,4.399133630701013,14225,74102.44443710105,22.444437101046788,2021-05-10T14:20:41Z,202.3782696583114,51.53830835374735,4.250259399414062,15775,92666.34455437236,66.34455437236466,2021-05-10T14:10:41Z,176.2921071106873,50.64781059653072,4.93694408519848,31000,185205.26660596108,5.266605961078312
39b163-AFR85MN-2021-05-10-0,TRUE,18C,2021-05-10T10:57:49Z,2021-05-10T10:42:49Z,219.40281239364865,51.79435729980469,4.077931996938345,11725,74005.74124290766,74.258757092335145,2021-05-10T10:41:01Z,214.47056868673747,51.62219548629502,3.99993896484375,14300,92609.97695017412,9.976950174124795,2021-05-10T10:34:25Z,205.004138634872,50.80017607090836,3.632965087890625,27650,185213.4123236007,13.412323600699892
3c5467-DLH4YF-2021-05-10-0,TRUE,27,2021-05-10T14:59:56Z,2021-05-10T14:49:08Z,108.62895596121615,52.09529113769531,5.793991088867188,11100,74144.61814015325,64.61814015325217,2021-05-10T14:47:13Z,110.8027319678273,52.01261901855469,6.03179931640625,14600,92601.10839470154,1.1083947015431477,2021-05-10T14:39:16Z,117.92273809450319,51.52923066737288,7.146835327148438,29250,185133.73448205614,66.26551794385887
3c70b2-BCS3319-2021-05-10-0,TRUE,18C,2021-05-10T18:01:39Z,2021-05-10T17:48:05Z,73.52147145424522,52.4968654826536,5.810355050223214,12600,74096.93982792173,16.939827921727556,2021-05-10T17:45:56Z,78.1148657223768,52.47931528899629,6.097647530691964,15675,92567.36705464436,32.632945355639094,2021-05-10T17:36:21Z,87.38790169559604,52.3839111328125,7.4859619140625,30025,185274.9602117219,74.96021172188921
3e3d01-ECA3C-2021-05-10-0,TRUE,04,2021-05-10T19:23:59Z,2021-05-10T19:14:10Z,217.79128848180483,51.78233518438824,4.101333618164062,16625,74056.12699338396,23.873006616035127,2021-05-10T19:12:33Z,217.57889062641513,51.64840439618644,3.940048217773438,22000,92656.53616336206,56.536163362063235,2021-05-10T19:06:11Z,210.9301942405456,50.88079833984375,3.387352195945946,34825,185218.32674397173,18.326743971731048
3e48e5-ECA5C-2021-05-10-0,TRUE,22,2021-05-10T18:33:27Z,2021-05-10T18:20:26Z,156.1923458593891,51.69872736526747,5.200881958007812,7000,74138.785633442,58.785633442006656,2021-05-10T18:18:19Z,159.87997900444736,51.52738952636719,5.227859084670608,7175,92551.21782572407,48.78217427592608,NA,NA,NA,NA,NA,NA,NA
4240e6-ABW107-2021-05-10-0,TRUE,18C,2021-05-10T09:12:28Z,2021-05-10T08:59:53Z,82.41544003408092,52.39585876464844,5.843734741210938,12850,74052.3700143373,27.629985662701074,2021-05-10T08:58:03Z,86.88667094152788,52.35319519042969,6.122207641601562,15400,92519.7139351196,80.28606488040532,2021-05-10T08:50:21Z,99.23207640735768,52.04097941770392,7.443551199776786,27525,185304.39800353572,104.39800353572355
4242e0-AFL2550-2021-05-10-0,TRUE,18C,2021-05-10T09:24:04Z,2021-05-10T09:09:54Z,58.9321598817001,52.65141891220868,5.699942452566964,10650,74067.57622710362,12.423772896378068,2021-05-10T09:07:47Z,62.914322641684635,52.68695068359375,5.98114013671875,13750,92633.08378551621,33.0837855162099,2021-05-10T08:58:48Z,65.58159015756439,52.99567271087129,7.260785784040179,28400,185152.19216717457,47.80783282543416
4242f7-AZG201-2021-05-10-0,TRUE,18C,2021-05-10T18:59:59Z,2021-05-10T18:46:49Z,81.71860998446607,52.40386962890625,5.84197998046875,11675,74050.69201726998,29.307982730024378,2021-05-10T18:44:38Z,91.21034698777669,52.29048156738281,6.124343872070312,16525,92614.7286800633,14.728680063300999,2021-05-10T18:36:50Z,108.09231658933334,51.79129028320312,7.336269069362332,30675,185230.18799889373,30.187998893728945
4243ff-ABW153-2021-05-10-0,TRUE,18C,2021-05-10T18:09:20Z,2021-05-10T17:57:41Z,57.570895362188026,52.66529846191406,5.68756103515625,11225,74158.34301124355,78.34301124354533,2021-05-10T17:55:45Z,61.45703138509799,52.70523329912606,5.963849748883929,14225,92531.3509928694,68.64900713060342,2021-05-10T17:47:02Z,69.44162733836225,52.89232674291578,7.329136439732143,28700,185206.37433318145,6.374333181447582
424484-VAS8605-2021-05-10-0,TRUE,18C,2021-05-10T00:44:46Z,2021-05-10T00:25:36Z,67.50833809606479,52.56257629394531,5.772476196289062,12225,74063.43099835725,16.5690016427543,2021-05-10T00:23:29Z,67.52085053286658,52.62606811523438,6.02569580078125,15375,92587.43718025436,12.56281974563899,2021-05-10T00:14:04Z,67.88791519470573,52.93423461914062,7.3028564453125,31100,185171.86643022284,28.13356977715739
4245fb-ABW723-2021-05-10-0,TRUE,27,2021-05-10T12:11:09Z,2021-05-10T11:59:35Z,65.8082068652933,52.58079528808594,5.76019287109375,7950,74088.75797459326,8.75797459325986,2021-05-10T11:57:13Z,64.47928908829698,52.66639709472656,5.996780395507812,10475,92586.94999407078,13.050005929224426,2021-05-10T11:48:00Z,62.12538666114807,53.08589094776218,7.190944126674108,26000,185191.59928277798,8.400717222015373
43ea12-MIFFY-2021-05-10-0,TRUE,22,2021-05-10T15:22:41Z,2021-05-10T15:05:11Z,226.92752683272607,51.85336303710938,3.972745328336149,11000,74116.5489831893,36.548983189306455,2021-05-10T15:02:15Z,211.06446545187498,51.59564208984375,4.067836452174831,16000,92582.74504827103,17.254951728973538,2021-05-10T14:50:13Z,176.30718224784096,50.64818301443326,4.936201765730575,24000,185160.57188309383,39.42811690617236
4405a6-GAC136L-2021-05-10-0,TRUE,22,2021-05-10T17:26:50Z,2021-05-10T17:12:37Z,167.57909938014745,51.65885925292969,4.996329642630912,18350,74000.22867109395,79.77132890604844,2021-05-10T17:11:00Z,171.13048239634475,51.4853319071107,4.97222900390625,21600,92693.57235277709,93.57235277708969,2021-05-10T17:03:52Z,174.61019860437523,50.65232616359904,5.015036093222128,30000,185133.39231392107,66.6076860789326
