UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
020145-MAC127-2019-05-22-0,TRUE,27,2019-05-22T18:59:13Z,2019-05-22T18:40:09Z,221.25989219648412,51.80831909179688,4.05113426414696,11400,74003.27752340115,76.722476598850335,2019-05-22T18:38:23Z,218.07635345211588,51.65319927668167,3.931198120117188,14525,92605.22160216783,5.221602167832316,2019-05-22T18:30:39Z,212.4550489479301,50.90361514333951,3.325881958007812,25825,185276.97583993315,76.97583993314765
04c11a-KQA116-2019-05-22-0,TRUE,27,2019-05-22T13:23:01Z,2019-05-22T13:11:26Z,72.83006488680394,52.50448608398438,5.8062744140625,11525,74071.33530167892,8.664698321081232,2019-05-22T13:09:13Z,76.94796930309178,52.4959716796875,6.092758178710938,14975,92626.74136904134,26.741369041337748,2019-05-22T12:59:46Z,98.5721714906237,52.060135663565944,7.446650913783483,29462.5,185144.5851194209,55.41488057910465
06a080-QTR8101-2019-05-22-0,TRUE,27,2019-05-22T16:09:20Z,2019-05-22T15:59:07Z,74.31956459593778,52.48811366194386,5.815377371651786,9350,74161.67005078294,81.67005078293732,2019-05-22T15:57:13Z,79.46067600161689,52.46027542372881,6.104631696428572,13650,92639.91262550736,39.91262550736428,2019-05-22T15:49:48Z,89.69734599737438,52.31684875488281,7.487030029296875,27425,185298.1306678299,98.13066782988608
06a19f-QTR273-2019-05-22-0,TRUE,27,2019-05-22T11:49:34Z,2019-05-22T11:38:33Z,72.5687620472537,52.50732421875,5.804519653320312,9300,74049.34245501015,30.657544989851885,2019-05-22T11:36:15Z,76.53473234593662,52.50184657210011,6.090820312500001,12125,92642.77838087037,42.77838087036798,2019-05-22T11:28:35Z,84.55626124698244,52.46593152062367,7.478550502232143,26775,185242.53519793865,42.53519793864689
06a2c9-QTR8201-2019-05-22-0,TRUE,27,2019-05-22T18:05:25Z,2019-05-22T17:52:05Z,73.22075877380644,52.50003103482521,5.807765415736608,12500,74026.82075368326,53.17924631673668,2019-05-22T17:49:48Z,77.67267796968372,52.48580932617188,6.097183227539062,14675,92681.61561101055,81.61561101055122,2019-05-22T17:41:47Z,86.55762142560849,52.40789794921875,7.481918334960938,25975,185091.29839296025,108.70160703975125
300069-AZA108-2019-05-22-0,TRUE,36C,2019-05-22T09:26:11Z,2019-05-22T09:13:39Z,217.86615452715384,51.78224207991261,4.09942626953125,12725,74144.42943585831,64.42943585831381,2019-05-22T09:11:53Z,211.76248895183852,51.60050214347193,4.0533447265625,16300,92637.84679063206,37.8467906320584,2019-05-22T09:01:12Z,177.10923112080445,50.6466064453125,4.898890445106908,30575,185187.29390977448,12.706090225517983
3422ca-AEA35UZ-2019-05-22-0,TRUE,36R,2019-05-22T08:05:54Z,2019-05-22T07:51:35Z,230.2866665618941,51.88316733150159,3.931503295898438,9800,74025.06337271884,54.93662728116033,2019-05-22T07:49:07Z,224.77205736735706,51.71702239472987,3.811492919921875,13275,92677.43933577326,77.43933577326243,2019-05-22T07:39:54Z,212.2891617287754,50.90231323242188,3.333756730363176,24025,185108.69458635157,91.30541364842793
34409a-VLG2XN-2019-05-22-0,TRUE,36R,2019-05-22T10:43:41Z,2019-05-22T10:29:43Z,221.1199074990467,51.80691476595604,4.052658081054688,12375,74052.73661328237,27.263386717633693,2019-05-22T10:27:53Z,217.87720678569153,51.65139770507812,3.934887035472973,14850,92608.37614396271,8.376143962712376,2019-05-22T10:19:43Z,212.27563061834735,50.90147374039989,3.333663940429688,26325,185191.60730660087,8.392693399131531
34409a-VLG37LW-2019-05-22-0,TRUE,36C,2019-05-22T15:48:26Z,2019-05-22T15:37:49Z,215.3035179784277,51.76551818847656,4.139618744721284,11400,74003.97129043564,76.028709564358,2019-05-22T15:35:54Z,210.17775340122745,51.58923650192002,4.08599853515625,15350,92563.39300671093,36.60699328906776,2019-05-22T15:23:51Z,176.28660273974526,50.64784240722656,4.937198036595395,27950,185202.871795943,2.871795943006873
344286-VLG137C-2019-05-22-0,TRUE,36C,2019-05-22T11:37:24Z,2019-05-22T11:23:49Z,284.4253774732682,52.47375229657706,3.708631243024554,12125,74041.41605845536,38.58394154463895,2019-05-22T11:22:01Z,277.310355469168,52.41376973814883,3.414786202566964,15350,92482.86976015741,117.13023984259053,2019-05-22T11:14:22Z,263.8027370047488,52.12847900390625,2.0648193359375,25225,185167.8496592123,32.15034078768804
3443d1-VLG2WE-2019-05-22-0,TRUE,27,2019-05-22T19:04:42Z,2019-05-22T18:45:09Z,238.2678754797405,51.95860290527344,3.843536376953125,9325,73962.79723053015,117.20276946984814,2019-05-22T18:42:26Z,227.99272527179875,51.75142449847722,3.759613037109375,13425,92589.78072507854,10.219274921459146,2019-05-22T18:33:35Z,212.2608075316178,50.9014892578125,3.334499049831081,26325,185159.31948539635,40.6805146036495
3443d1-VLG6292-2019-05-22-0,TRUE,27,2019-05-22T11:17:48Z,2019-05-22T11:03:17Z,69.08452270942792,52.54550170898438,5.7830810546875,10000,74041.68559804899,38.31440195100731,2019-05-22T11:00:41Z,77.55127121478984,52.48736882613877,6.095371791294643,13150,92597.12199018206,2.878009817941347,2019-05-22T10:51:12Z,101.65756237230266,51.97208210573358,7.417497907366072,32275,185083.38137167692,116.61862832307816
3443d5-VLG2901-2019-05-22-0,TRUE,27,2019-05-22T15:37:13Z,2019-05-22T15:19:28Z,221.00453083166704,51.80625915527344,4.054623165646115,11650,74019.64796669001,60.352033309987746,2019-05-22T15:17:40Z,217.57972187910673,51.64891647080243,3.940658569335938,14875,92585.64304731255,14.356952687448938,2019-05-22T15:09:22Z,212.3740684967886,50.90226512844279,3.329010009765625,25900,185288.72217878434,88.72217878434458
3444cb-VLG73SB-2019-05-22-0,TRUE,27,2019-05-22T16:13:44Z,2019-05-22T15:57:57Z,221.03631834304338,51.8056640625,4.052990062816723,11325,74143.20306013906,63.203060139057925,2019-05-22T15:56:10Z,217.66969111484943,51.64947509765625,3.938674926757812,14350,92619.20651536672,19.20651536672085,2019-05-22T15:48:11Z,211.4761247554925,50.8883056640625,3.364711452174831,26275,185310.39805417246,110.39805417245952
3444cb-VLG84AS-2019-05-22-0,TRUE,27,2019-05-22T20:15:33Z,2019-05-22T19:56:11Z,284.06973650936936,52.46972552800582,3.707179478236607,12425,74029.86448685249,50.13551314751385,2019-05-22T19:54:19Z,276.6466811256305,52.4044189453125,3.410186767578125,15750,92676.4267916257,76.42679162569402,2019-05-22T19:46:24Z,262.76402293353857,52.09844970703125,2.070465087890625,23000,185238.02982356236,38.02982356236316
3445d2-IBS37CG-2019-05-22-0,TRUE,09,2019-05-22T22:20:29Z,2019-05-22T22:00:04Z,222.30737666540657,51.8154338254767,4.034881591796875,9325,74151.28323186003,71.28323186002672,2019-05-22T21:57:57Z,218.51690135649315,51.65706311242055,3.922882080078125,11025,92619.47122382434,19.471223824337358,2019-05-22T21:49:25Z,212.90414150006123,50.91246006852489,3.3099365234375,22025,185038.12055944998,161.879440550023
344644-VLG83JN-2019-05-22-0,TRUE,36C,2019-05-22T16:54:56Z,2019-05-22T16:40:49Z,292.2280325655763,52.559722900390625,3.754069010416667,10525,74056.87925098145,23.12074901854794,2019-05-22T16:38:25Z,282.9836170562436,52.49509649761652,3.434561593191964,13900,92672.73727247192,72.7372724719171,2019-05-22T16:29:19Z,261.2097504603164,52.05386352539062,2.083282470703125,27150,185154.75189164732,45.24810835267999
344692-VLG83KQ-2019-05-22-0,TRUE,36R,2019-05-22T07:50:16Z,2019-05-22T07:36:19Z,222.15191115580026,51.81454933295815,4.037551879882812,12325,74101.69198945063,21.69198945062817,2019-05-22T07:34:36Z,219.84278713047937,51.66963221663136,3.899078369140625,15750,92560.6298612821,39.37013871790259,2019-05-22T07:25:58Z,211.98604313280595,50.89667885990466,3.344879150390625,26875,185234.02326691302,34.02326691302005
344696-VLG736H-2019-05-22-0,TRUE,27,2019-05-22T12:26:48Z,2019-05-22T12:10:54Z,224.0221863499401,51.82978820800781,4.012236724028717,11325,74040.33431516764,39.665684832361876,2019-05-22T12:09:08Z,222.71591210521038,51.69671630859375,3.847293338260135,14350,92624.32646408377,24.326464083773317,2019-05-22T12:00:45Z,212.38078051003043,50.90299987792969,3.329377045502534,25875,185205.63713932512,5.6371393251174595
345051-IBS3724-2019-05-22-0,TRUE,27,2019-05-22T16:19:42Z,2019-05-22T16:05:02Z,220.86980383704986,51.80502319335938,4.056256268475507,11000,74050.78119217577,29.2188078242325,2019-05-22T16:03:22Z,217.3835134099823,51.6474609375,3.944685652449325,14175,92546.75541885628,53.24458114372101,2019-05-22T15:55:59Z,210.77018333717473,50.879241943359375,3.3945898107580232,25150,185111.28843412126,88.71156587873702
345116-VLG83WG-2019-05-22-0,TRUE,27,2019-05-22T19:37:32Z,2019-05-22T19:18:23Z,221.22444132953126,51.80758666992188,4.050985800253378,12100,74071.54562338059,8.45437661941105,2019-05-22T19:16:30Z,218.05299564858507,51.65245056152344,3.930952742293075,14675,92681.50620995434,81.50620995434292,2019-05-22T19:08:12Z,212.15060587729334,50.89970397949219,3.338804502744932,22000,185169.88331324098,30.11668675902183
345205-VLG6814-2019-05-22-0,TRUE,27,2019-05-22T11:42:01Z,2019-05-22T11:30:06Z,68.31807376547147,52.55392456054688,5.778427124023438,10000,74081.79281800985,1.792818009853363,2019-05-22T11:27:19Z,69.02480364551411,52.60601806640625,6.039657592773438,12775,92659.11338697071,59.11338697071187,2019-05-22T11:12:40Z,101.76081999432836,51.96900965803761,7.417497907366072,26000,185158.89158112826,41.10841887173592
3453cc-AEA77CZ-2019-05-22-0,TRUE,27,2019-05-22T15:33:19Z,2019-05-22T15:15:21Z,220.97044806962649,51.80528543763241,4.054107666015625,10775,74124.9568959401,44.95689594009309,2019-05-22T15:13:30Z,217.55526986907773,51.64828491210938,3.940602895375845,13600,92643.9373306548,43.937330654793186,2019-05-22T15:05:34Z,211.4980146102893,50.88931274414062,3.36448875633446,26725,185222.2870425574,22.287042557407403
345595-ECMSC-2019-05-22-0,TRUE,36R,2019-05-22T10:38:46Z,2019-05-22T10:25:34Z,224.0259163802133,51.82937622070312,4.011494404560811,8725,74108.77602742905,28.776027429048554,2019-05-22T10:23:28Z,221.56672118542744,51.68586730957031,3.868004051414696,11875,92572.51926744165,27.48073255835334,2019-05-22T10:11:16Z,178.74573190456158,50.64500427246094,4.822636654502467,25950,185174.38438016936,25.615619830641663
3946e2-AFR67BN-2019-05-22-0,TRUE,36R,2019-05-22T07:46:32Z,2019-05-22T07:30:15Z,221.23512260258735,51.80728718385858,4.05029296875,11950,74127.97976094476,47.97976094475598,2019-05-22T07:28:29Z,218.06787314623588,51.65286254882812,3.931026974239865,15500,92642.09776483726,42.09776483726455,2019-05-22T07:20:03Z,206.24059944282388,50.81584167480469,3.580800649282095,24000,185195.99570652563,4.004293474368751
394c09-AFR21MY-2019-05-22-0,TRUE,36C,2019-05-22T06:27:00Z,2019-05-22T06:10:37Z,228.25099478009906,51.86501195875265,3.956298828125,7000,74067.35253145492,12.64746854508121,2019-05-22T06:08:10Z,231.94300086607828,51.79545593261719,3.699423300253379,8250,92565.93599829797,34.06400170203415,2019-05-22T05:56:16Z,207.26828676028362,50.83010915982521,3.538436889648438,20000,185091.33693159043,108.66306840957259
394c09-AFR47DX-2019-05-22-0,TRUE,36C,2019-05-22T11:08:06Z,2019-05-22T10:56:36Z,224.79990626173816,51.83573913574219,4.001101932010135,8800,74097.89163704508,17.891637045075186,2019-05-22T10:48:34Z,222.71846769081603,51.69721984863281,3.84796142578125,14725,92551.84727987753,48.152720122467144,2019-05-22T10:39:20Z,207.41227208934214,50.83053588867188,3.531213708826014,22000,185278.44648993266,78.44648993265582
394c19-AFR73QB-2019-05-22-0,TRUE,27,2019-05-22T16:56:26Z,2019-05-22T16:39:13Z,203.35730179397453,51.69818115234375,4.336333403716217,11950,73951.07528482113,128.92471517887316,2019-05-22T16:37:39Z,205.39855637837667,51.55678959216102,4.185638427734375,13000,92578.38570537297,21.61429462702654,2019-05-22T16:30:34Z,207.35680404440873,50.8311333090572,3.534622192382812,21975,185110.68974765195,89.31025234804838
