UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b8-MSR757-2019-03-08-0,TRUE,18R,2019-03-08T12:59:13Z,2019-03-08T12:46:27Z,77.07167733359074,52.45692443847656,5.826644897460938,10075,74070.15802283435,9.841977165648132,2019-03-08T12:44:19Z,83.77977084596796,52.39814758300781,6.117477416992188,13750,92559.49014527183,40.50985472816683,2019-03-08T12:35:51Z,98.28041909374542,52.06853834249205,7.448651994977679,34950,185125.52216222463,74.47783777536824
020066-RAM850W-2019-03-08-0,TRUE,09,2019-03-08T15:12:37Z,2019-03-08T14:49:58Z,222.18543633809554,51.81534072100106,4.037857055664062,7925,74022.08209540433,57.917904595669825,2019-03-08T14:48:15Z,219.88606640995792,51.66925979872881,3.897247314453125,11675,92673.06045270775,73.06045270775212,2019-03-08T14:40:10Z,210.49589572393126,50.87448120117188,3.405019399282095,26025,185202.33910966886,2.339109668857418
02a1cb-TAR880-2019-03-08-0,TRUE,18R,2019-03-08T16:27:36Z,2019-03-08T16:11:23Z,219.06694401282687,51.79108700509799,4.081802368164062,11475,74121.21625837972,41.216258379718056,2019-03-08T16:09:32Z,213.94304603642607,51.61820983886719,4.010603621199325,15100,92566.99141557307,33.00858442693425,2019-03-08T15:56:35Z,179.7800111187305,50.64390563964844,4.774426912006579,28525,185253.6859750773,53.6859750773001
04c11c-KQA194-2019-03-08-0,TRUE,27,2019-03-08T05:17:39Z,2019-03-08T05:06:11Z,81.9874934294844,52.40082821603549,5.843235560825893,12175,74089.71596615679,9.715966156785726,2019-03-08T05:04:02Z,91.51671793186131,52.2860303975768,6.124328613281251,16750,92630.13226191944,30.13226191943977,2019-03-08T04:56:14Z,108.49106758892071,51.78042654263771,7.32940673828125,34375,185183.92373170945,16.076268290547887
06a1ec-QTR8201-2019-03-08-0,TRUE,27,2019-03-08T07:43:58Z,2019-03-08T07:32:00Z,71.99795490489532,52.51363282284495,5.801267351422991,10375,74047.8611702277,32.138829772302415,2019-03-08T07:29:40Z,75.55841244880378,52.51553293001854,6.084934779575893,14475,92608.72744925797,8.727449257974513,2019-03-08T07:18:41Z,97.33808196839169,52.09556579589844,7.456436157226562,28850,185187.75167132952,12.248328670480987
06a2b0-QTR273-2019-03-08-0,TRUE,09,2019-03-08T11:48:30Z,2019-03-08T11:28:42Z,73.19301367622086,52.50049655720339,5.8084716796875,7000,74087.35276638124,7.352766381241963,2019-03-08T11:26:13Z,77.58417444440732,52.48699640823622,6.096235002790179,10150,92645.82623972381,45.82623972381407,2019-03-08T11:16:04Z,95.24447611249889,52.15591689287606,7.470389229910714,30650,185273.2402194537,73.24021945369896
0d0a9b-AMX025-2019-03-08-0,TRUE,09,2019-03-08T15:02:07Z,2019-03-08T14:42:59Z,292.7360186651679,52.56553003343485,3.756304059709822,10800,74159.74329015845,79.74329015845433,2019-03-08T14:41:05Z,291.6149288544393,52.61408401747881,3.496555873325893,12850,92479.82245274441,120.17754725558916,2019-03-08T14:34:06Z,288.7770020377439,52.84368896484375,2.171630859375,28050,185231.06767301782,31.067673017823836
300068-AZA74F-2019-03-08-0,TRUE,09,2019-03-08T15:30:10Z,2019-03-08T15:12:06Z,71.69523646709791,52.5170226016287,5.799761090959822,11750,74065.66699394213,14.333006057873718,2019-03-08T15:08:29Z,94.15876019220167,52.24777221679688,6.119232177734375,20200,92534.20532777366,65.79467222634412,2019-03-08T14:59:26Z,112.20925030647612,51.67912887314618,7.26593017578125,32925,185212.03111366814,12.031113668141188
3422ca-AEA1091-2019-03-08-0,TRUE,36R,2019-03-08T09:01:02Z,2019-03-08T08:47:40Z,226.30515605257233,51.84878540039062,3.982024321684966,8850,74007.22098094087,72.77901905913313,2019-03-08T08:45:38Z,228.10926194271605,51.75235554323358,3.757171630859375,11925,92644.3225182082,44.322518208195106,2019-03-08T08:32:26Z,212.4481306389982,50.9044189453125,3.327075855152027,23850,185156.72428643284,43.275713567156345
342397-VLG137C-2019-03-08-0,TRUE,18C,2019-03-08T12:14:52Z,2019-03-08T12:00:25Z,221.01404549331133,51.80649579581568,4.054718017578125,11650,73995.42574115234,84.57425884765689,2019-03-08T11:58:42Z,217.56393133850574,51.648193359375,3.940231735641892,14950,92667.56434333828,67.56434333827929,2019-03-08T11:50:42Z,211.01468988108732,50.88267517089844,3.384531381967905,27100,185138.5560834519,61.4439165481017
3424d1-VLG83JN-2019-03-08-0,TRUE,18C,2019-03-08T18:15:45Z,2019-03-08T17:55:39Z,224.12613096667536,51.83001708984375,4.009861301731419,10450,74135.00102168875,55.00102168874582,2019-03-08T17:53:55Z,222.7819074971878,51.69705148470604,3.845672607421875,13550,92672.15773692257,72.15773692257062,2019-03-08T17:45:26Z,211.56943661416128,50.89090638241525,3.36212158203125,25175,185155.7926453705,44.207354629499605
