UID,N,ADEP,ADES,START,STOP,ARR,RWY
010147-MSR757-2020-03-13-0,2707,NA,EHAM,2020-03-13T12:02:55Z,2020-03-13T14:45:21Z,TRUE,27
010147-MSR758-2020-03-13-0,2207,EHAM,NA,2020-03-13T15:49:46Z,2020-03-13T17:37:20Z,FALSE,NA
02007d-RAM850W-2020-03-13-0,2257,GMMN,EHAM,2020-03-13T11:40:33Z,2020-03-13T14:34:57Z,TRUE,09
02007d-RAM851W-2020-03-13-0,1885,EHAM,NA,2020-03-13T16:28:54Z,2020-03-13T19:30:56Z,FALSE,NA
02a187-TAR880-2020-03-13-0,2885,NA,EHAM,2020-03-13T14:48:48Z,2020-03-13T17:16:17Z,TRUE,NA
02a187-TAR881-2020-03-13-0,2350,EHAM,DTTA,2020-03-13T19:13:02Z,2020-03-13T21:41:44Z,FALSE,NA
04c118-KQA116-2020-03-13-0,2083,NA,EHAM,2020-03-13T09:59:47Z,2020-03-13T13:20:48Z,TRUE,27
04c118-KQA117-2020-03-13-0,1773,EHAM,VTBS,2020-03-13T20:03:40Z,2020-03-13T22:59:59Z,FALSE,NA
06a2b7-QTR3AU-2020-03-13-0,2815,OTHH,EHAM,2020-03-13T08:26:34Z,2020-03-13T12:07:22Z,TRUE,27
06a2b7-QTR5JH-2020-03-13-0,2033,EHAM,OTHH,2020-03-13T14:45:40Z,2020-03-13T17:49:53Z,FALSE,NA
06a2e2-QTR9VZ-2020-03-13-0,1624,EHAM,OTHH,2020-03-13T11:16:09Z,2020-03-13T14:18:11Z,FALSE,NA
06a2e2-QTR9YU-2020-03-13-0,2631,OTHH,EHAM,2020-03-13T04:51:10Z,2020-03-13T08:31:23Z,TRUE,27
0d0a9a-AMX025-2020-03-13-0,2334,NA,EHAM,2020-03-13T14:51:55Z,2020-03-13T16:15:27Z,TRUE,27
0d0a9a-AMX026-2020-03-13-0,2766,EHAM,MMTJ,2020-03-13T21:36:56Z,2020-03-13T23:43:59Z,FALSE,NA
342396-VLG8308-2020-03-13-0,2117,LEBL,EHAM,2020-03-13T15:26:09Z,2020-03-13T17:10:25Z,TRUE,27
342396-VLG83XT-2020-03-13-0,1962,EHAM,LEBL,2020-03-13T18:15:33Z,2020-03-13T20:02:08Z,FALSE,NA
34258f-VLG137C-2020-03-13-0,2612,LEAL,EHAM,2020-03-13T09:39:24Z,2020-03-13T11:55:20Z,TRUE,27
34258f-VLG13QW-2020-03-13-0,1936,EHAM,NA,2020-03-13T13:02:04Z,2020-03-13T15:03:23Z,FALSE,NA
34409a-VLG83JN-2020-03-13-0,1980,LEMG,EHAM,2020-03-13T14:57:04Z,2020-03-13T17:28:49Z,TRUE,06
34409a-VLG83XL-2020-03-13-0,1981,EHAM,LEMG,2020-03-13T18:57:39Z,2020-03-13T21:39:52Z,FALSE,NA
344158-VLG2SQ-2020-03-13-0,2017,LEVC,EHAM,2020-03-13T17:37:37Z,2020-03-13T19:38:55Z,TRUE,06
