UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0df-QTR8141-2021-03-30-0,TRUE,27,2021-03-30T06:07:44Z,2021-03-30T05:56:31Z,89.83808405751154,52.3099365234375,5.852813720703125,8850,74094.05803529278,14.058035292779095,2021-03-30T05:54:29Z,90.57067199731546,52.29976330773305,6.125662667410714,11300,92678.7240768765,78.72407687650411,2021-03-30T05:46:44Z,99.72442485710121,52.02710685083422,7.437037876674108,27600,185148.17182797656,51.82817202343722
06a19e-QTR2BL-2021-03-30-0,TRUE,18C,2021-03-30T11:29:28Z,2021-03-30T11:16:25Z,74.3874258818069,52.48704528808594,5.81390380859375,11150,74034.04863497529,45.95136502470996,2021-03-30T11:14:26Z,79.6387006242158,52.45752884169756,6.103533063616072,14575,92513.83817859719,86.16182140281308,2021-03-30T11:05:37Z,97.86401281299464,52.08050537109375,7.4517822265625,30425,185125.55695368667,74.44304631333216
346353-VLG26H-2021-03-30-0,TRUE,18C,2021-03-30T12:12:24Z,2021-03-30T11:58:05Z,221.54199477864694,51.80996704101562,4.046383419552365,11925,74080.11607389423,0.11607389422715642,2021-03-30T11:56:18Z,218.9182623283173,51.66023254394531,3.914844409839527,15075,92687.57850869904,87.57850869903632,2021-03-30T11:48:57Z,213.31598017914197,50.91851806640625,3.293226087415541,31000,185100.4811739067,99.51882609329186
392aeb-AFR27LE-2021-03-30-0,TRUE,18C,2021-03-30T16:40:40Z,2021-03-30T16:26:31Z,220.772567837115,51.80360412597656,4.05670166015625,11725,74150.89704792251,70.89704792250996,2021-03-30T16:24:50Z,217.1654544462607,51.6446336649232,3.947677612304688,15025,92674.01968766225,74.01968766225036,2021-03-30T16:17:20Z,209.98792163221535,50.86683887546345,3.425445556640625,30000,185229.8379884742,29.837988474202575
3944e7-AFR24DA-2021-03-30-0,TRUE,18C,2021-03-30T11:21:15Z,2021-03-30T11:05:36Z,220.0642236484757,51.7987060546875,4.067539524387669,11500,74086.72646404324,6.726464043240412,2021-03-30T11:04:05Z,215.78197266087093,51.63414001464844,3.97571460620777,15625,92474.29007178398,125.70992821601976,2021-03-30T10:56:39Z,207.26749809288359,50.82975769042969,3.538191511824325,29750,185134.03902212752,65.96097787248436
3944e7-AFR55CP-2021-03-30-0,TRUE,27,2021-03-30T15:51:57Z,2021-03-30T15:37:21Z,220.6424158455474,51.80255126953125,4.058483226879223,11725,74160.58107285693,80.58107285693404,2021-03-30T15:35:36Z,216.9270426454668,51.64315795898438,3.952925398543075,14950,92588.90196887843,11.098031121568056,2021-03-30T15:28:01Z,208.61550858850666,50.8472900390625,3.481626768369932,27500,185235.47769980578,35.477699805778684
3c542a-BCS1446-2021-03-30-0,TRUE,18C,NA,2021-03-30T02:41:17Z,74.88798665049774,52.48141013969809,5.816162109375,14500,74020.18073039239,59.81926960761484,2021-03-30T02:39:16Z,80.54739523915896,52.44463387182203,6.107927594866072,18050,92574.15875020358,25.841249796416378,2021-03-30T02:31:32Z,91.62826632936532,52.26079908467955,7.481689453125001,31525,185123.95427266666,76.04572733334498
3c5469-DLH1ML-2021-03-30-0,TRUE,18C,2021-03-30T08:15:20Z,2021-03-30T08:00:21Z,97.56576621765987,52.22039794921875,5.842514038085938,12300,74112.13607128865,32.1360712886526,2021-03-30T07:58:16Z,101.8441083014352,52.13738910222457,6.092625209263393,15625,92561.64260758385,38.35739241614647,2021-03-30T07:49:16Z,116.08595839441483,51.57638808428231,7.188491821289062,30000,185220.7173716995,20.717371699487558
3ccb16-EFD4E-2021-03-30-0,TRUE,22,2021-03-30T05:12:20Z,2021-03-30T05:00:23Z,101.09844761223314,52.18003095206568,5.830051967075893,14100,74035.56729447674,44.43270552325703,2021-03-30T04:58:40Z,104.11009731379193,52.10508728027344,6.081771850585938,18800,92679.72742811419,79.7274281141872,2021-03-30T04:51:25Z,115.07968490693582,51.602783203125,7.209548950195312,30000,185210.84981579645,10.849815796449548
3cdb5e-AHO493Q-2021-03-30-0,TRUE,22,2021-03-30T06:52:42Z,2021-03-30T06:37:32Z,204.48040073181548,51.70217223086599,4.316024780273438,11175,74108.65629588095,28.656295880951802,2021-03-30T06:35:43Z,200.02973852989385,51.52676339876854,4.3023681640625,12950,92572.12605855017,27.873941449826816,2021-03-30T06:27:42Z,181.81735693876266,50.64541625976562,4.679452996504934,24325,185177.29319442547,22.706805574533064
407435-BCS1443-2021-03-30-0,TRUE,27,2021-03-30T18:06:35Z,2021-03-30T17:51:30Z,287.6428979419245,52.51007080078125,3.722915649414062,12625,74197.51585210333,117.51585210332996,2021-03-30T17:49:38Z,282.6971233775901,52.49107360839844,3.432846069335938,16275,92690.83940234572,90.83940234572219,2021-03-30T17:41:45Z,272.8222662367939,52.38999938964844,2.042999267578125,27000,185251.70863673967,51.7086367396696
4243fe-ABW253-2021-03-30-0,TRUE,18C,2021-03-30T13:24:21Z,2021-03-30T13:11:33Z,85.76819439038394,52.35716221696239,5.8502197265625,11700,74079.73940681649,0.2605931835132651,2021-03-30T13:09:51Z,86.70604753358657,52.35589599609375,6.124420166015625,14075,92683.96525466985,83.96525466984895,2021-03-30T13:02:12Z,92.44684138074172,52.23701477050781,7.4810791015625,29125,185226.15190210124,26.151902101235464
