UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a141-QTR8101-2020-05-23-0,TRUE,24,2020-05-23T18:03:39Z,2020-05-23T17:50:57Z,91.74759086550017,52.28775283037606,5.852260044642858,10250,74109.10191760793,29.101917607928044,2020-05-23T17:48:55Z,92.068813142554,52.27802341267214,6.123465401785714,11925,92607.63991084039,7.63991084038571,2020-05-23T17:40:41Z,97.42708353250953,52.09309387207031,7.454681396484375,30700,185109.45372652906,90.54627347094356
06a2e2-QTR983U-2020-05-23-0,TRUE,24,2020-05-23T17:04:47Z,2020-05-23T16:51:40Z,92.43155199912371,52.27983894994703,5.850612095424108,10250,74035.71293334092,44.28706665907521,2020-05-23T16:49:36Z,94.35745724780327,52.24483166710805,6.120247977120536,12125,92630.55468823414,30.554688234144123,2020-05-23T16:41:12Z,98.62884868498327,52.05838995464777,7.447474888392858,26875,185232.78686008268,32.78686008267687
393cc0-VLJ22AR-2020-05-23-0,TRUE,22,2020-05-23T08:31:59Z,2020-05-23T08:15:54Z,205.71466987115434,51.70770263671875,4.294466585726352,13750,74176.9028228883,96.90282288829621,2020-05-23T08:14:20Z,208.10741376567134,51.57403564453125,4.12818702491554,16500,92635.3245390161,35.32453901610279,2020-05-23T08:07:50Z,209.7858126555183,50.86493023371292,3.434600830078125,26250,185099.543289631,100.45671036900603
3991e8-AFR17TP-2020-05-23-0,TRUE,24,2020-05-23T12:01:48Z,2020-05-23T11:45:03Z,210.98654143452217,51.73764038085938,4.207466744087838,16375,74068.63491885089,11.365081149109756,2020-05-23T11:43:24Z,213.17391263496836,51.61223330740201,4.025955200195312,18325,92541.20976921645,58.790230783546576,2020-05-23T11:35:16Z,209.07341428417192,50.85366459216102,3.462753295898438,22000,185240.65579413096,40.655794130958384
3c5423-BCS21G-2020-05-23-0,TRUE,09,2020-05-23T03:31:21Z,2020-05-23T03:07:05Z,75.53595245343092,52.47428764731197,5.820164271763393,11000,74086.26461771011,6.264617710112361,2020-05-23T03:05:07Z,81.57486105966188,52.43000793457031,6.1126708984375,15125,92654.60532516887,54.605325168871786,2020-05-23T02:56:56Z,93.2910643559128,52.2125244140625,7.478408813476562,31500,185231.93056783514,31.93056783513748
3c5429-BCS6730-2020-05-23-0,TRUE,18C,2020-05-23T10:14:54Z,2020-05-23T10:03:01Z,280.23137401216366,52.42629229012182,3.691327776227679,14050,74100.1206526409,20.12065264089324,2020-05-23T10:01:06Z,276.1430365084745,52.39710403701006,3.40960693359375,17675,92632.48802935111,32.48802935110871,2020-05-23T09:53:05Z,265.385476898552,52.17411881786281,2.054207938058036,22950,185315.19061472663,115.19061472662725
3c5461-DLH2KH-2020-05-23-0,TRUE,22,2020-05-23T13:22:19Z,2020-05-23T13:09:19Z,112.65815593454892,52.05198669433594,5.764541625976562,14450,73994.92848643112,85.07151356888062,2020-05-23T13:07:20Z,115.4327060924806,51.95059204101562,5.988693237304688,18625,92658.32518972209,58.32518972209073,2020-05-23T12:58:30Z,121.10656313937085,51.44883495266154,7.0709228515625,28000,185130.05468918788,69.94531081212335
3c5461-DLH3MM-2020-05-23-0,TRUE,09,2020-05-23T07:24:48Z,2020-05-23T07:07:52Z,99.78012196339898,52.1949462890625,5.836029052734375,13850,74123.31414096165,43.31414096165099,2020-05-23T07:05:50Z,104.00277165896676,52.10682678222656,6.0809326171875,17200,92575.46038472735,24.539615272646188,2020-05-23T06:57:18Z,119.77486486723757,51.48193359375,7.104145771748311,28000,185180.7715140099,19.22848599011195
3e225d-EFD2F-2020-05-23-0,TRUE,22,2020-05-23T16:09:12Z,2020-05-23T15:51:49Z,168.08360868277953,51.65697000794491,4.987258911132812,16425,74074.79791470905,5.202085290948162,2020-05-23T15:49:54Z,171.59384501660588,51.4848198324947,4.961318969726562,21225,92637.39023867116,37.39023867115611,2020-05-23T15:41:44Z,170.83089189489817,50.66550044690148,5.190000791807432,37350,185214.75412381452,14.754123814520426
3e3d01-ECA3M-2020-05-23-0,TRUE,22,2020-05-23T16:41:02Z,2020-05-23T16:28:39Z,62.97873163451612,52.61045837402344,5.7373046875,7825,74095.31635818548,15.31635818547511,2020-05-23T16:26:24Z,64.25749897279798,52.66962083719545,5.995631626674108,13625,92669.21469768377,69.21469768376846,2020-05-23T16:16:48Z,67.00522631116428,52.9580119504767,7.287780761718751,22825,185203.2426225824,3.242622582387412
