UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010208-MSR757-2021-05-28-0,TRUE,18R,2021-05-28T13:05:00Z,2021-05-28T12:51:45Z,77.75173996302584,52.44927978515625,5.829849243164062,9575,74103.30578677429,23.305786774290027,2021-05-28T12:49:24Z,85.11285554982135,52.37896728515625,6.121673583984375,13400,92656.77111611194,56.77111611193686,2021-05-28T12:39:46Z,99.16154747071994,52.04328918457031,7.441253662109375,32000,185103.8300074694,96.16999253060203
04c117-KQA2116-2021-05-28-0,TRUE,06,2021-05-28T18:16:16Z,2021-05-28T17:59:45Z,82.09207556422814,52.399658203125,5.843887329101562,11225,74116.5285188511,36.52851885110431,2021-05-28T17:57:22Z,91.60385325475158,52.28477348715572,6.123779296875001,14250,92597.8730673988,2.1269326011970406,2021-05-28T17:48:32Z,108.63271900673249,51.77664184570312,7.326618916279561,32950,185144.12545665054,55.87454334946233
06a19d-QTR2BL-2021-05-28-0,TRUE,27,2021-05-28T11:29:01Z,2021-05-28T11:18:21Z,77.66345572605547,52.4503132448358,5.829738071986608,8600,74119.58841193434,39.58841193433909,2021-05-28T11:16:03Z,84.93526706838071,52.38148498535156,6.120376586914062,12725,92590.59265236298,9.407347637024941,2021-05-28T11:06:30Z,98.71346651465922,52.05615544723252,7.444728306361608,31050,185089.52883445035,110.47116554965032
06a2e2-QTR753F-2021-05-28-0,TRUE,18R,2021-05-28T08:06:44Z,2021-05-28T07:53:28Z,77.37464449718902,52.45361845372086,5.82879638671875,11950,74133.98011424261,53.980114242614945,2021-05-28T07:51:30Z,84.47444349954247,52.38816833496094,6.119842529296875,14975,92616.14505484396,16.14505484396068,2021-05-28T07:42:59Z,97.9812976277965,52.07711791992188,7.451095581054688,29800,185138.0350021678,61.964997832197696
0d09ec-AMX025-2021-05-28-0,TRUE,18R,2021-05-28T14:04:57Z,2021-05-28T13:53:55Z,281.13503538818554,52.43653378244174,3.695016043526786,13850,74056.83023758687,23.169762413133867,2021-05-28T13:52:25Z,277.04391899133526,52.40995245464777,3.413844517299107,17175,92497.2305084867,102.76949151330336,2021-05-28T13:46:04Z,268.42116087879924,52.2622422040519,2.047066824776786,28175,185087.66253135324,112.33746864675777
34538e-AEA1093-2021-05-28-0,TRUE,06,2021-05-28T15:14:41Z,2021-05-28T15:04:32Z,222.2483056443025,51.81541442871094,4.036362106735642,10175,74084.7249862411,4.724986241097213,2021-05-28T15:02:49Z,220.04712747456438,51.67117309570312,3.894876016152871,13175,92613.42317082337,13.423170823371038,2021-05-28T14:55:37Z,215.5196091564069,50.95353698730469,3.206374709670608,27750,185254.16223077613,54.162230776128126
34620c-VLG45GN-2021-05-28-0,TRUE,06,2021-05-28T16:39:34Z,2021-05-28T16:29:07Z,221.32556207726472,51.807861328125,4.048833073796453,12025,74145.66563143396,65.66563143396343,2021-05-28T16:27:19Z,218.24101324013614,51.65496826171875,3.928503088048986,15675,92563.84797790184,36.15202209816198,2021-05-28T16:19:35Z,212.00248276411992,50.89751680018538,3.344802856445312,30325,185157.23537061657,42.76462938342593
3944e7-AFR55CP-2021-05-28-0,TRUE,06,2021-05-28T15:42:10Z,2021-05-28T15:31:49Z,220.10329866982804,51.7987060546875,4.066574509079392,11525,74129.26046268942,49.26046268941718,2021-05-28T15:29:53Z,216.32905063337378,51.63816833496094,3.964505582242399,14950,92562.730087838,37.26991216199531,2021-05-28T15:21:27Z,206.47651061901058,50.8179931640625,3.570185480891047,24000,185306.61917686547,106.61917686546803
394c14-AFR32RY-2021-05-28-0,TRUE,18R,NA,2021-05-28T06:03:01Z,220.62609400925396,51.80328369140625,4.059906005859375,12325,74035.03075122282,44.969248777182656,2021-05-28T06:01:04Z,216.8118170691684,51.64156121722722,3.954391479492188,15650,92671.37527375706,71.37527375706122,2021-05-28T05:52:31Z,208.7073508334463,50.84916687011719,3.478360562711149,22000,185159.6334967318,40.36650326818926
3950cf-AFR24DA-2021-05-28-0,TRUE,18R,2021-05-28T11:25:02Z,2021-05-28T11:09:33Z,220.12109028704768,51.79930114746094,4.066945668813345,12275,74062.02454444044,17.975455559557304,2021-05-28T11:07:48Z,215.90138725320867,51.63453182931674,3.972702026367188,15575,92559.76251376916,40.2374862308352,2021-05-28T11:00:21Z,207.56996128082818,50.83308850304555,3.525009155273438,25525,185223.41073950764,23.410739507642575
