UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101be-MSR757-2019-05-19-0,TRUE,36C,2019-05-19T12:31:58Z,2019-05-19T12:14:38Z,84.65012286301123,52.37015029131356,5.849434988839286,13325,74136.49315788742,56.49315788742388,2019-05-19T12:13:02Z,86.40805327195926,52.36014156018273,6.122052873883929,14625,92547.18078811336,52.819211886642734,2019-05-19T12:05:32Z,99.78588436397877,52.02520751953125,7.437820434570312,29325,185240.47373945022,40.47373945021536
020065-RAM850W-2019-05-19-0,TRUE,36C,2019-05-19T15:38:08Z,2019-05-19T15:22:18Z,220.9127550272425,51.80520629882812,4.055439717060811,11800,74071.89458847605,8.10541152395308,2019-05-19T15:20:16Z,217.46003539948768,51.64789232157045,3.942947387695312,14225,92580.87983364351,19.120166356486152,2019-05-19T15:11:59Z,212.05093493438096,50.89723205566406,3.341848012563345,23950,185292.58894987198,92.58894987197709
020118-MAC127-2019-05-19-0,TRUE,36C,2019-05-19T19:18:45Z,2019-05-19T19:01:45Z,221.14985997607053,51.80694580078125,4.051950815561655,10800,74081.96828232771,1.9682823277107673,2019-05-19T18:59:57Z,217.90293606795163,51.65198891849841,3.934860229492188,13925,92557.33671809455,42.663281905450276,2019-05-19T18:52:10Z,211.55565163396076,50.89020809884799,3.362197875976562,24400,185219.6493390124,19.649339012394194
020124-MAC125-2019-05-19-0,TRUE,36C,2019-05-19T18:22:42Z,2019-05-19T18:05:22Z,220.93558663958638,51.80542509434586,4.05517578125,10850,74065.24806421442,14.751935785578098,2019-05-19T18:03:35Z,217.44905497778896,51.64756645590572,3.94287109375,14250,92612.98119182631,12.981191826314898,2019-05-19T17:55:50Z,211.3445630511144,50.8870890989142,3.370742797851562,24350,185209.33591685665,9.335916856653057
04c11b-KQA116-2019-05-19-0,TRUE,09,2019-05-19T13:16:17Z,2019-05-19T12:59:19Z,59.16980269432668,52.64909362792969,5.702362060546875,10950,74076.58842245115,3.411577548846253,2019-05-19T12:57:03Z,69.88752857701331,52.59420776367188,6.046371459960938,14800,92635.1462624601,35.146262460097205,2019-05-19T12:48:49Z,93.01200972098229,52.22057795120497,7.480590820312501,28725,185314.30152166224,114.30152166224434
06a1e7-QTR8102-2019-05-19-0,TRUE,36C,2019-05-19T14:54:31Z,2019-05-19T14:39:28Z,292.79736155268125,52.56582641601562,3.758163452148438,11350,74055.9470475937,24.05295240630221,2019-05-19T14:37:35Z,291.7089388236518,52.61576843261719,3.495635986328125,14050,92605.48617170291,5.486171702912543,2019-05-19T14:29:29Z,288.7334288869645,52.8426555051642,2.170192173549107,28150,185288.1903278816,88.19032788160257
06a2b7-QTR273-2019-05-19-0,TRUE,36R,2019-05-19T11:18:02Z,2019-05-19T10:55:36Z,55.123742151689896,52.68827819824219,5.660247802734375,13250,74021.47275790513,58.527242094874964,2019-05-19T10:53:21Z,61.62209278767102,52.70333862304688,5.966339111328125,16075,92580.66922224828,19.330777751718415,2019-05-19T10:43:49Z,83.95913707643592,52.48322567697299,7.476824079241072,27425,185282.4800138738,82.48001387380646
342195-VLG83JN-2019-05-19-0,TRUE,36C,2019-05-19T17:11:35Z,2019-05-19T16:58:09Z,221.23516689103235,51.80735778808594,4.050391944679054,12350,74117.5786237906,37.57862379059952,2019-05-19T16:56:09Z,218.0810283197648,51.65282685877913,3.930587768554688,14900,92663.80915980272,63.809159802724025,2019-05-19T16:48:21Z,214.04633660985215,50.9293212890625,3.263607540646115,25750,185228.17553346074,28.17553346074419
342398-VLG2SQ-2019-05-19-0,TRUE,36C,2019-05-19T19:16:50Z,2019-05-19T18:57:44Z,224.644305145646,51.83473205566406,4.003625818201013,12600,74056.44080019325,23.559199806753895,2019-05-19T18:55:35Z,224.15435255348254,51.71150207519531,3.82316795555321,15975,92558.50872585179,41.49127414821123,2019-05-19T18:46:46Z,210.09192413472752,50.86888717392743,3.421707153320312,26925,185160.82819876287,39.17180123712751
344157-VLG2XN-2019-05-19-0,TRUE,36C,2019-05-19T10:05:08Z,2019-05-19T09:52:22Z,221.4492220898171,51.80900573730469,4.047348434860642,12150,74116.8555877051,36.855587705096696,2019-05-19T09:50:34Z,218.4648037221669,51.65697000794491,3.924331665039062,15700,92565.76704169922,34.23295830078132,2019-05-19T09:42:52Z,210.69564132140906,50.87708036778336,3.3966064453125,26400,185247.99840888384,47.99840888383915
