UID,N,ADEP,ADES,START,STOP,ARR,RWY
406d70-TOM982P-2020-05-08-0,1007,EGLL,EGKR,2020-05-08T12:41:36Z,2020-05-08T12:58:22Z,FALSE,NA
406d77-BAW208-2020-05-08-0,2288,KMIA,EGLL,2020-05-08T07:02:41Z,2020-05-08T08:26:07Z,TRUE,27R
406d77-BAW297-2020-05-08-0,1832,EGLL,KORD,2020-05-08T15:22:49Z,2020-05-08T16:40:29Z,FALSE,NA
406d7a-BAW287-2020-05-08-0,1838,EGLL,KSFO,2020-05-08T13:06:30Z,2020-05-08T14:23:53Z,FALSE,NA
406d7a-BAW98-2020-05-08-0,2254,CYYZ,EGLL,2020-05-08T07:08:34Z,2020-05-08T08:35:21Z,TRUE,27R
406d7b-BAW99-2020-05-08-0,1825,EGLL,CYYZ,2020-05-08T16:24:06Z,2020-05-08T17:41:41Z,FALSE,NA
406e11-VIR607-2020-05-08-0,1772,EGLL,KLAX,2020-05-08T07:30:28Z,2020-05-08T08:46:39Z,FALSE,NA
406ecc-VIR251-2020-05-08-0,2017,NA,EGLL,2020-05-08T11:03:27Z,2020-05-08T15:18:53Z,TRUE,27R
406f72-BAW209-2020-05-08-0,1780,EGLL,KMIA,2020-05-08T19:06:17Z,2020-05-08T20:23:42Z,FALSE,NA
406f72-BAW20R-2020-05-08-0,2352,KORD,EGLL,2020-05-08T05:48:38Z,2020-05-08T07:14:17Z,TRUE,27R
406f74-BAW676-2020-05-08-0,1820,EGLL,LTBW,2020-05-08T08:22:26Z,2020-05-08T11:19:45Z,FALSE,NA
406f74-BAW677-2020-05-08-0,2063,NA,EGLL,2020-05-08T14:09:35Z,2020-05-08T17:22:55Z,TRUE,27R
406f75-BAW284-2020-05-08-0,2124,KSFO,EGLL,2020-05-08T08:32:01Z,2020-05-08T09:50:59Z,TRUE,27R
406f75-BAW5-2020-05-08-0,1773,EGLL,EGLL,2020-05-08T14:34:55Z,2020-05-08T17:16:37Z,FALSE,NA
406f77-BAW283-2020-05-08-0,1838,EGLL,KLAX,2020-05-08T09:17:44Z,2020-05-08T10:35:47Z,FALSE,NA
406f79-BAW138-2020-05-08-0,2169,VABB,EGLL,2020-05-08T02:22:44Z,2020-05-08T06:12:54Z,TRUE,27R
406f79-BAW295-2020-05-08-0,1862,EGLL,KORD,2020-05-08T11:22:05Z,2020-05-08T12:36:21Z,FALSE,NA
406f7c-BAW282-2020-05-08-0,2298,KLAX,EGLL,2020-05-08T07:21:52Z,2020-05-08T08:47:53Z,TRUE,27R
4073ce-VIR250-2020-05-08-0,1741,EGLL,NA,2020-05-08T14:12:50Z,2020-05-08T17:59:59Z,FALSE,NA
407462-BAW500-2020-05-08-0,2009,EGLL,LPPT,2020-05-08T06:39:29Z,2020-05-08T07:42:12Z,FALSE,NA
407462-BAW501-2020-05-08-0,2496,LPPT,EGLL,2020-05-08T11:22:32Z,2020-05-08T12:21:28Z,TRUE,27R
407463-BAW982G-2020-05-08-0,1843,EGLL,EDDT,2020-05-08T07:49:15Z,2020-05-08T09:09:58Z,FALSE,NA
407463-BAW983-2020-05-08-0,2412,EDDT,EGLL,2020-05-08T10:25:52Z,2020-05-08T12:02:09Z,TRUE,27R
40749b-BAW226-2020-05-08-0,2304,KATL,EGLL,2020-05-08T08:11:01Z,2020-05-08T09:21:27Z,TRUE,27R
40749b-BAW227-2020-05-08-0,1867,EGLL,KATL,2020-05-08T15:17:00Z,2020-05-08T16:42:39Z,FALSE,NA
4074e2-BAW6W-2020-05-08-0,2159,KIAD,EGLL,2020-05-08T03:59:34Z,2020-05-08T05:06:52Z,TRUE,27R
4074e2-BAW7W-2020-05-08-0,1864,EGLL,KIAD,2020-05-08T10:30:25Z,2020-05-08T11:52:30Z,FALSE,NA
4074e3-BAW13G-2020-05-08-0,1855,EGLL,KBOS,2020-05-08T10:26:43Z,2020-05-08T11:49:53Z,FALSE,NA
4074e4-BAW45B-2020-05-08-0,2354,KBOS,EGLL,2020-05-08T04:08:19Z,2020-05-08T05:20:02Z,TRUE,27R
407534-BAW478S-2020-05-08-0,1943,EGLL,LEBL,2020-05-08T06:49:09Z,2020-05-08T08:31:14Z,FALSE,NA
407534-BAW479-2020-05-08-0,2294,LEBL,EGLL,2020-05-08T09:50:04Z,2020-05-08T11:26:40Z,TRUE,27R
4075b3-VIR685-2020-05-08-0,1772,EGLL,KJFK,2020-05-08T15:29:41Z,2020-05-08T16:52:52Z,FALSE,NA
4075b3-VIR686Q-2020-05-08-0,2220,KJFK,EGLL,2020-05-08T06:42:51Z,2020-05-08T08:04:55Z,TRUE,27R
4075b4-VIR682-2020-05-08-0,2206,KLAX,EGLL,2020-05-08T12:52:01Z,2020-05-08T14:13:38Z,TRUE,27R
4075fd-BAW309-2020-05-08-0,2321,LFPG,EGLL,2020-05-08T10:20:25Z,2020-05-08T10:59:05Z,TRUE,27R
4075fd-BAW4DC-2020-05-08-0,2357,EGLL,LFPG,2020-05-08T08:02:13Z,2020-05-08T08:41:29Z,FALSE,NA
407698-VIR687-2020-05-08-0,1789,EGLL,KJFK,2020-05-08T09:19:24Z,2020-05-08T10:39:11Z,FALSE,NA
407699-VIR681B-2020-05-08-0,1803,EGLL,KLAX,2020-05-08T14:04:25Z,2020-05-08T15:19:52Z,FALSE,NA
407699-VIR688-2020-05-08-0,2261,KJFK,EGLL,2020-05-08T04:49:30Z,2020-05-08T06:11:52Z,TRUE,27R
4076cc-BAW346-2020-05-08-0,1859,EGLL,NA,2020-05-08T08:56:49Z,2020-05-08T10:15:34Z,FALSE,NA
4076cc-BAW347-2020-05-08-0,2112,NA,EGLL,2020-05-08T12:00:30Z,2020-05-08T13:22:41Z,TRUE,27R
4076cd-BAW490U-2020-05-08-0,1956,EGLL,NA,2020-05-08T11:35:25Z,2020-05-08T14:16:52Z,FALSE,NA
4076cd-BAW491U-2020-05-08-0,2505,NA,EGLL,2020-05-08T15:22:37Z,2020-05-08T17:42:10Z,TRUE,27R
4076e2-BAW430-2020-05-08-0,2993,EGLL,EHAM,2020-05-08T07:32:10Z,2020-05-08T08:25:46Z,FALSE,NA
4076e2-BAW431-2020-05-08-0,2490,EHAM,EGLL,2020-05-08T09:45:16Z,2020-05-08T10:28:11Z,TRUE,27R
4076e8-BAW106-2020-05-08-0,2257,OMDB,EGLL,2020-05-08T03:39:50Z,2020-05-08T07:28:05Z,TRUE,27R
407799-BAW164-2020-05-08-0,2155,LLBG,EGLL,2020-05-08T16:22:45Z,2020-05-08T18:34:58Z,TRUE,27R
407799-BAW165F-2020-05-08-0,1805,EGLL,LLBG,2020-05-08T07:42:38Z,2020-05-08T11:50:22Z,FALSE,NA
40779a-BAW109-2020-05-08-0,1825,EGLL,OMDB,2020-05-08T20:32:22Z,2020-05-08T23:45:15Z,FALSE,NA
40792f-SHT6L-2020-05-08-0,1775,EGLL,EGPF,2020-05-08T09:06:07Z,2020-05-08T09:57:43Z,FALSE,NA
40792f-SHT7Z-2020-05-08-0,2176,EGPF,EGLL,2020-05-08T11:27:12Z,2020-05-08T12:18:57Z,TRUE,27R
424401-AFL2582-2020-05-08-0,2138,UUEE,EGLL,2020-05-08T10:54:41Z,2020-05-08T14:09:56Z,TRUE,27R
424401-AFL2583-2020-05-08-0,1741,EGLL,UUEE,2020-05-08T17:00:38Z,2020-05-08T20:02:44Z,FALSE,NA
451e8d-LZB851-2020-05-08-0,2069,NA,EGLL,2020-05-08T12:38:57Z,2020-05-08T15:26:08Z,TRUE,27R
451e8d-LZB852-2020-05-08-0,1781,EGLL,NA,2020-05-08T16:43:15Z,2020-05-08T18:59:26Z,FALSE,NA
461f2e-FIN4CE-2020-05-08-0,1845,EGLL,EFHK,2020-05-08T17:19:00Z,2020-05-08T19:42:07Z,FALSE,NA
461f2e-FIN7WG-2020-05-08-0,2172,EFHK,EGLL,2020-05-08T13:11:47Z,2020-05-08T15:50:54Z,TRUE,27R
461fa7-FIN3ML-2020-05-08-0,2326,EFHK,EGLL,2020-05-08T05:07:14Z,2020-05-08T07:46:56Z,TRUE,27R
461fa7-FIN7KL-2020-05-08-0,1735,EGLL,EFHK,2020-05-08T10:08:36Z,2020-05-08T12:22:57Z,FALSE,NA
4692d4-AEE4914-2020-05-08-0,2175,LCLK,EGLL,2020-05-08T09:26:13Z,2020-05-08T11:44:48Z,TRUE,27R
4692d4-AEE4915-2020-05-08-0,1774,EGLL,LCLK,2020-05-08T13:04:19Z,2020-05-08T14:59:59Z,FALSE,NA
484f06-KLM1007-2020-05-08-0,2447,EHAM,EGLL,2020-05-08T07:37:17Z,2020-05-08T08:18:06Z,TRUE,27R
484f06-KLM1008-2020-05-08-0,2359,EGLL,EHAM,2020-05-08T09:31:25Z,2020-05-08T10:10:43Z,FALSE,NA
4b17e6-SWR31H-2020-05-08-0,1905,EGLL,LSGG,2020-05-08T13:37:02Z,2020-05-08T14:43:24Z,FALSE,NA
4b17e6-SWR46V-2020-05-08-0,2196,LSGG,EGLL,2020-05-08T11:00:28Z,2020-05-08T12:11:54Z,TRUE,27R
4b1812-SWR31Y-2020-05-08-0,1878,EGLL,LSZH,2020-05-08T18:10:01Z,2020-05-08T19:21:57Z,FALSE,NA
4b1812-SWR36A-2020-05-08-0,2205,LSZH,EGLL,2020-05-08T15:21:28Z,2020-05-08T16:37:58Z,TRUE,27R
4ba94e-THY6139-2020-05-08-0,2291,LTBA,EGLL,2020-05-08T05:56:33Z,2020-05-08T09:23:53Z,TRUE,27R
4ba94e-THY6140-2020-05-08-0,1724,EGLL,LTBA,2020-05-08T10:55:03Z,2020-05-08T12:51:44Z,FALSE,NA
4bb142-THY6133-2020-05-08-0,2051,LTBA,EGLL,2020-05-08T11:46:53Z,2020-05-08T15:10:57Z,TRUE,27R
4bb142-THY6134-2020-05-08-0,1682,EGLL,LTBA,2020-05-08T17:49:42Z,2020-05-08T20:53:14Z,FALSE,NA
4ca280-EIN1XT-2020-05-08-0,2098,EIDW,EGLL,2020-05-08T16:21:49Z,2020-05-08T17:05:17Z,TRUE,27R
4ca280-EIN1YG-2020-05-08-0,1858,EGLL,EIDW,2020-05-08T18:01:34Z,2020-05-08T18:42:53Z,FALSE,NA
4ca5c8-EIN938-2020-05-08-0,2404,EGAC,EGLL,2020-05-08T08:44:41Z,2020-05-08T09:36:59Z,TRUE,27R
4ca5c8-EIN939-2020-05-08-0,2012,EGLL,EGAC,2020-05-08T10:54:02Z,2020-05-08T11:43:41Z,FALSE,NA
4ca6c4-EIN723-2020-05-08-0,2005,EGLL,EICK,2020-05-08T16:56:32Z,2020-05-08T17:52:48Z,FALSE,NA
4ca6c4-EIN7EG-2020-05-08-0,2393,EICK,EGLL,2020-05-08T14:51:28Z,2020-05-08T15:47:23Z,TRUE,27R
4ca76f-EIN93C-2020-05-08-0,1950,EGLL,EGAC,2020-05-08T09:48:37Z,2020-05-08T10:38:29Z,FALSE,NA
4ca76f-EIN9RV-2020-05-08-0,2338,EGAC,EGLL,2020-05-08T07:37:35Z,2020-05-08T08:28:50Z,TRUE,27R
4ca843-AZA20LF-2020-05-08-0,1849,EGLL,LIRF,2020-05-08T19:01:00Z,2020-05-08T20:52:32Z,FALSE,NA
4ca843-AZA20Y-2020-05-08-0,2035,LIRF,EGLL,2020-05-08T15:26:24Z,2020-05-08T17:26:19Z,TRUE,27R
4ca845-AZA202-2020-05-08-0,1981,LIRF,EGLL,2020-05-08T07:29:20Z,2020-05-08T09:29:27Z,TRUE,27R
4ca845-AZA203-2020-05-08-0,1869,EGLL,LIRF,2020-05-08T11:24:30Z,2020-05-08T13:18:05Z,FALSE,NA
4ca936-AZA207-2020-05-08-0,1801,EGLL,LIRF,2020-05-08T16:15:39Z,2020-05-08T18:04:56Z,FALSE,NA
4ca936-AZA97U-2020-05-08-0,2074,LIRF,EGLL,2020-05-08T12:28:27Z,2020-05-08T14:26:51Z,TRUE,27R
4ca9bb-EIN154-2020-05-08-0,2221,EIDW,EGLL,2020-05-08T06:14:53Z,2020-05-08T07:02:54Z,TRUE,27R
4ca9bb-EIN15N-2020-05-08-0,1847,EGLL,EIDW,2020-05-08T08:45:46Z,2020-05-08T09:26:23Z,FALSE,NA
4ca9bb-EIN179-2020-05-08-0,2027,EGLL,EIDW,2020-05-08T19:08:04Z,2020-05-08T19:52:44Z,FALSE,NA
4ca9bb-EIN17J-2020-05-08-0,2430,EIDW,EGLL,2020-05-08T17:10:03Z,2020-05-08T17:59:28Z,TRUE,27R
4cc537-ICE450-2020-05-08-0,2253,BIKF,EGLL,2020-05-08T10:16:03Z,2020-05-08T11:33:55Z,TRUE,27R
4cc537-ICE451-2020-05-08-0,1861,EGLL,BIKF,2020-05-08T13:41:00Z,2020-05-08T14:58:37Z,FALSE,NA
4d21dc-AMC4100-2020-05-08-0,2085,LMML,EGLL,2020-05-08T08:08:03Z,2020-05-08T11:01:50Z,TRUE,27R
4d21dc-AMC7101-2020-05-08-0,1846,EGLL,LMML,2020-05-08T12:44:14Z,2020-05-08T15:21:15Z,FALSE,NA
7100c0-SVA115-2020-05-08-0,2005,OERK,EGLL,2020-05-08T11:08:52Z,2020-05-08T14:58:48Z,TRUE,27R
7100c0-SVA116-2020-05-08-0,1747,EGLL,OETH,2020-05-08T17:17:17Z,2020-05-08T20:24:35Z,FALSE,NA
738284-ISR997-2020-05-08-0,2131,LLBG,EGLL,2020-05-08T15:30:55Z,2020-05-08T17:51:43Z,TRUE,27R
738284-ISR998-2020-05-08-0,1724,EGLL,LLBG,2020-05-08T21:51:49Z,2020-05-08T23:59:59Z,FALSE,NA
748029-MEA203-2020-05-08-0,2101,NA,EGLL,2020-05-08T10:33:39Z,2020-05-08T15:03:53Z,TRUE,27R
76cdab-SIA322-2020-05-08-0,2123,WSSS,EGLL,2020-05-08T00:35:53Z,2020-05-08T04:50:13Z,TRUE,27R
780274-CCA787-2020-05-08-0,2255,NA,EGLL,2020-05-08T06:06:50Z,2020-05-08T10:37:45Z,TRUE,27R
780274-CCA788-2020-05-08-0,1872,EGLL,NA,2020-05-08T14:25:52Z,2020-05-08T18:20:46Z,FALSE,NA
780276-CCA855-2020-05-08-0,2146,NA,EGLL,2020-05-08T14:48:24Z,2020-05-08T19:11:19Z,TRUE,27R
7802d3-CCA937-2020-05-08-0,2230,NA,EGLL,2020-05-08T12:42:06Z,2020-05-08T17:08:05Z,TRUE,27R
7802d3-CCA938-2020-05-08-0,1829,EGLL,NA,2020-05-08T18:55:36Z,2020-05-08T22:50:36Z,FALSE,NA
78044e-CCA577-2020-05-08-0,2233,NA,EGLL,2020-05-08T10:03:21Z,2020-05-08T14:23:29Z,TRUE,27R
7807ce-CCA639-2020-05-08-0,2245,NA,EGLL,2020-05-08T13:17:46Z,2020-05-08T17:54:56Z,TRUE,27R
780a28-CPA037-2020-05-08-0,2015,VIDP,EGLL,2020-05-08T14:12:23Z,2020-05-08T17:14:57Z,TRUE,27R
780a28-CPA038-2020-05-08-0,1795,EGLL,LIMC,2020-05-08T21:04:17Z,2020-05-08T22:31:26Z,FALSE,NA
780a66-CPA238-2020-05-08-0,1712,EGLL,VHHH,2020-05-08T16:21:54Z,2020-05-08T20:34:05Z,FALSE,NA
781095-CBJ431-2020-05-08-0,2125,NA,EGLL,2020-05-08T15:18:55Z,2020-05-08T19:52:40Z,TRUE,27R
781133-CBJ141-2020-05-08-0,2284,NA,EGLL,2020-05-08T06:22:45Z,2020-05-08T10:52:14Z,TRUE,27R
781160-CCA849-2020-05-08-0,2097,NA,EGLL,2020-05-08T04:30:16Z,2020-05-08T08:54:29Z,TRUE,27R
78139f-CHH421-2020-05-08-0,2184,NA,EGLL,2020-05-08T14:35:08Z,2020-05-08T18:23:56Z,TRUE,27R
7814c3-GCR7712-2020-05-08-0,1788,EGLL,NA,2020-05-08T09:16:03Z,2020-05-08T12:47:49Z,FALSE,NA
789204-CPA256-2020-05-08-0,1718,EGLL,VHHH,2020-05-08T19:04:33Z,2020-05-08T23:12:46Z,FALSE,NA
789217-CPA239-2020-05-08-0,2079,VHHH,EGLL,2020-05-08T12:38:51Z,2020-05-08T16:19:34Z,TRUE,27R
789219-CPA251-2020-05-08-0,2273,VHHH,EGLL,2020-05-08T03:43:28Z,2020-05-08T08:07:14Z,TRUE,27R
800462-AIC131-2020-05-08-0,2354,VABB,EGLL,2020-05-08T07:37:21Z,2020-05-08T10:49:21Z,TRUE,27R
86e4da-JAL43-2020-05-08-0,2276,NA,EGLL,2020-05-08T11:26:11Z,2020-05-08T14:29:20Z,TRUE,27R
885105-THA916-2020-05-08-0,2144,VTBS,EGLL,2020-05-08T14:03:44Z,2020-05-08T17:39:28Z,TRUE,27R
885105-THA917-2020-05-08-0,1707,EGLL,VTBS,2020-05-08T19:57:38Z,2020-05-08T23:11:59Z,FALSE,NA
8880e0-HVN654-2020-05-08-0,1738,EGLL,NA,2020-05-08T12:23:56Z,2020-05-08T15:51:56Z,FALSE,NA
8880e0-HVN655-2020-05-08-0,2104,NA,EGLL,2020-05-08T05:36:59Z,2020-05-08T10:01:28Z,TRUE,27R
8880f7-HVN55-2020-05-08-0,1998,NA,EGLL,2020-05-08T14:35:02Z,2020-05-08T18:11:28Z,TRUE,27R
896213-UAE29-2020-05-08-0,2080,OMDB,EGLL,2020-05-08T08:48:45Z,2020-05-08T12:47:48Z,TRUE,27R
896213-UAE30-2020-05-08-0,1678,EGLL,OMDB,2020-05-08T15:06:10Z,2020-05-08T18:26:37Z,FALSE,NA
8963dc-UAE31-2020-05-08-0,2042,OMDB,EGLL,2020-05-08T06:18:10Z,2020-05-08T10:15:54Z,TRUE,27R
8963dc-UAE32-2020-05-08-0,1680,EGLL,OMDB,2020-05-08T12:35:03Z,2020-05-08T15:57:11Z,FALSE,NA
896442-ETD9961-2020-05-08-0,2127,NA,EGLL,2020-05-08T04:14:10Z,2020-05-08T08:13:29Z,TRUE,27R
896442-ETD9962-2020-05-08-0,1688,EGLL,NA,2020-05-08T10:48:52Z,2020-05-08T14:12:07Z,FALSE,NA
89653e-ETD15R-2020-05-08-0,1700,EGLL,OMAA,2020-05-08T12:50:49Z,2020-05-08T16:11:15Z,FALSE,NA
89653e-ETD59V-2020-05-08-0,2064,NA,EGLL,2020-05-08T06:26:59Z,2020-05-08T10:24:49Z,TRUE,27R
8990d5-EVA069-2020-05-08-0,2452,RCTP,EGLL,2020-05-08T14:50:01Z,2020-05-08T18:43:56Z,TRUE,27R
8990d5-EVA070-2020-05-08-0,1746,EGLL,RCTP,2020-05-08T20:46:26Z,2020-05-08T23:56:59Z,FALSE,NA
a05626-UAL928-2020-05-08-0,1727,EGLL,KORD,2020-05-08T14:46:08Z,2020-05-08T15:59:59Z,FALSE,NA
a05626-UAL931-2020-05-08-0,2118,KORD,EGLL,2020-05-08T11:47:13Z,2020-05-08T12:52:18Z,TRUE,27R
a05627-UAL2790-2020-05-08-0,2446,KEWR,EGLL,2020-05-08T05:47:49Z,2020-05-08T07:16:57Z,TRUE,27R
a05627-UAL2791-2020-05-08-0,1753,EGLL,KEWR,2020-05-08T16:18:40Z,2020-05-08T17:42:48Z,FALSE,NA
a0f427-UAL14-2020-05-08-0,2304,KEWR,EGLL,2020-05-08T04:37:28Z,2020-05-08T06:04:25Z,TRUE,27R
a0f427-UAL15-2020-05-08-0,1757,EGLL,KEWR,2020-05-08T09:32:48Z,2020-05-08T10:53:14Z,FALSE,NA
a2a3b6-UAL2775-2020-05-08-0,1783,EGLL,KLAX,2020-05-08T16:26:18Z,2020-05-08T17:42:58Z,FALSE,NA
