UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a2c9-QTR983U-2020-05-19-0,TRUE,09,2020-05-19T17:04:39Z,2020-05-19T16:46:00Z,83.87482345178444,52.37904176873676,5.846923828125,11800,74058.13446755598,21.865532444018754,2020-05-19T16:44:13Z,88.32613331518928,52.33234987420551,6.124250139508929,14925,92583.41430176524,16.585698234761367,2020-05-19T16:36:29Z,99.0180149582223,52.04731052204714,7.443394252232143,30025,185169.238567474,30.76143252599286
3991e6-AFR17TP-2020-05-19-0,TRUE,18R,2020-05-19T12:00:12Z,2020-05-19T11:44:07Z,220.74886179411098,51.80424499511719,4.058186299092061,13500,74030.287786951,49.71221304900246,2020-05-19T11:42:06Z,216.93905113776293,51.64283752441406,3.952183079075169,15650,92648.11827697168,48.11827697168337,2020-05-19T11:33:12Z,207.81464017785692,50.83644104003906,3.514882680532095,22000,185217.03338890738,17.033388907380868
3c5462-DLH3MM-2020-05-19-0,TRUE,09,2020-05-19T07:32:00Z,2020-05-19T07:15:26Z,96.86534337914145,52.22844527939618,5.844648088727679,16700,74137.23484910726,57.23484910726256,2020-05-19T07:13:33Z,101.1853902124152,52.14651334083686,6.097882952008929,20475,92701.06356567594,101.06356567594048,2020-05-19T07:05:03Z,118.40433967069185,51.51689432435116,7.135848999023438,30000,185136.5701916246,63.42980837539653
3c5468-DLH2KH-2020-05-19-0,TRUE,09,2020-05-19T13:35:11Z,2020-05-19T13:17:35Z,93.58298709367546,52.26649475097656,5.849227905273438,17075,74030.643317342,49.35668265800632,2020-05-19T13:15:22Z,99.63256605736456,52.1688584149894,6.103454589843751,21650,92602.7184478203,2.7184478202980245,2020-05-19T13:05:49Z,119.1935680217303,51.49622513076006,7.119140625,30000,185272.0620085346,72.06200853458722
401091-GHCSA-2020-05-19-1,TRUE,22,2020-05-19T15:24:47Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40712e-BCS1443-2020-05-19-0,TRUE,09,2020-05-19T17:52:34Z,2020-05-19T17:37:20Z,298.78582597207816,52.62866417836335,3.8063027518136163,12237.5,74116.29240831609,36.29240831609059,2020-05-19T17:35:41Z,294.3358879388879,52.65060424804688,3.520584106445312,15475,92533.97283423028,66.0271657697158,2020-05-19T17:28:36Z,287.91518357875117,52.81961214744438,2.1610107421875,28250,185115.42866944583,84.57133055417216
4243dd-AFL2192-2020-05-19-0,TRUE,27,2020-05-19T19:44:05Z,2020-05-19T19:33:11Z,58.06994601254013,52.65998840332031,5.6915283203125,11475,74074.36773823746,5.63226176254102,2020-05-19T19:31:21Z,56.17643250962959,52.77082540221133,5.899736676897322,14850,92546.3778099322,53.622190067806514,2020-05-19T19:23:06Z,59.58646838085491,53.15017958818856,7.133196662454043,29375,185171.18762422158,28.812375778419664
43ea12-MIFFY-2020-05-19-0,TRUE,22,2020-05-19T12:33:45Z,2020-05-19T12:17:14Z,193.37175636831577,51.66023254394531,4.514118916279561,14825,74124.81546959419,44.81546959419211,2020-05-19T12:15:14Z,196.17221872814903,51.50944519042969,4.388741158150338,18250,92563.65028657232,36.34971342768404,2020-05-19T12:03:59Z,172.52268783411876,50.65841674804688,5.111895109477795,35525,185211.732579158,11.732579158007866
440590-GAC655J-2020-05-19-0,TRUE,22,2020-05-19T16:52:25Z,2020-05-19T16:39:18Z,266.58817921794696,52.26843365168167,3.67767333984375,14100,74113.19423633456,33.19423633455881,2020-05-19T16:37:28Z,266.05159588150696,52.25070190429688,3.405990600585938,15925,92719.42066817384,119.4206681738433,2020-05-19T16:29:02Z,264.72860906382334,52.15517205707097,2.058680943080357,24825,185232.3595826634,32.359582663397305
451e90-LZB461-2020-05-19-0,TRUE,09,NA,2020-05-19T06:33:10Z,88.45991900201926,52.32592566538665,5.851475306919643,15475,74016.04142733914,63.958572660863865,2020-05-19T06:31:23Z,92.92117034113778,52.26564051741261,6.122994559151786,19250,92648.53607538107,48.53607538106735,2020-05-19T06:23:42Z,101.77607039613366,51.96840447894597,7.418675013950893,34200,185252.55194877708,52.551948777079815
