UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010206-MSR757-2021-05-05-0,TRUE,27,2021-05-05T12:40:20Z,2021-05-05T12:27:43Z,93.47418213422577,52.2677353681144,5.849905831473214,10000,74067.18494198108,12.815058018924901,2021-05-05T12:25:30Z,94.51391619679396,52.24255060745497,6.120247977120536,12575,92652.56132867972,52.5613286797161,2021-05-05T12:16:55Z,100.3320980644113,52.00978088378906,7.431106567382812,34300,185120.09742160141,79.90257839858532
06a13c-QTR2BL-2021-05-05-0,TRUE,27,2021-05-05T11:56:30Z,2021-05-05T11:44:25Z,77.56450780675362,52.45133972167969,5.828628540039062,11300,74069.63664319826,10.363356801739428,2021-05-05T11:42:00Z,84.81152748053921,52.38327026367188,6.120071411132812,14700,92585.82532260288,14.17467739712447,2021-05-05T11:33:04Z,98.54250815134174,52.06090377548993,7.447788783482143,28800,185207.0868360645,7.08683606449631
06a1e8-QTR32KL-2021-05-05-0,TRUE,27,2021-05-05T16:06:19Z,2021-05-05T15:54:04Z,89.88822794509986,52.30935306872352,5.852024623325893,10250,74040.68570918053,39.31429081947135,2021-05-05T15:52:03Z,90.63045134778736,52.29890441894531,6.124191284179688,11950,92580.4785027598,19.521497240202734,2021-05-05T15:43:24Z,98.44020722394743,52.06383656647245,7.448651994977679,28925,185211.1803609718,11.180360971804475
06a2c9-QTR753F-2021-05-05-0,TRUE,27,2021-05-05T17:08:42Z,2021-05-05T16:57:07Z,77.61549945301425,52.45074462890625,5.828704833984375,10500,74060.9400459348,19.059954065203783,2021-05-05T16:54:49Z,84.87268797063615,52.38240051269531,6.120452880859375,12900,92603.86102255968,3.8610225596785313,2021-05-05T16:46:27Z,98.61836157066381,52.05872396695412,7.447205679757255,29287.5,185208.3699919208,8.369991920801112
300164-AZA74F-2021-05-05-0,TRUE,27,2021-05-05T14:32:23Z,2021-05-05T14:21:11Z,100.24382550414401,52.18962071305614,5.834603445870536,10425,74135.01618739449,55.01618739448895,2021-05-05T14:19:17Z,101.78067867145006,52.13827514648438,6.093063354492188,14225,92569.81292221206,30.187077787937596,2021-05-05T14:10:58Z,113.82217209011912,51.63638305664062,7.233680518897804,32325,185112.08702088083,87.91297911916627
345206-VLG33TJ-2021-05-05-0,TRUE,27,2021-05-05T07:22:52Z,2021-05-05T07:05:28Z,220.2390388451781,51.79974572133209,4.06463623046875,7975,74126.05382486977,46.053824869770324,2021-05-05T07:03:19Z,217.59593679204104,51.64920043945312,3.940528663429054,10725,92565.91832773134,34.08167226865771,2021-05-05T06:55:33Z,211.84654720679043,50.89383917339777,3.349761962890625,29200,185325.4918867478,125.49188674779725
34520e-IBE3062-2021-05-05-0,TRUE,27,2021-05-05T16:13:35Z,2021-05-05T15:59:55Z,219.69359546763363,51.79630085573358,4.073410034179688,11500,74035.35805967756,44.64194032244268,2021-05-05T15:58:06Z,219.8049426968123,51.66865461963718,3.89892578125,14175,92651.31999633675,51.3199963367515,2021-05-05T15:50:28Z,217.18873879598317,50.98275394762977,3.143539428710938,28350,185186.85680806293,13.143191937066149
345313-VLG45GN-2021-05-05-0,TRUE,27,2021-05-05T16:40:33Z,2021-05-05T16:23:39Z,220.54114318933975,51.80258540783898,4.061050415039062,11825,74043.34927918842,36.65072081157996,2021-05-05T16:21:41Z,216.68613908223054,51.64076982918432,3.957138061523438,15050,92629.573178337625,29.573178337624995,2021-05-05T16:13:43Z,211.45958991015968,50.888671875,3.36597339527027,30175,185229.8851517734,29.88515177340014
3453cc-AEA1093-2021-05-05-0,TRUE,27,2021-05-05T15:18:54Z,2021-05-05T15:04:19Z,221.643724529591,51.81051635742188,4.044601852829392,11325,74115.12771112968,35.12771112968039,2021-05-05T15:02:27Z,218.88110527758357,51.65985624668961,3.915481567382812,14550,92692.90135412756,92.90135412756354,2021-05-05T14:54:31Z,213.27693484420456,50.91741943359375,3.294265334670608,30025,185163.94014292432,36.059857075684704
3944f3-AFR24DA-2021-05-05-0,TRUE,27,2021-05-05T11:32:37Z,2021-05-05T11:14:39Z,221.08371901584545,51.80654234805349,4.05303955078125,11900,74066.9447287334,13.05527126659581,2021-05-05T11:12:46Z,217.73909562115156,51.64970397949219,3.936891298036318,15525,92673.75254587622,73.75254587622476,2021-05-05T11:04:24Z,211.06963460646793,50.88248042737023,3.38134765625,26375,185270.73920191397,70.7392019139661
