UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01020a-MSR757-2021-03-27-0,TRUE,27,2021-03-27T12:38:01Z,2021-03-27T12:24:50Z,88.11002527777549,52.32998657226562,5.8514404296875,17450,74023.80477630351,56.19522369648621,2021-03-27T12:23:08Z,88.70103033075134,52.32691955566406,6.125106811523438,20325,92631.68429685048,31.68429685047886,2021-03-27T12:14:41Z,100.99636737257288,51.99074955309852,7.425423758370536,32400,185168.87235563493,31.12764436507132
06a0dd-QTR8101-2021-03-27-0,TRUE,27,2021-03-27T18:02:14Z,2021-03-27T17:50:09Z,77.4384297523493,52.45271301269531,5.827713012695312,11500,74040.88565618539,39.11434381461004,2021-03-27T17:47:48Z,84.80780318876396,52.38331604003906,6.119918823242188,14625,92575.90505344929,24.094946550714667,2021-03-27T17:38:26Z,98.5319448470272,52.06123352050781,7.447586059570312,32400,185187.28734190966,12.712658090342302
06a1bf-QTR3AU-2021-03-27-0,TRUE,27,2021-03-27T11:38:47Z,2021-03-27T11:25:57Z,90.01147506060028,52.30792236328125,5.851821899414062,10950,74027.94522721015,52.054772789851995,2021-03-27T11:23:55Z,90.76952314145166,52.29687706898834,6.125191824776786,13875,92653.45446595647,53.45446595647081,2021-03-27T11:14:56Z,98.5483316077993,52.06082153320312,7.446823120117188,31600,185143.4486541264,56.55134587359498
3453cc-AEA1093-2021-03-27-0,TRUE,27,2021-03-27T16:32:16Z,2021-03-27T16:12:25Z,215.84060167219624,51.76840209960938,4.130488215266047,14575,74105.74728290382,25.747282903816085,2021-03-27T16:10:39Z,215.42149701561902,51.63048178462659,3.98193359375,17225,92558.40087176806,41.59912823194463,2021-03-27T16:02:31Z,212.78487593996323,50.90908813476562,3.313120249155405,33700,185236.12638254277,36.12638254277408
34604d-AEA1091-2021-03-27-0,TRUE,27,2021-03-27T08:26:09Z,2021-03-27T08:10:11Z,218.16241803741315,51.78483581542969,4.095599200274493,10850,74077.49909924662,2.500900753380847,2021-03-27T08:08:13Z,217.71341888164042,51.65016174316406,3.938227473078547,12800,92577.21499742431,22.785002575692488,2021-03-27T08:00:13Z,212.32559415148236,50.90217590332031,3.33160400390625,29575,185201.22225335593,1.2222533559252042
346090-VLG8308-2021-03-27-0,TRUE,18C,2021-03-27T18:34:23Z,2021-03-27T18:18:07Z,220.81954962183184,51.80465698242188,4.056998587943412,12675,74048.519868032,31.480131967997295,2021-03-27T18:16:08Z,217.233225716753,51.64613342285156,3.947506466427365,16400,92547.56852826994,52.43147173005855,2021-03-27T18:07:32Z,209.78788754903334,50.86468505859375,3.434266786317568,32600,185134.82648160812,65.17351839187904
3950c6-AFR17XC-2021-03-27-0,TRUE,27,2021-03-27T12:51:30Z,2021-03-27T12:36:30Z,220.3560039105283,51.80067443847656,4.063011375633446,13150,74118.81545552272,38.815455522722914,2021-03-27T12:34:20Z,216.3820932061364,51.6390380859375,3.963985958614865,17100,92505.56460381234,94.43539618766226,2021-03-27T12:25:29Z,208.4676658129253,50.84513854980469,3.487639556059966,30825,185248.15716163404,48.15716163403704
3950cd-AFR124K-2021-03-27-0,TRUE,27,2021-03-27T07:21:41Z,2021-03-27T07:01:50Z,221.03496541758858,51.80654234805349,4.05426025390625,11500,74012.06513004097,67.93486995903368,2021-03-27T06:59:50Z,217.6214494528728,51.64905612751589,3.939590454101562,15575,92617.95662570375,17.956625703751342,2021-03-27T06:49:35Z,205.55109668716392,50.80682373046875,3.609676876583615,26575,185229.93050367045,29.930503670446342
3950cd-AFR14AR-2021-03-27-0,TRUE,18C,2021-03-27T18:12:46Z,2021-03-27T17:57:30Z,220.63410794128896,51.80309748245497,4.0594482421875,12275,74071.23046272923,8.769537270767614,2021-03-27T17:55:36Z,216.83293323677034,51.64178466796875,3.954038877744932,16300,92665.87160603564,65.87160603563825,2021-03-27T17:46:59Z,209.3205060645657,50.85706290552172,3.452529907226562,28000,185253.69429337006,53.69429337006295
398123-VLJ728S-2021-03-27-0,TRUE,22,2021-03-27T08:48:52Z,2021-03-27T08:28:59Z,220.3567091927709,51.800537109375,4.06280517578125,12200,74139.65197979672,59.65197979671939,2021-03-27T08:26:44Z,216.4510642194375,51.63844221729343,3.961257934570312,15975,92670.21046729706,70.21046729705995,2021-03-27T08:16:57Z,208.50182281189643,50.84616968187235,3.486709594726562,29600,185177.4734494291,22.52655057091033
3c542b-BCS21G-2021-03-27-0,TRUE,27,2021-03-27T04:21:23Z,2021-03-27T04:09:18Z,88.23011831823976,52.32862569518008,5.853201729910714,11550,74139.89068146642,59.89068146642239,2021-03-27T04:07:30Z,88.77626184331609,52.32582092285156,6.124649047851562,14450,92599.00022861107,0.9997713889315492,2021-03-27T04:00:02Z,93.2777272890495,52.21289683196504,7.478864397321429,32000,185259.7660077546,59.76600775460247
3c542f-BCS6730-2021-03-27-0,TRUE,27,2021-03-27T10:36:00Z,2021-03-27T10:19:56Z,291.6712603591735,52.55370576502913,3.750261579241072,12650,74050.54177511414,29.458224885864183,2021-03-27T10:17:35Z,278.94809673923123,52.43756103515625,3.416976928710938,17725,92685.52676308666,85.52676308665832,2021-03-27T10:09:52Z,263.075164479039,52.10754911778336,2.070138113839286,22975,185116.67483825187,83.32516174812918
40787a-TOM818P-2021-03-27-0,TRUE,27,2021-03-27T11:36:16Z,2021-03-27T11:21:35Z,290.0934248382102,52.53685385493909,3.738568987165179,15600,74135.80154112379,55.80154112378659,2021-03-27T11:20:11Z,289.6290263110016,52.58761596679688,3.47808837890625,18375,92639.0196343764,39.019634376396425,2021-03-27T11:13:38Z,288.42506690470634,52.8340433411679,2.166346958705357,25000,185245.72291315554,45.722913155535934
424364-AFL2694-2021-03-27-0,TRUE,27,2021-03-27T14:40:22Z,2021-03-27T14:28:18Z,65.03246710230292,52.58913201800847,5.754638671875,10300,74126.27668136162,46.2766813616181,2021-03-27T14:26:26Z,63.66039535699804,52.67702264300847,5.988176618303572,13100,92570.63859692925,29.361403070754022,2021-03-27T14:18:26Z,61.16346888483321,53.11083984375,7.170854840959822,27475,185277.0091820465,77.0091820464877
4243d0-ABW527-2021-03-27-0,TRUE,27,2021-03-27T07:24:24Z,2021-03-27T07:10:42Z,71.53621595512311,52.51872253417969,5.798568725585938,10100,74047.23281589888,32.76718410111789,2021-03-27T07:08:04Z,71.14151670851618,52.57685852050781,6.055221557617188,13075,92573.23155419921,26.76844580078614,2021-03-27T06:55:58Z,61.88230709692118,53.092143301236426,7.185713631766184,26000,185196.37893386625,3.6210661337536294
4243e3-ABW407-2021-03-27-0,TRUE,27,2021-03-27T10:55:25Z,2021-03-27T10:43:23Z,84.83177296653525,52.36796233613612,5.848179408482143,10500,74030.94988681405,49.05011318594916,2021-03-27T10:41:29Z,85.13856756098534,52.37850952148438,6.120071411132812,13100,92544.35559504155,55.64440495845338,2021-03-27T10:33:06Z,95.95364560476838,52.13543701171875,7.46612548828125,29375,185248.6204568179,48.620456817909144
440096-EJU7934-2021-03-27-0,TRUE,27,2021-03-27T17:07:36Z,2021-03-27T16:56:59Z,104.4545164571773,52.14185811705508,5.81671142578125,12175,74118.62220501146,38.6222050114593,2021-03-27T16:54:59Z,106.35551256797811,52.07368469238281,6.06689453125,15950,92649.20825026784,49.208250267838594,2021-03-27T16:46:11Z,110.39274834724512,51.72852079747086,7.29736328125,32650,185133.06418920823,66.9358107917651
440821-AUA3LE-2021-03-27-0,TRUE,27,2021-03-27T07:45:55Z,2021-03-27T07:30:44Z,75.05188240978629,52.47968770689883,5.817653111049108,12825,74069.62371975262,10.376280247379327,2021-03-27T07:27:29Z,87.08494321405516,52.35035705566406,6.123504638671875,15875,92594.1707432435,5.829256756493123,2021-03-27T07:17:42Z,106.8268441851273,51.82646670583951,7.354583740234375,33400,185184.92093770654,15.079062293458264
451cc1-LZB461-2021-03-27-0,TRUE,27,2021-03-27T07:40:22Z,2021-03-27T07:26:57Z,69.04594597816435,52.54605102539062,5.78338623046875,10425,74082.47814410181,2.4781441018130863,2021-03-27T07:24:36Z,70.25760967765382,52.58908081054688,6.048965454101562,13200,92610.84761944386,10.847619443855365,2021-03-27T07:12:56Z,101.90505830167189,51.96486650887182,7.416320800781251,33200,185182.98302563088,17.01697436912218
484131-KLM24E-2021-03-27-0,TRUE,27,2021-03-27T12:25:00Z,2021-03-27T12:07:34Z,291.8348213428853,52.55570751125529,3.750418526785714,12100,74121.77624230598,41.77624230597576,2021-03-27T12:05:48Z,290.06059800424225,52.59332171941207,3.482352120535714,14625,92577.2319696536,22.768030346400337,2021-03-27T11:58:14Z,286.0848994836585,52.76905641717426,2.135585239955357,28350,185213.60635271436,13.606352714356035
48415f-KLM22A-2021-03-27-0,TRUE,18C,2021-03-27T07:10:24Z,2021-03-27T06:56:27Z,222.17599038070998,51.81496830309852,4.037551879882812,12350,74066.96582532198,13.034174678017735,2021-03-27T06:54:50Z,220.56576845769894,51.67552185058594,3.884780471389358,14850,92690.02213031775,90.02213031775318,2021-03-27T06:46:56Z,212.66668666621777,50.90850312831038,3.319091796875,31400,185068.12251654424,131.87748345575528
48418b-KLM462-2021-03-27-0,TRUE,27,2021-03-27T08:07:48Z,2021-03-27T07:55:25Z,78.71141320586725,52.43820966300318,5.832170758928572,12275,74015.31806004819,64.68193995181355,2021-03-27T07:53:09Z,86.64275528300374,52.35674324682203,6.122366768973214,17150,92549.11020611829,50.88979388170992,2021-03-27T07:43:25Z,101.42751039551035,51.97827355336334,7.422677176339286,32325,185279.78068311163,79.78068311163224
48418d-KLM90A-2021-03-27-0,TRUE,27,2021-03-27T18:14:40Z,2021-03-27T18:03:16Z,102.33629786089426,52.16587907176906,5.825735909598214,11275,74078.7369568616,1.2630431384022813,2021-03-27T18:01:26Z,104.08210812502313,52.10573358050847,6.080304827008929,17325,92564.51311431821,35.486885681792046,2021-03-27T17:51:55Z,119.53903335999632,51.48751831054688,7.11082664695946,40000,185263.28305599606,63.283055996056646
4841a6-KLM26V-2021-03-27-0,TRUE,18C,2021-03-27T18:02:10Z,2021-03-27T17:49:31Z,222.76439545499085,51.81901834778866,4.028472900390625,12050,74152.415615505,72.41561550500046,2021-03-27T17:47:37Z,221.0289272705876,51.68010647014036,3.876724243164062,15275,92662.45079535383,62.450795353826834,2021-03-27T17:38:52Z,217.4331998450628,50.98626708984375,3.133404705975507,31450,185297.4487309075,97.44873090749024
4841c3-MPH7342-2021-03-27-0,TRUE,27,2021-03-27T13:32:37Z,2021-03-27T13:16:01Z,292.4533510214296,52.56207275390625,3.755950927734375,9950,74036.48549224064,43.51450775936246,2021-03-27T13:14:39Z,290.30506732445986,52.59640502929688,3.48541259765625,13425,92497.91958395067,102.08041604932805,2021-03-27T13:08:30Z,286.577562513083,52.78260311837924,2.142804827008929,27000,185142.20942686492,57.790573135076556
4841c4-MPH8342-2021-03-27-0,TRUE,27,2021-03-27T04:16:44Z,2021-03-27T04:05:44Z,89.80034862888573,52.31037721795551,5.853907993861608,10350,74168.31854829472,88.31854829471558,2021-03-27T04:04:02Z,90.51036861586567,52.30064780025159,6.124171665736608,14150,92575.38888106993,24.611118930071825,2021-03-27T03:56:21Z,101.059405570926,51.9888874635858,7.425345284598214,31750,185206.98042553014,6.980425530142384
484369-KLM755-2021-03-27-0,TRUE,27,2021-03-27T12:22:16Z,2021-03-27T12:06:05Z,286.023835861272,52.49185180664062,3.715286254882812,12225,74120.1696623236,40.169662323605735,2021-03-27T12:04:19Z,279.9593078706209,52.45184326171875,3.422698974609375,15050,92548.5092928724,51.49070712759567,2021-03-27T11:56:47Z,268.10396311210576,52.25303649902344,2.047576904296875,26350,185103.21761162262,96.78238837738172
48436b-KLM510-2021-03-27-0,TRUE,27,2021-03-27T10:24:16Z,2021-03-27T10:08:28Z,220.2852329614869,51.80085754394531,4.06501563819679,12000,74014.44040337803,65.55959662196983,2021-03-27T10:06:27Z,216.2180829942621,51.63642883300781,3.965693293391047,15300,92671.2816366107,71.28163661069993,2021-03-27T09:57:56Z,208.20541952888084,50.84239895060911,3.499221801757812,29475,185137.58014545948,62.419854540523374
48436c-KLM174-2021-03-27-0,TRUE,27,2021-03-27T06:39:59Z,2021-03-27T06:27:01Z,78.29900168115438,52.44300842285156,5.831527709960938,11350,74075.07914668089,4.9208533191122115,2021-03-27T06:24:54Z,85.96431209177115,52.3666123212394,6.122523716517858,14625,92620.3001082342,20.30010823419434,2021-03-27T06:16:40Z,100.3209161468215,52.00987243652344,7.433242797851562,30525,185261.58466394592,61.5846639459196
48436d-KLM104-2021-03-27-0,TRUE,27,2021-03-27T08:40:41Z,2021-03-27T08:24:24Z,209.7040786231375,51.73068237304688,4.228919776710304,12850,73996.10968181632,83.89031818367948,2021-03-27T08:22:38Z,211.98743684312444,51.60231768074682,4.048919677734375,15150,92626.00017999874,26.000179998736712,2021-03-27T08:13:46Z,203.39869919473426,50.78113620564089,3.701629638671875,31425,185204.97258067125,4.972580671252217
48436e-KLM832-2021-03-27-0,TRUE,18C,2021-03-27T03:41:56Z,2021-03-27T03:26:14Z,38.27433632671483,52.83064270019531,5.442581176757812,15800,74101.81788232745,21.817882327450207,2021-03-27T03:23:55Z,44.83412970896836,52.89839172363281,5.7305908203125,18025,92667.77025626544,67.77025626544491,2021-03-27T03:14:12Z,56.40034899902173,53.22894597457627,7.055161420036764,29650,185238.93897574802,38.93897574802395
