UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b7-MSR757-2021-03-31-0,TRUE,18C,2021-03-31T12:25:15Z,2021-03-31T12:12:01Z,88.38488011983031,52.32681015790519,5.852260044642858,12925,74071.39104909058,8.608950909416308,2021-03-31T12:10:09Z,92.80408544273484,52.26736295021186,6.122366768973214,15900,92594.47132039703,5.528679602968623,2021-03-31T12:02:42Z,104.47280364092433,51.89218139648438,7.387117952913852,33700,185228.48203180984,28.482031809835462
04c117-KQA2116-2021-03-31-0,TRUE,27,2021-03-31T15:44:34Z,2021-03-31T15:33:35Z,102.00424267689021,52.16954040527344,5.82794189453125,10150,74136.89516485394,56.895164853936876,2021-03-31T15:31:45Z,103.6971362122195,52.11122674457097,6.082109723772322,13225,92531.8598373093,68.14016269070271,2021-03-31T15:24:45Z,107.4207828642597,51.80980100470074,7.3468017578125,33775,185253.66650694792,53.666506947920425
06a2b2-QTR2BL-2021-03-31-0,TRUE,27,2021-03-31T11:31:57Z,2021-03-31T11:19:42Z,88.56506636497863,52.32472229003906,5.852584838867188,14850,74089.04553425153,9.045534251534264,2021-03-31T11:17:39Z,90.75120935581481,52.29715638241525,6.123543875558036,16000,92540.5871852467,59.4128147533047,2021-03-31T11:09:00Z,98.97136768060534,52.04878234863281,7.442398071289062,31700,185073.4902367113,126.50976328869001
06a2c9-QTR753F-2021-03-31-0,TRUE,18C,2021-03-31T16:16:32Z,2021-03-31T16:02:59Z,77.689613637999,52.45005798339844,5.830154418945312,11500,74141.36790717828,61.36790717828262,2021-03-31T16:00:55Z,84.97699952344169,52.38095041048729,6.121738978794643,15075,92678.20521134307,78.2052113430691,2021-03-31T15:52:55Z,98.74952632709238,52.05494508904926,7.446297781808036,29800,185218.30339178222,18.30339178221766
06a30a-QTR32KL-2021-03-31-0,TRUE,27,2021-03-31T15:15:38Z,2021-03-31T15:04:47Z,92.12013953755468,52.283423472259,5.852103097098214,10000,74118.3043749724,38.304374972402,2021-03-31T15:02:45Z,92.63211097264968,52.2698302188162,6.123543875558036,12400,92658.9331553266,58.933155326594715,2021-03-31T14:54:25Z,98.2325893859362,52.06974792480469,7.45086669921875,27025,185253.27694391386,53.27694391386467
34520f-IBE3062-2021-03-31-0,TRUE,18C,2021-03-31T16:24:22Z,2021-03-31T16:07:38Z,222.1162955892,51.81450278072034,4.03839111328125,10925,74067.0201824262,12.979817573796026,2021-03-31T16:05:54Z,218.74254590191242,51.65962348550052,3.91937255859375,13650,92545.99544236035,54.004557639651466,2021-03-31T15:58:20Z,212.32827714725084,50.90217590332031,3.331455540012669,27600,185206.70991620282,6.709916202817112
346082-AEA1093-2021-03-31-0,TRUE,27,2021-03-31T15:28:13Z,2021-03-31T15:13:09Z,223.1438636955243,51.82218933105469,4.023445747994088,11375,74127.27100418568,47.27100418567716,2021-03-31T15:11:27Z,221.80924310799085,51.68797379833156,3.863372802734375,13825,92607.5448915163,7.5448915162996855,2021-03-31T15:04:01Z,216.87257151239658,50.97702802237818,3.15521240234375,29875,185214.37387565675,14.37387565674726
34608e-VLG26H-2021-03-31-0,TRUE,18C,2021-03-31T12:06:38Z,2021-03-31T11:50:03Z,221.7512513665573,51.81147766113281,4.043265677787162,11675,74095.70682127807,15.706821278072312,2021-03-31T11:48:14Z,219.07252695694282,51.66256713867188,3.913211307010135,14875,92555.09686216454,44.90313783545571,2021-03-31T11:40:41Z,213.60359153694625,50.92246879965572,3.28125,31225,185187.48572299516,12.514277004840551
3946e2-AFR55CP-2021-03-31-0,TRUE,18C,2021-03-31T16:18:51Z,2021-03-31T16:03:35Z,220.55432756693605,51.80209350585938,4.060042097761825,11250,74129.99644436782,49.996444367818185,2021-03-31T16:01:58Z,216.75125696621797,51.64114379882812,3.955671980574325,13475,92656.17135468501,56.17135468500783,2021-03-31T15:55:24Z,209.15829354969128,50.85431632349047,3.458786010742188,32900,185310.46622250797,110.46622250796645
3946eb-AFR24DA-2021-03-31-0,TRUE,18C,2021-03-31T11:42:33Z,2021-03-31T11:28:03Z,221.50240242327794,51.80933548232256,4.046478271484375,11150,74128.67854058492,48.6785405849223,2021-03-31T11:26:23Z,218.5704006258344,51.65789794921875,3.922341836465371,14250,92569.53082675896,30.46917324104288,2021-03-31T11:18:50Z,208.60786756673633,50.84784556243379,3.482513427734375,28475,185151.56710071143,48.43289928857121
39b166-AFR85MN-2021-03-31-0,TRUE,18C,2021-03-31T11:09:19Z,2021-03-31T10:51:44Z,220.4704508495186,51.80170091532045,4.06158447265625,11825,74094.77728954898,14.777289548976114,2021-03-31T10:49:58Z,216.5878515528609,51.63986206054688,3.958938186233108,15075,92637.33302314037,37.333023140367004,2021-03-31T10:42:30Z,206.4339866176164,50.8188435182733,3.573074340820312,30325,185132.4926696609,67.50733033911092
3c5461-DLH4YF-2021-03-31-0,TRUE,18C,2021-03-31T15:13:29Z,2021-03-31T15:00:03Z,100.1436411512712,52.1908310712394,5.834368024553572,12950,74094.40193885917,14.401938859169604,2021-03-31T14:58:19Z,101.72621106446422,52.13887023925781,6.094741821289062,16425,92667.77933148507,67.77933148507145,2021-03-31T14:50:20Z,118.08383532703891,51.52487182617188,7.14385986328125,32000,185188.15714552204,11.842854477959918
3c71e1-AHO818U-2021-03-31-0,TRUE,22,2021-03-31T16:59:32Z,2021-03-31T16:48:14Z,59.86626807914183,52.64243433030985,5.709908621651786,7275,74145.67197251695,65.67197251695325,2021-03-31T16:46:01Z,61.082361063881535,52.710205078125,5.960235595703125,10725,92578.62685131837,21.373148681625025,2021-03-31T16:37:38Z,63.905567750934836,53.0401611328125,7.229461669921875,27100,185275.1909979286,75.1909979286138
