UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101db-MSR757-2021-03-05-0,TRUE,06,2021-03-05T12:33:12Z,2021-03-05T12:16:48Z,80.02900963757185,52.42332458496094,5.837936401367188,12325,74106.88454849352,26.884548493515467,2021-03-05T12:14:41Z,88.6207698593505,52.32806396484375,6.1236572265625,16525,92534.85530833798,65.14469166201889,2021-03-05T12:07:08Z,104.37745220622367,51.89474487304688,7.389068603515625,30875,185281.58229925265,81.58229925265186
04c118-KQA2116-2021-03-05-0,TRUE,06,2021-03-05T18:12:41Z,2021-03-05T17:57:48Z,101.07101248365512,52.18034362792969,5.830154418945312,16425,74035.47718505323,44.522814946772996,2021-03-05T17:56:07Z,102.70205948118519,52.12532043457031,6.087417602539062,19400,92512.18920505808,87.8107949419209,2021-03-05T17:48:50Z,107.2072909281361,51.81587219238281,7.349185428103885,33475,185196.8454474678,3.1545525322144385
06a1e7-QTR107V-2021-03-05-0,TRUE,06,2021-03-05T07:26:14Z,2021-03-05T07:12:03Z,112.03909476123937,52.05852961136122,5.76947021484375,13575,74024.46625769453,55.533742305473424,2021-03-05T07:10:21Z,109.17140381564593,52.03468322753906,6.046218872070312,16875,92666.59557611824,66.5955761182413,2021-03-05T07:03:03Z,102.4823075061775,51.94825744628906,7.411727905273438,30125,185299.65489927962,99.65489927961607
06a2b7-QTR3AU-2021-03-05-0,TRUE,06,2021-03-05T12:08:25Z,2021-03-05T11:52:22Z,77.70002349623934,52.44984772245763,5.829502650669643,10250,74093.27726086894,13.277260868941084,2021-03-05T11:50:26Z,84.985343796763,52.38070678710938,6.119461059570312,13850,92521.77345217612,78.22654782388418,2021-03-05T11:42:48Z,98.813601034116,52.05326843261719,7.444076538085938,32275,185100.3843266101,99.61567338989698
0d0bba-AMX025-2021-03-05-0,TRUE,06,2021-03-05T14:23:46Z,2021-03-05T14:12:33Z,292.25664190496866,52.56012997384799,3.753871372767857,11025,74086.15318561762,6.153185617615236,2021-03-05T14:11:00Z,290.7562798594936,52.6029052734375,3.487472534179688,15575,92614.82321350048,14.823213500480051,2021-03-05T14:03:47Z,287.1785263327154,52.7991943359375,2.15118408203125,25000,185103.54559900684,96.45440099315601
344649-BCS15Q-2021-03-05-0,TRUE,36C,2021-03-05T00:36:00Z,2021-03-05T00:21:36Z,97.24089839673059,52.22410583496094,5.84381103515625,15250,74143.52897075545,63.52897075544752,2021-03-05T00:19:51Z,93.257400874748555,52.26081848144531,6.12091064453125,19200,92540.78996830319,59.21003169681353,2021-03-05T00:12:02Z,93.19880967153887,52.21517944335938,7.479324340820312,30275,185271.94689121167,71.94689121167175
345101-VLG8302-2021-03-05-0,TRUE,06,2021-03-05T17:24:16Z,2021-03-05T17:13:04Z,215.2410077862379,51.76496887207031,4.14043529613598,10800,74021.75704549407,58.24295450592763,2021-03-05T17:11:09Z,214.0512810547969,51.61940002441406,4.008822054476352,14475,92525.09084190188,74.9091580981185,2021-03-05T17:02:46Z,210.57081110521577,50.87619587526483,3.402557373046875,32200,185123.5267966595,76.47320334048709
34604d-AEA1093-2021-03-05-0,TRUE,06,2021-03-05T16:43:53Z,2021-03-05T16:33:08Z,215.06717951049012,51.76313781738281,4.142365326752534,10575,74112.81460809433,32.814608094326104,2021-03-05T16:31:11Z,213.87413828766609,51.61688232421875,4.011123244826858,13925,92670.17785270425,70.17785270424793,2021-03-05T16:22:32Z,210.66012187295433,50.87656829316737,3.398056030273438,26275,185246.15564391686,46.15564391686348
3946ec-AFR124K-2021-03-05-0,TRUE,06,2021-03-05T07:18:44Z,2021-03-05T07:07:20Z,220.83021488251777,51.80479431152344,4.056924355996622,11825,74040.22499295505,39.77500704495469,2021-03-05T07:05:25Z,217.21367055304523,51.64572143554688,3.947580698374155,14500,92581.16340991465,18.836590085353237,2021-03-05T06:56:40Z,208.76296774425126,50.84989386089777,3.476028442382812,30500,185165.87847545312,34.12152454687748
3946ec-AFR17XC-2021-03-05-0,TRUE,06,2021-03-05T12:36:41Z,2021-03-05T12:25:59Z,220.51894290650955,51.80204772949219,4.06085864917652,10875,74097.55932062329,17.55932062328793,2021-03-05T12:23:54Z,216.60733027208715,51.63979223219015,3.958282470703125,14275,92670.40578508074,70.40578508074395,2021-03-05T12:14:54Z,208.45773195984813,50.84477311473781,3.48785400390625,28450,185277.01761279657,77.01761279656785
