UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b7-MSR757-2020-03-03-0,TRUE,09,2020-03-03T12:43:03Z,2020-03-03T12:24:57Z,77.48269687830305,52.45230102539062,5.82855224609375,13225,74086.92342590066,6.923425900662551,2020-03-03T12:23:03Z,84.64377576706465,52.38565218650688,6.118992396763393,17425,92534.65230574082,65.34769425918057,2020-03-03T12:15:41Z,98.4045443324589,52.0650003724179,7.447396414620536,33725,185105.08631738313,94.91368261686875
020027-RAM850W-2020-03-03-0,TRUE,09,2020-03-03T15:51:43Z,2020-03-03T15:31:09Z,220.88906098098806,51.80454060182733,4.055099487304688,12150,74143.38922251311,63.389222513113054,2020-03-03T15:29:07Z,217.4719957254374,51.64796447753906,3.94268138988598,15600,92585.57111978024,14.428880219755229,2020-03-03T15:20:45Z,212.0303751805369,50.89714438228284,3.3428955078125,26050,185262.49715015112,62.49715015111724
020127-MAC127-2020-03-03-0,TRUE,09,2020-03-03T17:43:55Z,2020-03-03T17:24:00Z,222.3269900620835,51.81655107918432,4.036026000976562,12250,74006.17311751135,73.82688248864724,2020-03-03T17:22:18Z,220.16754187832353,51.67286682128906,3.893465609163851,18825,92530.77789247158,69.22210752841784,2020-03-03T17:14:31Z,213.57806711192788,50.92139809818591,3.28155517578125,26850,185275.76234317836,75.7623431783577
06a071-QTR3AU-2020-03-03-0,TRUE,27,2020-03-03T11:41:22Z,2020-03-03T11:29:41Z,76.80623737974986,52.45989990234375,5.825347900390625,11350,74056.7947276671,23.20527233289613,2020-03-03T11:27:27Z,83.63352122957707,52.40036269365731,6.118678501674108,16100,92665.39408274196,65.39408274195739,2020-03-03T11:19:03Z,97.32547996720484,52.09597778320312,7.455902099609375,31975,185144.92458373684,55.07541626316379
06a1e6-QTR9UF-2020-03-03-0,TRUE,09,2020-03-03T11:10:22Z,2020-03-03T10:49:21Z,73.26253922695236,52.49958801269531,5.80810546875,12050,74035.05566404406,44.94433595593728,2020-03-03T10:47:05Z,77.74039876399553,52.48476190082097,6.096862792968751,14750,92636.57567377546,36.57567377545638,2020-03-03T10:37:12Z,95.55471949666025,52.14692687988281,7.469024658203125,26975,185293.36335761115,93.36335761114606
3424d0-AEA65BB-2020-03-03-0,TRUE,09,2020-03-03T16:36:51Z,2020-03-03T16:14:33Z,220.97087508355145,51.80589061672404,4.054946899414062,11375,74036.21331439444,43.786685605562525,2020-03-03T16:12:37Z,217.5342552564516,51.6485595703125,3.941567910684121,14450,92579.27045593805,20.729544061949127,2020-03-03T16:04:10Z,211.43039249651667,50.88792703919491,3.366851806640625,26600,185269.35007898882,69.35007898882031
344416-IBS3724-2020-03-03-0,TRUE,09,2020-03-03T17:25:43Z,2020-03-03T17:06:12Z,222.12195899849925,51.81417846679688,4.037772513724662,11400,74122.31342364254,42.31342364253942,2020-03-03T17:04:20Z,219.41774695183244,51.66535949707031,3.906381967905405,14850,92609.40093886583,9.40093886583054,2020-03-03T16:55:54Z,213.12313319795064,50.91460573875298,3.2999399546030403,26387.5,185212.98013814486,12.980138144863304
344455-IBS37PA-2020-03-03-0,TRUE,09,2020-03-03T21:28:05Z,2020-03-03T21:02:48Z,221.37533632342414,51.80896306442002,4.049148559570312,10000,74038.93618617824,41.06381382176187,2020-03-03T21:00:43Z,218.29346788140202,51.65492248535156,3.926869985219595,13375,92637.21000722783,37.21000722782628,2020-03-03T20:52:19Z,212.361317544884,50.90277720305879,3.330230712890625,24925,185195.10902228218,4.890977717819624
3444da-VLG83KQ-2020-03-03-0,TRUE,09,2020-03-03T08:23:20Z,2020-03-03T08:02:12Z,221.33342628039597,51.80854409427966,4.049606323242188,9875,74053.39556958224,26.60443041776307,2020-03-03T08:00:26Z,218.23713703194326,51.6545958438162,3.928146362304688,14025,92611.69389871175,11.693898711746442,2020-03-03T07:53:22Z,212.2153583168731,50.90119442697299,3.336715698242188,26175,185105.51486627833,94.48513372166781
345107-VLG83WG-2020-03-03-0,TRUE,09,2020-03-03T20:45:01Z,2020-03-03T20:23:57Z,221.64267546396925,51.81106567382812,4.045418404244088,11575,74032.09504859871,47.90495140128769,2020-03-03T20:22:01Z,218.82905297211715,51.66022866459216,3.91754150390625,14875,92571.8716944311,28.128305568898213,2020-03-03T20:13:15Z,211.5821405029566,50.89146500926906,3.361968994140625,27225,185108.02955095886,91.97044904113864
