UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01012b-MSR757-2020-05-02-0,TRUE,27,2020-05-02T12:24:39Z,2020-05-02T12:13:49Z,98.10246818451645,52.21420029462394,5.841273716517858,11600,74127.53943811978,47.53943811978388,2020-05-02T12:12:07Z,99.4999531488242,52.17081360897775,6.103454589843751,14450,92564.56748052235,35.432519477646565,2020-05-02T12:04:52Z,105.91821834192683,51.85176086425781,7.367520718961149,32650,185192.3173199229,7.682680077094119
06a0df-QTR8101-2020-05-02-0,TRUE,18L,NA,2020-05-02T15:12:59Z,93.88452425461202,52.26294048761917,5.850298200334822,9625,74132.09233435823,52.092334358225344,2020-05-02T15:10:58Z,94.95528495445842,52.23623657226562,6.11785888671875,11475,92554.95061458355,45.049385416452424,2020-05-02T15:02:40Z,98.82183171862704,52.05290222167969,7.44537353515625,26725,185194.84469537766,5.155304622341646
06a11f-QTR3AU-2020-05-02-0,TRUE,27,2020-05-02T11:23:52Z,2020-05-02T11:12:44Z,79.72595033995105,52.42685091697563,5.837506975446429,8975,74144.27170560244,64.27170560244122,2020-05-02T11:10:26Z,84.99066524935563,52.3807176492982,6.121111188616072,12375,92633.65346422844,33.65346422843868,2020-05-02T11:01:49Z,98.79205094960247,52.05363464355469,7.4468994140625,28350,185283.7838076749,83.78380767488852
06a2c9-QTR983U-2020-05-02-0,TRUE,27,2020-05-02T15:07:24Z,2020-05-02T14:55:38Z,92.9861931017025,52.27340698242188,5.850067138671875,8550,74037.85163487328,42.148365126719,2020-05-02T14:53:29Z,93.98335009758159,52.25027827893273,6.120326450892858,10900,92586.1352352122,13.864764787795139,2020-05-02T14:45:04Z,97.85435701856852,52.08064192432468,7.453517368861608,26450,185240.4684146789,40.46841467890772
344508-PVG691P-2020-05-02-0,TRUE,27,2020-05-02T14:22:52Z,2020-05-02T14:07:55Z,209.17902255305512,51.72679836467161,4.23675537109375,10500,74109.56910541024,29.569105410235352,2020-05-02T14:05:57Z,211.43485675116935,51.5985935017214,4.060516357421875,12000,92561.56717048553,38.43282951446599,2020-05-02T13:57:48Z,212.84719110914722,50.90986633300781,3.310447899070946,29250,185262.96214960233,62.96214960233192
346195-PLM338-2020-05-02-0,TRUE,09,2020-05-02T04:47:18Z,2020-05-02T04:26:54Z,79.79145955709754,52.42611694335938,5.837860107421875,13875,74153.96207060284,73.96207060283632,2020-05-02T04:25:00Z,85.21936786771744,52.37736511230469,6.120681762695312,16950,92576.19982568768,23.800174312316813,2020-05-02T04:16:26Z,98.81374566171928,52.05317687988281,7.444992065429688,32125,185163.87486000184,36.125139998155646
3991e7-AFR144L-2020-05-02-0,TRUE,27,2020-05-02T11:56:02Z,2020-05-02T11:41:11Z,208.59916210475453,51.7236328125,4.246438516152872,10700,74098.23101003958,18.231010039584362,2020-05-02T11:39:13Z,210.8777463760097,51.59440612792969,4.07177074535473,13475,92562.15189014199,37.848109858008684,2020-05-02T11:30:21Z,209.4897272289681,50.86024475097656,3.446292361697635,24000,185155.37489325472,44.62510674528312
3c1baf-BCS21G-2020-05-02-0,TRUE,09,2020-05-02T03:19:56Z,2020-05-02T02:58:42Z,73.96831646465051,52.49179128873146,5.812159946986608,22800,74060.44568906941,19.554310930587235,2020-05-02T02:57:04Z,78.97721293072306,52.46702549821239,6.101335797991072,24925,92553.65485823457,46.34514176542871,2020-05-02T02:49:28Z,88.9472552128941,52.33861541748047,7.485084533691406,32000,185148.87625435533,51.123745644668816
3c5461-DLH3MM-2020-05-02-0,TRUE,27,2020-05-02T07:18:05Z,2020-05-02T07:06:36Z,117.0291304051479,52.00573937367584,5.730076381138393,16975,74054.17425820103,25.82574179896619,2020-05-02T07:04:45Z,120.77798741837847,51.88218973450741,5.92803955078125,21750,92643.09252963554,43.09252963554172,2020-05-02T06:56:36Z,128.29733097096482,51.27735900878906,6.874546360325169,34000,185129.49180740237,70.50819259762648
3c65d0-DLH2KH-2020-05-02-0,TRUE,27,2020-05-02T13:53:12Z,2020-05-02T13:41:28Z,107.55568205712433,52.10710144042969,5.800704956054688,12400,74162.82289541415,82.8228954141523,2020-05-02T13:39:17Z,113.77042495591013,51.97274780273438,6.004638671875,17375,92603.16925628929,3.1692562892858405,2020-05-02T13:30:30Z,125.9192329125217,51.33155822753906,6.945066709776182,38000,185289.69134372982,89.6913437298208
