UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101ba-MSR757-2021-03-28-0,TRUE,27,2021-03-28T13:00:30Z,2021-03-28T12:48:30Z,90.48579573004241,52.30241678528866,5.851789202008929,11725,74032.98223870524,47.01776129475911,2021-03-28T12:46:26Z,91.57659688106287,52.28517150878906,6.1236572265625,13800,92587.9208351948,12.079164805196342,2021-03-28T12:37:42Z,108.32377686997108,51.78506469726562,7.331889384501689,32825,185173.53570027387,26.46429972612532
06a0dd-QTR8102-2021-03-28-0,TRUE,27,2021-03-28T14:47:13Z,2021-03-28T14:31:38Z,292.693369089105,52.56477355957031,3.757171630859375,13250,74073.45987965456,6.540120345438481,2021-03-28T14:30:00Z,292.31776823761527,52.62390653965836,3.501185825892857,14900,92588.71907849517,11.280921504832804,2021-03-28T14:23:01Z,290.38728077343353,52.88781117584745,2.195853097098214,27875,185250.76282879667,50.76282879666542
06a13a-QTR2BL-2021-03-28-0,TRUE,27,2021-03-28T11:50:42Z,2021-03-28T11:38:06Z,98.09138024937982,52.21435546875,5.840988159179688,10100,74105.71765673213,25.7176567321294,2021-03-28T11:35:51Z,99.3925202104125,52.17239638506356,6.103454589843751,14000,92534.04677839266,65.95322160734213,2021-03-28T11:26:26Z,100.73007826123433,51.99815135891154,7.429661342075893,30200,185282.99017876515,82.990178765147
0d085c-AMX025-2021-03-28-0,TRUE,27,2021-03-28T14:36:59Z,2021-03-28T14:21:26Z,285.82572389654206,52.48960333355402,3.7144775390625,11300,74106.06372445957,26.06372445957095,2021-03-28T14:19:49Z,279.6306081289953,52.447265625,3.420257568359375,14325,92629.96326698814,29.963266988139367,2021-03-28T14:13:24Z,267.57351474130724,52.23756951800847,2.045811244419643,27675,185320.55555572512,120.55555572512094
346082-AEA1093-2021-03-28-0,TRUE,27,2021-03-28T15:48:20Z,2021-03-28T15:33:53Z,221.327520057827,51.80873107910156,4.050020784945102,10500,74018.96440358629,61.03559641371248,2021-03-28T15:32:14Z,218.19841301726473,51.65396118164062,3.928503088048986,14450,92652.32016638272,52.320166382720345,2021-03-28T15:24:56Z,211.9586842356,50.89576721191406,3.345485377956081,35575,185298.43598780438,98.43598780437605
34610e-VLG8313-2021-03-28-0,TRUE,27,2021-03-28T17:38:44Z,2021-03-28T17:21:48Z,221.64594962553045,51.811011362884,4.045257568359375,12225,74043.9475503821,36.052449617898674,2021-03-28T17:20:02Z,218.83881768576768,51.6598096944518,3.916702270507812,16100,92644.44908061894,44.44908061894239,2021-03-28T17:12:26Z,213.173260953288,50.91488078489142,3.29742431640625,31775,185282.2486162117,82.24861621169839
3946e2-AFR55CP-2021-03-28-0,TRUE,27,2021-03-28T15:35:07Z,2021-03-28T15:20:27Z,220.8207861195584,51.80451965332031,4.05677589210304,12025,74070.10117138493,9.89882861507067,2021-03-28T15:18:39Z,217.20913112119212,51.64512634277344,3.946986842799831,15650,92658.77014097435,58.77014097434585,2021-03-28T15:10:27Z,210.04399411104012,50.86856130826271,3.423995971679688,27250,185113.0906408558,86.90935914419242
3946eb-AFR27LE-2021-03-28-0,TRUE,27,2021-03-28T16:53:18Z,2021-03-28T16:35:19Z,220.31914484898212,51.80076599121094,4.064050622888513,12000,74064.96987768298,15.030122317024507,2021-03-28T16:33:29Z,216.22695141777118,51.63709220239672,3.966217041015625,15725,92590.2473753166,9.752624683402246,2021-03-28T16:25:13Z,208.16041640328731,50.84124755859375,3.500630146748311,26775,185205.0650798022,5.0650798022106756
394c0c-AFR32RY-2021-03-28-0,TRUE,18C,2021-03-28T06:16:47Z,2021-03-28T05:57:56Z,220.54195100310508,51.80213928222656,4.060413257495777,10800,74109.59278527579,29.59278527578863,2021-03-28T05:56:09Z,216.6922810946469,51.6405029296875,3.956636995882601,16200,92674.02410932122,74.02410932122439,2021-03-28T05:48:00Z,209.0824014887055,50.85403701006356,3.462600708007812,25975,185209.3760016936,9.376001693599392
3950c0-AFR24DA-2021-03-28-0,TRUE,18C,2021-03-28T11:25:45Z,2021-03-28T11:12:08Z,220.55962897054803,51.80198022874735,4.05975341796875,12150,74152.46428354712,72.46428354711679,2021-03-28T11:10:24Z,216.8190076699313,51.64230605303231,3.955078125,15825,92576.50795113039,23.49204886960797,2021-03-28T11:02:07Z,209.305911191264,50.85678359209481,3.45306396484375,27375,185262.8583463881,62.858346388093196
