UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101b8-MSR757-2019-03-06-0,TRUE,18C,2019-03-06T13:19:35Z,2019-03-06T13:00:46Z,65.60184731512561,52.58280944824219,5.757980346679688,9475,74042.77205502242,37.2279449775815,2019-03-06T12:58:16Z,64.08891739313947,52.67156982421875,5.9930419921875,11950,92604.07031355209,4.070313552088919,2019-03-06T12:45:03Z,101.76500162092242,51.96868379237288,7.419067382812501,29550,185271.89415176102,71.89415176102193
020092-RAM850W-2019-03-06-0,TRUE,36C,2019-03-06T14:29:01Z,2019-03-06T13:55:41Z,225.8155947883819,51.84429931640625,3.987814413534629,10175,74070.42753244395,9.57246755604865,2019-03-06T13:53:45Z,227.1673734348777,51.74244689941406,3.772615999788851,12900,92611.52358630224,11.523586302238982,2019-03-06T13:44:03Z,212.23616245519813,50.89997863769531,3.3343505859375,25200,185307.87999435226,107.87999435226084
04c11a-KQA116-2019-03-06-0,TRUE,18C,NA,2019-03-06T18:35:39Z,66.37691554185261,52.57465427204714,5.764133998325893,11925,74060.5171041109,19.4828958891012,2019-03-06T18:32:58Z,62.179516387445005,52.69606018066406,5.972061157226562,16975,92547.05445647932,52.94554352067644,2019-03-06T18:21:34Z,101.60345214286065,51.97357177734375,7.418441772460938,31675,185110.14143886766,89.85856113233604
06a141-QTR8101-2019-03-06-0,TRUE,18C,2019-03-06T18:06:25Z,2019-03-06T17:50:34Z,77.92930303133625,52.44724079713983,5.830365862165179,12350,74091.45192962838,11.451929628383368,2019-03-06T17:48:25Z,83.57796546320463,52.401123046875,6.117935180664062,15600,92623.81004263552,23.810042635523132,2019-03-06T17:39:45Z,96.56305901390573,52.11781311035156,7.462844848632812,32000,185276.36076880153,76.36076880153269
06a1ea-QTR8201-2019-03-06-0,TRUE,09,2019-03-06T19:47:05Z,2019-03-06T19:23:13Z,77.33492348324125,52.45399475097656,5.828094482421875,10425,74096.31256838284,16.312568382840254,2019-03-06T19:20:45Z,84.44213855508042,52.38858032226562,6.118850708007812,13375,92553.01980117198,46.980198828023276,2019-03-06T19:10:56Z,97.96948854257698,52.07734680175781,7.452468872070312,27175,185226.82378839795,26.823788397945464
3000c8-AZA108-2019-03-06-0,TRUE,18C,2019-03-06T09:51:18Z,2019-03-06T09:33:02Z,220.07150543901076,51.7994384765625,4.068356075802365,11650,73988.10254383124,91.89745616876462,2019-03-06T09:31:22Z,215.82667447174006,51.63332147113347,3.973464965820312,15100,92638.7283802922,38.72838029220293,2019-03-06T09:19:38Z,177.68731505988478,50.64637756347656,4.871930574115954,28575,185127.91997239596,72.08002760403906
3422ca-AEA1093-2019-03-06-0,TRUE,09,2019-03-06T16:45:25Z,2019-03-06T16:24:10Z,224.01067430652904,51.82987976074219,4.01268211570946,10000,74011.79138900682,68.20861099318427,2019-03-06T16:22:36Z,222.70590650064463,51.6968994140625,3.84788719383446,11900,92581.65891305833,18.341086941669346,2019-03-06T16:15:46Z,210.00574214991073,50.8670654296875,3.424690865181588,26825,185233.9730626535,33.973062653501984
34258f-VLG6292-2019-03-06-0,TRUE,36C,2019-03-06T10:46:29Z,2019-03-06T11:40:21Z,219.80583563362046,51.7972412109375,4.071919209248311,10850,74019.8134797743,60.186520225703134,2019-03-06T11:38:50Z,215.28427946488424,51.62956237792969,3.984845135663007,12900,92526.66077900246,73.33922099754272,2019-03-06T11:29:27Z,181.54356302446365,50.64492435778602,4.692201356630068,29250,185206.11513610661,6.115136106614955
34258f-VLG83TR-2019-03-06-0,TRUE,09,2019-03-06T21:12:03Z,2019-03-06T20:46:10Z,214.8229192232667,51.76190185546875,4.146596547719595,9975,74059.96366006562,20.036339934376883,2019-03-06T20:38:58Z,222.71454577090512,51.69672561904131,3.84735107421875,19050,92620.8766406765,20.876640676506213,2019-03-06T20:31:06Z,210.80590268211088,50.87850952148438,3.39195457664696,26350,185274.97648837088,74.97648837088491
34368e-IBS3724-2019-03-06-0,TRUE,09,2019-03-06T17:34:43Z,2019-03-06T17:14:27Z,221.3204777719495,51.80850219726562,4.04987232105152,13175,74044.89075586665,35.10924413334578,2019-03-06T17:13:04Z,218.22678792552114,51.65399066472457,3.927688598632812,18450,92684.27237589774,84.27237589773722,2019-03-06T17:06:15Z,211.76002526005146,50.89388572563559,3.354568481445312,27850,185145.95598067832,54.044019321678206
3443d5-VLG8405-2019-03-06-0,TRUE,18R,2019-03-06T09:17:51Z,2019-03-06T09:00:49Z,283.0421155832886,52.45811462402344,3.702850341796875,12200,74022.05171237877,57.94828762122779,2019-03-06T08:58:58Z,275.0745066875045,52.38169524629237,3.406703404017857,15175,92677.33966432541,77.3396643254091,2019-03-06T08:51:26Z,260.38965022777074,52.03022585076801,2.088893345424107,23000,185245.2294410451,45.22944104511407
