UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
010207-MSR757-2021-05-16-0,TRUE,18R,2021-05-16T13:04:58Z,2021-05-16T12:50:16Z,77.83998685408721,52.44827270507812,5.830154418945312,12175,74100.6840632121,20.684063212102046,2021-05-16T12:48:06Z,85.30401224963379,52.37620208222987,6.122052873883929,15025,92659.64191820665,59.64191820664564,2021-05-16T12:39:29Z,108.23907858432625,51.78707885742188,7.33478443042652,30575,185287.62710218175,87.62710218175198
06a081-QTR8102-2021-05-16-0,TRUE,09,2021-05-16T14:36:58Z,2021-05-16T14:36:15Z,284.651679350927,52.47656870696504,3.707964215959822,11450,74161.76178502772,81.76178502771654,2021-05-16T14:34:20Z,277.7772558267339,52.4205322265625,3.41552734375,14325,92524.79093300382,75.20906699617626,2021-05-16T14:26:24Z,264.51888650209116,52.14916681839247,2.060799734933036,27150,185163.58602223085,36.413977769145276
06a19e-QTR2BL-2021-05-16-0,TRUE,27,2021-05-16T11:24:11Z,2021-05-16T11:12:39Z,119.53714369011755,51.98004253840042,5.707475934709822,11850,74066.72628574063,13.273714259368717,2021-05-16T11:10:22Z,111.97308328389158,51.99673461914062,6.021728515625,16700,92619.83444255021,19.83444255021459,2021-05-16T11:00:51Z,97.9421294059074,52.07817077636719,7.452239990234375,30650,185196.98337240785,3.0166275921510532
0d09e5-AMX025-2021-05-16-0,TRUE,18R,2021-05-16T13:25:09Z,2021-05-16T13:11:20Z,284.7552654695046,52.47768596067267,3.708748953683036,12325,74140.88776431116,60.887764311162755,2021-05-16T13:09:24Z,277.907446177154,52.42254638671875,3.414230346679688,15000,92640.64597395863,40.64597395862802,2021-05-16T13:02:22Z,264.77799954602784,52.15653991699219,2.057342529296875,28000,185306.46365741536,106.46365741535556
3415ce-IBE3060-2021-05-16-0,TRUE,18R,2021-05-16T08:51:19Z,2021-05-16T08:36:39Z,221.7910719671367,51.81212861659163,4.043197631835938,11550,74044.52655454169,35.47344545830856,2021-05-16T08:34:52Z,219.01393953078707,51.66171833620233,3.91387939453125,14375,92599.97886438626,0.021135613744263537,2021-05-16T08:27:23Z,213.4464571841194,50.91897583007812,3.286396748310811,28650,185317.33385166572,117.33385166572407
344487-AEA1093-2021-05-16-0,TRUE,18R,2021-05-16T15:28:41Z,2021-05-16T15:13:09Z,221.61629343768627,51.81065368652344,4.045492636190878,9100,74063.14982226002,16.8501777399797,2021-05-16T15:11:14Z,218.78044979939583,51.66004943847656,3.918778703019426,10800,92534.3396338769,65.66036612310563,2021-05-16T15:03:35Z,213.04320363467968,50.91334533691406,3.303098936338682,26375,185212.11981180456,12.119811804557685
3451d5-VLG45GN-2021-05-16-0,TRUE,09,2021-05-16T17:51:04Z,2021-05-16T17:31:55Z,221.04625788724124,51.8063095868644,4.05364990234375,13275,74059.12045466503,20.879545334973955,2021-05-16T17:30:13Z,217.70420970285696,51.65029907226562,3.938672864759291,17050,92546.3898184172,53.61018158280058,2021-05-16T17:22:36Z,212.32891488458617,50.90235900878906,3.33160400390625,29775,185183.8931923069,16.106807693111477
34608d-VLG46LT-2021-05-16-0,TRUE,18R,2021-05-16T18:07:26Z,2021-05-16T17:52:48Z,221.25853725683874,51.80807857190148,4.050827026367188,12400,74037.358596774,42.64140322600724,2021-05-16T17:50:58Z,218.13532210116452,51.65322875976562,3.929468103357264,15125,92675.82452488993,75.82452488993295,2021-05-16T17:43:30Z,211.81329071675663,50.89430469577595,3.35205078125,30375,185197.75731933478,2.2426806652219966
34610e-VLG709G-2021-05-16-0,TRUE,18R,2021-05-16T14:40:39Z,2021-05-16T14:26:09Z,221.7800880019813,51.81198895987818,4.04327392578125,12050,74052.69042868691,27.30957131308969,2021-05-16T14:24:38Z,219.13452055254456,51.66343688964844,3.91246898754223,15400,92511.70540979496,88.29459020504146,2021-05-16T14:17:38Z,213.70670556097213,50.92369079589844,3.276746595228041,31075,185245.97255132944,45.97255132943974
34620c-VLG33TJ-2021-05-16-0,TRUE,18R,2021-05-16T07:24:13Z,2021-05-16T07:09:00Z,220.9334610652752,51.80589294433594,4.055885108741554,11650,73993.9277174798,86.07228252019559,2021-05-16T07:07:10Z,217.4136499901937,51.64764404296875,3.94401756492821,16600,92558.31463241925,41.68536758075061,2021-05-16T06:59:31Z,210.1063692196562,50.86790957693326,3.420028686523438,30650,185313.6774621172,113.6774621171935
392aed-AFR27LE-2021-05-16-0,TRUE,18R,2021-05-16T16:49:23Z,2021-05-16T16:33:12Z,224.75563434382576,51.83518981933594,4.001398859797297,13075,74127.21309327733,47.21309327732888,2021-05-16T16:31:25Z,222.55452580982248,51.69493103027344,3.849817224451014,15700,92654.22541908016,54.22541908016137,2021-05-16T16:22:49Z,209.50181360472578,50.86018190545551,3.445587158203125,25050,185185.5057161285,14.494283871492371
3946e4-AFR55CP-2021-05-16-0,TRUE,18R,2021-05-16T15:42:34Z,2021-05-16T15:28:06Z,218.02293868459094,51.78401106494968,4.097900390625,11375,74052.81980992312,27.180190076876897,2021-05-16T15:26:28Z,211.97480234117901,51.60232543945312,4.049278465477196,15275,92612.22947897748,12.229478977475083,2021-05-16T15:19:45Z,200.54355215553343,50.75120311672404,3.826217651367188,26000,185076.65089656677,123.34910343322554
